105/08/24,359000,396140,1.10,1.12,1.08,1.11,,17
105/08/25,1141000,1184230,1.08,1.08,1.00,1.00,-0.11,37
105/08/26,441000,429100,0.98,1.00,0.96,0.96,-0.04,14
105/08/29,1488000,1551000,0.97,1.09,0.96,1.00,0.04,33
105/08/30,745000,720610,0.96,1.00,0.95,0.97,-0.03,17
105/08/31,1778000,1793190,0.97,1.05,0.96,1.04,0.07,29
105/09/01,1684000,1842610,1.07,1.13,1.05,1.07,0.03,36
105/09/02,680000,720510,1.03,1.11,1.03,1.08,0.01,32
105/09/05,1500000,1391650,0.94,0.95,0.91,0.92,-0.16,38
105/09/06,2379000,2014780,0.89,0.89,0.82,0.82,-0.10,65
105/09/07,1801000,1341190,0.77,0.77,0.70,0.72,-0.10,33
105/09/08,650000,461640,0.70,0.73,0.70,0.70,-0.02,16
105/09/09,874000,692360,0.79,0.82,0.77,0.81,0.11,29
105/09/10,875000,836100,0.83,0.98,0.83,0.95,0.14,27
105/09/12,2957000,2968940,0.98,1.02,0.98,1.01,0.06,48
105/09/13,431000,436700,0.97,1.10,0.97,1.04,0.03,16
105/09/14,454000,469730,1.04,1.06,0.98,1.05,0.01,31
105/09/19,1294000,1021240,0.91,0.91,0.72,0.72,-0.33,66
105/09/20,1048000,754400,0.74,0.74,0.70,0.72,,25
105/09/21,921000,653560,0.73,0.73,0.67,0.67,-0.05,40
105/09/22,595000,370190,0.58,0.65,0.58,0.63,-0.04,29
105/09/23,661000,392580,0.59,0.62,0.57,0.58,-0.05,35
105/09/26,401000,252080,0.61,0.64,0.60,0.64,0.06,15
105/09/29,844000,438890,0.61,0.61,0.50,0.52,-0.12,37
105/09/30,628000,371000,0.57,0.61,0.57,0.60,0.08,26
105/10/03,740000,408280,0.56,0.57,0.53,0.55,-0.05,23
105/10/04,863000,441640,0.53,0.54,0.50,0.50,-0.05,29
105/10/05,1058000,525790,0.51,0.51,0.49,0.51,0.01,21
105/10/06,455000,222400,0.49,0.51,0.47,0.48,-0.03,19
105/10/07,476000,224020,0.47,0.48,0.46,0.47,-0.01,13
105/10/11,557000,257940,0.40,0.52,0.39,0.50,0.03,23
105/10/12,760000,337990,0.48,0.50,0.43,0.43,-0.07,30
105/10/13,736000,346420,0.44,0.48,0.44,0.46,0.03,20
105/10/14,483000,224660,0.45,0.48,0.44,0.48,0.02,14
105/10/17,1652000,824860,0.49,0.55,0.46,0.47,-0.01,32
105/10/18,1263000,568510,0.46,0.48,0.43,0.44,-0.03,28
105/10/19,2523000,970630,0.41,0.41,0.37,0.39,-0.05,36
