105/08/24,2319000,1545820,0.64,0.69,0.64,0.69,0.06,21
105/08/25,2237000,1655390,0.72,0.77,0.72,0.77,0.08,29
105/08/26,1451000,1120400,0.79,0.79,0.76,0.77,,32
105/08/29,1963000,1576920,0.79,0.83,0.77,0.81,0.04,30
105/08/30,1368000,1092060,0.81,0.82,0.78,0.81,,29
105/08/31,4759000,3570240,0.79,0.79,0.74,0.77,-0.04,138
105/09/01,4301000,3004770,0.74,0.74,0.68,0.70,-0.07,85
105/09/02,9750000,7545150,0.74,0.82,0.73,0.78,0.08,178
105/09/05,1464000,1213670,0.84,0.84,0.79,0.84,0.06,24
105/09/06,1427000,1323250,0.88,0.96,0.88,0.94,0.10,11
105/09/07,1134000,1109180,0.99,1.01,0.93,0.93,-0.01,21
105/09/08,941000,825320,0.92,0.92,0.85,0.85,-0.08,29
105/09/09,210000,165300,0.80,0.80,0.78,0.78,-0.07,7
105/09/10,905000,689860,0.73,0.83,0.73,0.82,0.04,15
105/09/12,361000,279830,0.82,0.82,0.76,0.77,-0.05,18
105/09/13,1015000,783610,0.81,0.82,0.73,0.74,-0.03,23
105/09/14,806000,621880,0.77,0.79,0.75,0.77,0.03,16
105/09/19,1475000,1364730,0.88,0.96,0.86,0.96,0.19,30
105/09/20,1691000,1597350,0.98,0.98,0.93,0.93,-0.03,22
105/09/21,1428000,1271940,0.90,0.91,0.86,0.90,-0.03,14
105/09/22,1229000,1108090,0.97,0.97,0.86,0.87,-0.03,25
105/09/23,593000,526820,0.89,0.89,0.86,0.89,0.02,8
105/09/26,269000,219360,0.80,0.84,0.79,0.81,-0.08,12
105/09/29,1543000,1307930,0.85,0.87,0.83,0.87,0.06,20
105/09/30,1620000,1323210,0.83,0.83,0.80,0.82,-0.05,26
105/10/03,848000,703060,0.82,0.85,0.81,0.82,,16
105/10/04,1261000,993490,0.78,0.81,0.78,0.81,-0.01,18
105/10/05,872000,709740,0.80,0.83,0.79,0.82,0.01,14
105/10/06,781000,670660,0.86,0.86,0.85,0.86,0.04,12
105/10/07,318000,273480,0.86,0.86,0.86,0.86,,2
105/10/11,2558000,2328190,0.92,0.97,0.87,0.89,0.03,34
105/10/12,2629000,2477240,0.94,0.95,0.92,0.95,0.06,33
105/10/13,1657000,1616470,1.01,1.01,0.95,0.96,0.01,23
105/10/14,1054000,962410,0.93,0.94,0.88,0.91,-0.05,27
105/10/17,559000,501340,0.89,0.94,0.84,0.94,0.03,22
105/10/18,519000,494280,0.96,0.97,0.93,0.95,0.01,17
105/10/19,270000,266130,0.98,0.99,0.98,0.99,0.04,13
105/10/20,530000,555110,1.02,1.08,1.02,1.08,0.09,10
105/10/21,955000,1113470,1.14,1.19,1.14,1.19,0.11,16
105/10/24,480000,565010,1.19,1.19,1.12,1.12,-0.07,11
105/10/25,188000,227890,1.16,1.26,1.16,1.24,0.12,28
105/10/26,216000,269530,1.20,1.28,1.20,1.28,0.04,22
105/10/27,554000,692170,1.29,1.32,1.19,1.20,-0.08,24
105/10/28,560000,651070,1.21,1.21,1.15,1.15,-0.05,19
105/10/31,1634000,1779290,1.10,1.19,1.04,1.19,0.04,47
105/11/01,2202000,2512850,1.16,1.17,1.11,1.12,-0.07,47
105/11/02,4366000,4457320,1.06,1.11,0.96,0.97,-0.15,89
105/11/03,3605000,3235290,0.93,0.96,0.85,0.87,-0.10,73
105/11/04,2213000,1990590,0.84,0.92,0.84,0.88,0.01,30
105/11/07,2904000,2788280,0.88,0.99,0.88,0.99,0.11,39
105/11/08,2824000,2725990,1.02,1.02,0.92,0.94,-0.05,40
105/11/09,1574000,1369640,1.03,1.03,0.71,0.72,-0.22,40
105/11/10,839000,701970,0.84,0.86,0.82,0.82,0.10,12
105/11/11,608000,410080,0.70,0.71,0.62,0.63,-0.19,21
105/11/14,1863000,1131400,0.63,0.63,0.58,0.60,-0.03,28
105/11/15,2451000,1527240,0.61,0.66,0.61,0.62,0.02,22
105/11/16,1498000,943800,0.65,0.65,0.60,0.60,-0.02,29
105/11/17,1696000,1104860,0.65,0.68,0.62,0.68,0.08,19
105/11/18,982000,712520,0.64,0.74,0.64,0.72,0.04,14
105/11/21,873000,602740,0.69,0.72,0.68,0.68,-0.04,13
105/11/22,1369000,1015890,0.73,0.76,0.72,0.73,0.05,24
105/11/23,1959000,1521560,0.77,0.79,0.76,0.78,0.05,26
105/11/24,1342000,1001370,0.76,0.76,0.72,0.72,-0.06,17
105/11/25,826000,555180,0.69,0.69,0.66,0.66,-0.06,15
105/11/28,1201000,824800,0.67,0.69,0.67,0.69,0.03,16
105/11/29,4198000,3233450,0.74,0.81,0.73,0.76,0.07,41
105/11/30,3165000,2460780,0.81,0.81,0.70,0.72,-0.04,44
105/12/01,903000,679780,0.78,0.78,0.73,0.76,0.04,16
105/12/02,857000,601470,0.70,0.73,0.69,0.70,-0.06,19
105/12/05,603000,415600,0.70,0.70,0.66,0.68,-0.02,12
105/12/06,877000,633580,0.72,0.75,0.71,0.72,0.04,13
