105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,205000,233650,1.13,1.14,1.13,1.14,+0.03,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,81000,97020,1.16,1.25,1.16,1.25,+0.11,4
105/11/03,47000,58580,1.24,1.32,1.24,1.32,+0.07,4
105/11/04,242000,312170,1.28,1.29,1.28,1.29,-0.03,2
105/11/07,0,0,---,---,---,---,---,0
105/11/08,1662000,2218160,1.29,1.38,1.26,1.31,+0.07,40
105/11/09,1766000,2253740,1.25,1.34,1.21,1.29,-0.02,44
105/11/10,123000,154450,1.26,1.26,1.22,1.22,-0.07,3
105/11/11,205000,258300,1.23,1.29,1.23,1.29,+0.07,3
105/11/14,626000,847530,1.34,1.39,1.31,1.31,+0.02,12
105/11/15,426000,549540,1.29,1.29,1.29,1.29,-0.02,5
