105/11/18,5000,3880,0.77,0.78,0.77,0.78,-0.04,2
105/11/21,253000,194790,0.76,0.78,0.76,0.77,-0.01,6
105/11/22,473000,377170,0.80,0.80,0.79,0.80,0.03,16
105/11/23,186000,144370,0.72,0.78,0.72,0.78,-0.02,5
105/11/24,512000,339220,0.68,0.68,0.66,0.67,-0.11,13
105/11/25,245000,151650,0.63,0.64,0.61,0.64,-0.03,4
105/11/28,673000,457480,0.68,0.68,0.67,0.68,0.04,13
105/11/29,375000,249500,0.66,0.67,0.66,0.67,-0.01,7
105/11/30,217000,144270,0.66,0.67,0.66,0.67,,3
105/12/01,498000,298260,0.60,0.61,0.58,0.61,-0.06,12
105/12/02,183000,112140,0.61,0.62,0.61,0.62,0.01,11
105/12/05,118000,71020,0.61,0.61,0.59,0.60,-0.02,9
105/12/06,360000,212090,0.59,0.59,0.58,0.59,-0.01,13
105/12/07,184000,105490,0.58,0.58,0.56,0.56,-0.03,11
105/12/08,337000,201330,0.60,0.60,0.59,0.59,0.03,14
105/12/09,288000,159190,0.56,0.56,0.55,0.56,-0.03,9
105/12/12,179000,92780,0.51,0.53,0.51,0.52,-0.04,10
105/12/13,295000,159300,0.54,0.54,0.54,0.54,0.02,6
105/12/14,138000,72940,0.52,0.53,0.52,0.53,-0.01,4
105/12/15,88000,41040,0.46,0.47,0.46,0.47,-0.06,9
105/12/16,67000,28360,0.42,0.43,0.42,0.42,-0.05,5
105/12/19,86000,38700,0.45,0.45,0.45,0.45,0.03,7
105/12/20,56000,24380,0.44,0.44,0.43,0.43,-0.02,3
105/12/21,3000,1260,0.42,0.42,0.42,0.42,-0.01,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,93000,39060,0.42,0.42,0.42,0.42,X,3
105/12/26,41000,16810,0.41,0.41,0.41,0.41,-0.01,5
105/12/27,175000,74450,0.41,0.43,0.41,0.43,0.02,4
105/12/28,104000,45280,0.43,0.44,0.43,0.44,0.01,5
105/12/29,431000,194650,0.45,0.46,0.45,0.46,0.02,8
105/12/30,1446000,708290,0.49,0.49,0.48,0.49,0.03,15
106/01/03,557000,257090,0.46,0.47,0.46,0.47,-0.02,8
106/01/04,20000,9400,0.47,0.47,0.47,0.47,,2
106/01/05,481000,242370,0.50,0.52,0.50,0.52,0.05,15
106/01/06,346000,176260,0.51,0.51,0.50,0.51,-0.01,5
106/01/09,60000,29400,0.49,0.49,0.49,0.49,-0.02,2
106/01/10,593000,302430,0.51,0.51,0.51,0.51,0.02,4
106/01/11,547000,284440,0.52,0.52,0.52,0.52,0.01,7
106/01/12,617000,327060,0.53,0.54,0.53,0.54,0.02,6
106/01/13,2313000,1225890,0.53,0.53,0.53,0.53,-0.01,12
106/01/16,572000,309700,0.55,0.56,0.54,0.55,0.02,8
106/01/17,20000,11400,0.57,0.57,0.57,0.57,0.02,1
106/01/18,1651000,958830,0.59,0.59,0.58,0.58,0.01,14
106/01/19,1020000,550600,0.54,0.54,0.53,0.53,-0.05,7
106/01/20,5000,2800,0.56,0.56,0.56,0.56,0.03,1
106/01/23,80000,46450,0.59,0.59,0.58,0.58,0.02,5
106/01/24,50000,28000,0.56,0.56,0.56,0.56,-0.02,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,10000,5200,0.52,0.52,0.52,0.52,X,1
