106/03/01,0,0,--,--,--,--,,0
106/03/02,186000,259540,1.39,1.40,1.39,1.40,X,3
106/03/03,208000,290840,1.40,1.40,1.39,1.40,,5
106/03/06,10000,13900,1.39,1.39,1.39,1.39,-0.01,1
106/03/07,36000,47760,1.31,1.34,1.31,1.34,-0.05,4
106/03/08,122000,166900,1.37,1.37,1.35,1.36,0.02,4
106/03/09,303000,419180,1.37,1.39,1.37,1.38,0.02,9
106/03/10,497000,700980,1.38,1.46,1.38,1.42,0.04,15
106/03/13,343000,482090,1.41,1.41,1.38,1.38,-0.04,9
106/03/14,30000,39150,1.31,1.32,1.30,1.32,-0.06,3
106/03/15,219000,287390,1.31,1.32,1.31,1.32,,4
106/03/16,169000,221390,1.31,1.31,1.31,1.31,-0.01,3
106/03/17,100000,125000,1.24,1.26,1.24,1.26,-0.05,2
106/03/20,0,0,--,--,--,--,,0
106/03/21,200000,247000,1.23,1.24,1.23,1.24,X,4
106/03/22,221000,283070,1.28,1.30,1.28,1.30,0.06,6
106/03/23,4000,5080,1.27,1.27,1.27,1.27,-0.03,1
106/03/24,36000,45120,1.25,1.27,1.25,1.27,,7
106/03/27,341000,443200,1.28,1.34,1.28,1.33,0.06,9
106/03/28,482000,619000,1.28,1.30,1.26,1.30,-0.03,17
106/03/29,192000,241080,1.25,1.27,1.25,1.27,-0.03,4
106/03/30,15000,18750,1.25,1.25,1.25,1.25,-0.02,3
106/03/31,21000,25880,1.28,1.28,1.23,1.23,-0.02,2
106/04/05,206000,253380,1.23,1.23,1.23,1.23,,5
106/04/06,150000,183000,1.22,1.22,1.22,1.22,-0.01,3
106/04/07,46000,53010,1.15,1.16,1.15,1.15,-0.07,5
106/04/10,225000,257000,1.16,1.16,1.13,1.16,0.01,4
106/04/11,478000,560960,1.15,1.20,1.15,1.20,0.04,20
106/04/12,633000,783750,1.21,1.26,1.21,1.25,0.05,18
