105/08/24,10000,1300,0.13,0.13,0.13,0.13,-0.03,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,80000,10400,0.13,0.13,0.13,0.13,+0.01,8
105/08/29,0,0,---,---,---,---,---,0
105/08/30,110000,14200,0.12,0.13,0.12,0.13,+0.03,11
105/08/31,30000,4400,0.12,0.16,0.12,0.16,+0.03,3
105/09/01,40000,6800,0.17,0.17,0.17,0.17,+0.01,4
105/09/02,240000,19200,0.08,0.08,0.08,0.08,-0.09,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,80000,6500,0.08,0.09,0.08,0.09,+0.04,8
105/09/10,30000,1800,0.06,0.06,0.06,0.06,-0.03,4
105/09/12,110000,3300,0.03,0.03,0.03,0.03,-0.03,2
105/09/13,0,0,---,---,---,---,---,0
