106/02/13,101000,129280,1.28,1.28,1.28,1.28,0.27,2
106/02/14,131000,175820,1.37,1.37,1.31,1.31,0.03,7
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,665000,685250,1.01,1.07,1.01,1.04,X,14
106/02/22,750000,809100,1.07,1.10,1.05,1.09,0.05,18
106/02/23,105000,111200,1.06,1.06,1.04,1.04,-0.05,3
106/02/24,210000,215600,0.96,1.03,0.96,1.03,-0.01,2
106/03/01,213000,212130,1.01,1.01,0.98,1.01,-0.02,3
106/03/02,51000,52300,1.05,1.05,1.00,1.00,-0.01,3
106/03/03,218000,220360,1.02,1.02,1.01,1.01,0.01,2
106/03/06,214000,221560,1.04,1.04,1.03,1.04,0.03,3
106/03/07,179000,190630,1.02,1.08,1.02,1.08,0.04,6
106/03/08,228000,246460,1.11,1.11,1.06,1.06,-0.02,6
106/03/09,385000,379600,0.98,1.01,0.98,1.01,-0.05,13
106/03/10,570000,558640,0.99,1.00,0.96,0.96,-0.05,12
106/03/13,574000,560030,0.95,1.03,0.95,0.98,0.02,12
106/03/14,748000,860540,1.09,1.36,1.06,1.36,0.38,61
106/03/15,587000,703400,1.30,1.30,1.16,1.17,-0.19,21
106/03/16,1840000,2493110,1.32,1.45,1.25,1.26,0.09,63
106/03/17,3236000,4866530,1.57,1.57,1.44,1.51,0.25,64
106/03/20,2194000,3463700,1.53,1.74,1.50,1.71,0.20,50
106/03/21,1399000,2400890,1.76,1.77,1.67,1.77,0.06,34
106/03/22,1919000,3223960,1.65,1.70,1.64,1.68,-0.09,28
106/03/23,306000,517440,1.69,1.72,1.65,1.69,0.01,9
106/03/24,61000,101820,1.68,1.68,1.62,1.62,-0.07,4
106/03/27,1076000,1606370,1.47,1.55,1.47,1.49,-0.13,20
106/03/28,343000,499930,1.62,1.63,1.33,1.40,-0.09,15
106/03/29,1036000,1630500,1.52,1.65,1.49,1.63,0.23,46
