106/02/06,236000,196630,0.87,0.87,0.80,0.83,0.01,8
106/02/07,552000,468620,0.83,0.90,0.77,0.90,0.07,13
106/02/08,394000,339550,0.88,0.91,0.84,0.91,0.01,13
106/02/09,146000,128780,0.88,0.89,0.80,0.89,-0.02,9
106/02/10,669000,600160,0.85,0.95,0.83,0.94,0.05,18
106/02/13,870000,730610,0.85,0.88,0.81,0.88,-0.06,17
106/02/14,599000,549240,0.83,1.00,0.83,1.00,0.12,16
106/02/15,389000,364200,0.94,0.98,0.92,0.98,-0.02,14
106/02/16,97000,95860,0.98,1.02,0.98,1.02,0.04,9
106/02/17,97000,104950,1.05,1.10,1.05,1.05,0.03,5
106/02/18,173000,164930,0.97,0.97,0.92,0.92,-0.13,5
106/02/20,355000,346230,0.93,0.99,0.93,0.98,0.06,9
106/02/21,309000,308960,0.96,1.02,0.96,1.02,0.04,12
106/02/22,207000,200850,0.95,0.99,0.95,0.99,-0.03,9
106/02/23,164000,154940,0.93,0.96,0.93,0.96,-0.03,4
106/02/24,30000,27300,0.92,0.92,0.90,0.91,-0.05,3
106/03/01,116000,114240,0.98,0.99,0.98,0.99,0.08,2
106/03/02,870000,887090,0.96,1.08,0.96,1.07,0.08,17
106/03/03,749000,745570,1.00,1.04,0.98,1.04,-0.03,9
106/03/06,35000,33950,0.97,0.97,0.97,0.97,-0.07,3
106/03/07,55000,47900,0.96,0.96,0.80,0.80,-0.17,4
106/03/08,106000,85260,0.81,0.81,0.78,0.78,-0.02,3
106/03/09,775000,641600,0.75,0.86,0.75,0.86,0.08,13
106/03/10,844000,780490,0.89,0.94,0.89,0.93,0.07,7
106/03/13,930000,879200,0.89,0.96,0.89,0.96,0.03,16
106/03/14,918000,880460,0.91,0.97,0.91,0.96,,13
106/03/15,133000,125710,0.93,0.95,0.91,0.91,-0.05,4
106/03/16,139000,130140,0.90,0.94,0.90,0.94,0.03,3
106/03/17,129000,119730,0.91,0.93,0.91,0.93,-0.01,3
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,138000,125740,0.91,0.92,0.91,0.92,X,5
106/03/23,135000,124610,0.91,0.93,0.91,0.92,,3
106/03/24,204000,179520,0.88,0.88,0.88,0.88,-0.04,2
106/03/27,234000,210900,0.89,0.93,0.89,0.93,0.05,4
106/03/28,428000,426430,0.92,1.06,0.92,1.05,0.12,14
106/03/29,398000,401150,0.98,1.03,0.98,1.03,-0.02,11
106/03/30,43000,41940,0.98,0.98,0.96,0.96,-0.07,3
106/03/31,184000,179340,0.97,0.99,0.97,0.98,0.02,5
