105/12/21,0,0,--,--,--,--,,0
105/12/22,407000,465980,1.14,1.17,1.12,1.12,X,11
105/12/23,1024000,1321950,1.14,1.36,1.14,1.26,0.14,26
105/12/26,396000,459900,1.24,1.24,1.12,1.14,-0.12,17
105/12/27,70000,73890,1.06,1.07,1.05,1.06,-0.08,7
105/12/28,234000,257340,1.08,1.12,1.04,1.12,0.06,15
105/12/29,415000,445380,1.09,1.10,1.05,1.05,-0.07,13
105/12/30,73000,78560,1.08,1.08,1.06,1.06,0.01,3
106/01/03,119000,114450,1.01,1.01,0.95,0.95,-0.11,7
106/01/04,71000,70640,1.00,1.01,0.96,0.97,0.02,8
106/01/05,240000,253560,1.05,1.08,1.03,1.06,0.09,15
106/01/06,222000,239210,1.07,1.15,1.07,1.08,0.02,12
106/01/09,33000,35440,1.06,1.08,1.06,1.08,,4
106/01/10,5000,5500,1.10,1.10,1.10,1.10,0.02,1
106/01/11,197000,192580,1.01,1.01,0.94,0.96,-0.14,9
106/01/12,182000,165110,0.93,0.93,0.85,0.89,-0.07,8
106/01/13,40000,33200,0.85,0.85,0.79,0.79,-0.10,4
106/01/16,10000,7700,0.77,0.77,0.77,0.77,-0.02,1
106/01/17,159000,136530,0.82,0.91,0.82,0.90,0.13,14
106/01/18,418000,384720,0.86,0.94,0.86,0.92,0.02,11
106/01/19,122000,120440,0.99,0.99,0.95,0.97,0.05,5
106/01/20,5000,4550,0.91,0.91,0.91,0.91,-0.06,1
106/01/23,10000,8900,0.89,0.89,0.89,0.89,-0.02,1
106/01/24,9000,7830,0.87,0.87,0.87,0.87,-0.02,1
106/02/02,18000,17590,1.00,1.01,0.95,0.95,0.08,4
106/02/03,128000,101240,0.83,0.83,0.78,0.79,-0.16,5
106/02/06,53000,40360,0.74,0.78,0.74,0.77,-0.02,8
106/02/07,28000,20920,0.75,0.75,0.74,0.74,-0.03,6
106/02/08,224000,147710,0.71,0.71,0.62,0.66,-0.08,9
106/02/09,20000,13500,0.67,0.68,0.67,0.68,0.02,2
106/02/10,148000,99160,0.67,0.68,0.66,0.68,,3
106/02/13,43000,30440,0.70,0.76,0.70,0.76,0.08,5
106/02/14,26000,18960,0.73,0.73,0.72,0.72,-0.04,3
106/02/15,1000,680,0.68,0.68,0.68,0.68,-0.04,1
106/02/16,7000,4850,0.71,0.71,0.69,0.69,0.01,2
106/02/17,0,0,--,--,--,--,,0
106/02/18,53000,35240,0.68,0.68,0.66,0.66,X,4
106/02/20,13000,8250,0.64,0.64,0.60,0.60,-0.06,3
106/02/21,3000,1920,0.64,0.64,0.64,0.64,0.04,1
106/02/22,0,0,--,--,--,--,,0
106/02/23,52000,30160,0.58,0.58,0.58,0.58,X,5
106/02/24,52000,27480,0.54,0.54,0.51,0.51,-0.07,2
106/03/01,6000,2880,0.48,0.48,0.48,0.48,-0.03,1
106/03/02,18000,9540,0.53,0.53,0.53,0.53,0.05,1
106/03/03,120000,63190,0.50,0.53,0.50,0.53,,3
106/03/06,263000,160390,0.60,0.62,0.59,0.59,0.06,9
106/03/07,82000,47720,0.59,0.59,0.58,0.58,-0.01,3
106/03/08,123000,70020,0.56,0.57,0.56,0.57,-0.01,4
106/03/09,142000,77100,0.54,0.55,0.54,0.55,-0.02,2
106/03/10,278000,111340,0.42,0.42,0.37,0.39,-0.16,7
106/03/13,95000,38640,0.41,0.42,0.39,0.42,0.03,7
106/03/14,0,0,--,--,--,--,,0
106/03/15,91000,35840,0.40,0.40,0.39,0.40,X,3
106/03/16,248000,104860,0.43,0.43,0.40,0.43,0.03,6
106/03/17,275000,116840,0.42,0.44,0.41,0.44,0.01,6
106/03/20,329000,185010,0.51,0.58,0.51,0.58,0.14,11
106/03/21,323000,190830,0.60,0.60,0.58,0.58,,10
106/03/22,48000,22590,0.47,0.50,0.47,0.50,-0.08,2
106/03/23,354000,208770,0.58,0.59,0.58,0.59,0.09,9
106/03/24,254000,174740,0.72,0.72,0.67,0.67,0.08,7
106/03/27,197000,122980,0.64,0.64,0.59,0.59,-0.08,3
106/03/28,100000,55000,0.55,0.55,0.55,0.55,-0.04,1
106/03/29,0,0,--,--,--,--,,0
106/03/30,480000,284590,0.54,0.65,0.54,0.58,X,16
106/03/31,495000,309710,0.66,0.66,0.58,0.58,,15
106/04/05,12000,6360,0.53,0.53,0.53,0.53,-0.05,1
106/04/06,12000,6600,0.55,0.55,0.55,0.55,0.02,1
106/04/07,0,0,--,--,--,--,,0
106/04/10,0,0,--,--,--,--,,0
