105/08/24,59000,70210,1.19,1.19,1.19,1.19,+0.01,1
105/08/25,60000,71410,1.19,1.20,1.19,1.20,+0.01,2
105/08/26,6000,6910,1.16,1.16,1.15,1.15,-0.05,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,848000,1023220,1.21,1.23,1.17,1.20,+0.15,38
105/09/05,476000,544110,1.09,1.20,1.09,1.20,0.00,12
105/09/06,696000,795140,1.15,1.15,1.12,1.15,-0.05,15
105/09/07,522000,534470,1.02,1.04,0.99,1.03,-0.12,20
105/09/08,89000,89300,1.00,1.01,1.00,1.01,-0.02,4
105/09/09,17000,15190,0.97,0.97,0.82,0.84,-0.17,4
105/09/10,35000,30900,0.90,0.90,0.88,0.88,+0.04,3
105/09/12,51000,43170,0.86,0.87,0.83,0.87,-0.01,4
105/09/13,340000,328700,0.88,0.99,0.88,0.98,+0.11,7
105/09/14,320000,299800,0.94,0.94,0.93,0.94,-0.04,6
105/09/19,0,0,---,---,---,---,---,0
105/09/20,100000,88000,0.88,0.88,0.88,0.88,-0.02,1
105/09/21,100000,83000,0.83,0.83,0.83,0.83,-0.05,1
105/09/22,25000,19850,0.80,0.80,0.78,0.80,-0.03,4
105/09/23,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
105/09/26,15000,11850,0.79,0.79,0.79,0.79,+0.01,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,831000,653980,0.72,0.86,0.72,0.79,+0.09,18
105/10/12,384000,323460,0.87,0.87,0.81,0.81,+0.02,10
105/10/13,31000,24800,0.80,0.80,0.80,0.80,-0.01,1
105/10/14,298000,264680,0.87,0.91,0.87,0.90,+0.10,11
105/10/17,48000,40860,0.85,0.87,0.83,0.83,-0.07,5
105/10/18,0,0,---,---,---,---,---,0
105/10/19,500000,407000,0.82,0.82,0.81,0.81,-0.03,3
105/10/20,120000,97200,0.81,0.81,0.81,0.81,0.00,3
105/10/21,10000,7800,0.78,0.78,0.78,0.78,-0.03,1
105/10/24,6000,5100,0.85,0.85,0.85,0.85,+0.07,1
105/10/25,20000,16900,0.86,0.86,0.83,0.83,-0.02,3
105/10/26,6000,4620,0.77,0.77,0.77,0.77,-0.06,1
105/10/27,157000,125560,0.80,0.80,0.79,0.79,+0.02,2
105/10/28,412000,349600,0.87,0.87,0.83,0.84,+0.05,5
105/10/31,162000,138770,0.86,0.88,0.84,0.85,+0.01,5
105/11/01,432000,361300,0.85,0.85,0.83,0.84,-0.01,11
105/11/02,106000,94060,0.87,0.91,0.87,0.91,+0.07,5
105/11/03,581000,516890,0.91,0.91,0.87,0.89,-0.02,18
105/11/04,267000,229770,0.87,0.87,0.86,0.86,-0.03,5
105/11/07,256000,200180,0.80,0.81,0.78,0.78,-0.08,6
105/11/08,51000,39870,0.77,0.80,0.77,0.80,+0.02,3
105/11/09,227000,201860,0.81,0.95,0.81,0.94,+0.14,17
105/11/10,499000,421900,0.82,0.88,0.82,0.88,-0.06,12
105/11/11,628000,484190,0.78,0.80,0.67,0.75,-0.13,20
105/11/14,268000,187060,0.72,0.73,0.69,0.71,-0.04,9
105/11/15,41000,28870,0.70,0.71,0.69,0.69,-0.02,4
105/11/16,428000,279980,0.66,0.66,0.64,0.66,-0.03,6
105/11/17,220000,139600,0.64,0.64,0.63,0.63,-0.03,3
105/11/18,131000,79610,0.60,0.62,0.60,0.60,-0.03,4
105/11/21,300000,169500,0.56,0.57,0.56,0.57,-0.03,3
105/11/22,578000,278420,0.51,0.51,0.47,0.48,-0.09,9
105/11/23,178000,88600,0.48,0.51,0.47,0.51,+0.03,7
105/11/24,750000,370000,0.50,0.50,0.49,0.49,-0.02,6
105/11/25,100000,48000,0.48,0.48,0.48,0.48,-0.01,2
105/11/28,445000,209150,0.47,0.47,0.47,0.47,-0.01,5
105/11/29,333000,147510,0.47,0.48,0.43,0.43,-0.04,7
105/11/30,483000,202890,0.43,0.43,0.42,0.42,-0.01,5
105/12/01,0,0,---,---,---,---,---,0
105/12/02,57000,23400,0.42,0.42,0.40,0.40,-0.02,3
105/12/05,1005000,339000,0.37,0.37,0.33,0.33,-0.07,9
105/12/06,800000,256000,0.31,0.33,0.31,0.33,0.00,4
