105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,216000,101520,0.47,0.47,0.47,0.47,-0.01,1
105/08/30,216000,103680,0.48,0.48,0.48,0.48,+0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,150000,57000,0.38,0.38,0.38,0.38,+0.02,1
105/09/08,150000,58200,0.39,0.39,0.38,0.38,0.00,4
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,686000,240100,0.35,0.35,0.35,0.35,-0.02,5
105/09/13,686000,253820,0.37,0.37,0.37,0.37,+0.02,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,30000,14100,0.47,0.47,0.47,0.47,+0.15,1
