105/09/19,0,0,--,--,--,--,,0
105/09/20,80000,201720,2.56,2.56,2.49,2.55,X,6
105/09/21,322000,849750,2.58,2.68,2.58,2.59,0.04,11
105/09/22,289000,731380,2.46,2.71,2.43,2.71,0.12,15
105/09/23,478000,1340210,2.77,2.85,2.70,2.79,0.08,23
105/09/26,265000,741030,2.79,2.84,2.72,2.79,,14
105/09/29,165000,463480,2.67,2.84,2.67,2.84,0.05,10
105/09/30,239000,656720,2.82,2.82,2.64,2.65,-0.19,12
105/10/03,171000,448720,2.59,2.68,2.59,2.68,0.03,8
105/10/04,95000,253300,2.71,2.71,2.56,2.56,-0.12,6
105/10/05,1000,2530,2.53,2.53,2.53,2.53,-0.03,1
105/10/06,134000,341700,2.55,2.55,2.55,2.55,0.02,4
105/10/07,135000,341570,2.53,2.55,2.53,2.55,,4
105/10/11,270000,708320,2.52,2.69,2.52,2.61,0.06,13
105/10/12,280000,711370,2.55,2.55,2.53,2.54,-0.07,10
105/10/13,360000,950690,2.65,2.68,2.59,2.64,0.10,12
105/10/14,264000,685100,2.64,2.64,2.56,2.57,-0.07,11
105/10/17,223000,545510,2.52,2.53,2.40,2.43,-0.14,14
105/10/18,460000,1122670,2.36,2.48,2.36,2.48,0.05,13
105/10/19,479000,1165930,2.44,2.44,2.42,2.43,-0.05,13
105/10/20,802000,1832280,2.38,2.38,2.25,2.34,-0.09,14
105/10/21,934000,2259150,2.38,2.48,2.36,2.47,0.13,22
105/10/24,818000,1963720,2.43,2.43,2.36,2.36,-0.11,14
105/10/25,1721000,3750560,2.32,2.32,1.90,2.07,-0.29,33
105/10/26,1832000,3714600,2.08,2.10,1.97,2.02,-0.05,28
105/10/27,1384000,2606300,1.97,1.97,1.80,1.83,-0.19,30
105/10/28,1373000,2545360,1.80,1.92,1.80,1.90,0.07,30
105/10/31,1456000,2631390,1.89,1.90,1.77,1.77,-0.13,21
105/11/01,1088000,1962240,1.81,1.85,1.78,1.85,0.08,16
105/11/02,982000,2024740,1.94,2.17,1.94,2.17,0.32,32
105/11/03,871000,1950030,2.12,2.36,2.12,2.34,0.17,27
105/11/04,561000,1224450,2.25,2.26,2.13,2.15,-0.19,21
105/11/07,528000,1086480,2.04,2.09,2.02,2.03,-0.12,11
105/11/08,1186000,2400940,2.03,2.11,1.99,2.05,0.02,26
105/11/09,1020000,2121210,1.98,2.38,1.98,2.38,0.33,34
105/11/10,965000,1968980,2.13,2.17,1.93,1.96,-0.42,31
105/11/11,598000,1313270,2.16,2.29,2.06,2.29,0.33,19
105/11/14,651000,1340270,2.17,2.20,1.96,2.00,-0.29,33
105/11/15,1293000,2732060,2.04,2.19,2.00,2.12,0.12,60
105/11/16,1357000,2608180,1.96,1.96,1.86,1.92,-0.20,50
105/11/17,697000,1308770,1.91,1.93,1.78,1.78,-0.14,62
105/11/18,655000,1159270,1.78,1.79,1.74,1.79,0.01,29
105/11/21,614000,1119100,1.80,1.86,1.76,1.84,0.05,33
105/11/22,1052000,1876640,1.79,1.81,1.77,1.78,-0.06,36
105/11/23,1664000,2853590,1.74,1.76,1.64,1.74,-0.04,59
105/11/24,1379000,2440850,1.78,1.82,1.75,1.75,0.01,38
105/11/25,551000,939320,1.71,1.74,1.68,1.73,-0.02,29
105/11/28,2314000,4177150,1.73,1.86,1.68,1.84,0.11,41
105/11/29,2667000,5039900,1.89,1.95,1.80,1.81,-0.03,57
105/11/30,1666000,3159340,1.88,1.94,1.84,1.88,0.07,57
105/12/01,1218000,2377360,1.91,2.04,1.88,2.04,0.16,44
105/12/02,995000,2302500,2.27,2.39,2.23,2.38,0.34,49
105/12/05,377000,903140,2.33,2.43,2.32,2.43,0.05,23
105/12/06,547000,1286290,2.38,2.39,2.31,2.39,-0.04,19
105/12/07,471000,1158620,2.38,2.55,2.38,2.49,0.10,27
105/12/08,1272000,2938020,2.40,2.40,2.23,2.26,-0.23,34
105/12/09,940000,2068310,2.23,2.23,2.18,2.22,-0.04,7
105/12/12,1528000,3787170,2.30,2.54,2.30,2.53,0.31,55
105/12/13,1777000,4371570,2.56,2.56,2.29,2.30,-0.23,51
105/12/14,653000,1536610,2.27,2.40,2.27,2.33,0.03,27
105/12/15,980000,2289400,2.39,2.39,2.28,2.29,-0.04,22
105/12/16,866000,1944350,2.15,2.32,2.15,2.26,-0.03,27
105/12/19,1175000,2881240,2.35,2.52,2.33,2.50,0.24,40
105/12/20,1921000,5246800,2.44,2.88,2.44,2.78,0.28,53
105/12/21,811000,2260940,2.84,2.85,2.61,2.73,-0.05,44
105/12/22,29000,78130,2.69,2.70,2.67,2.70,-0.03,3
105/12/23,136000,368860,2.68,2.80,2.68,2.80,0.10,5
105/12/26,20000,55600,2.71,2.85,2.71,2.85,0.05,2
105/12/27,428000,1070160,2.60,2.60,2.45,2.55,-0.30,15
105/12/28,127000,327420,2.61,2.61,2.49,2.57,0.02,10
105/12/29,55000,143770,2.63,2.63,2.58,2.61,0.04,7
105/12/30,3000,7590,2.53,2.53,2.53,2.53,-0.08,1
106/01/03,70000,170900,2.46,2.46,2.42,2.45,-0.08,5
106/01/04,68000,165630,2.43,2.45,2.43,2.43,-0.02,6
