105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,33000,45010,1.37,1.37,1.33,1.33,-0.01,2
105/11/28,0,0,---,---,---,---,---,0
105/11/29,33000,40310,1.22,1.23,1.22,1.23,-0.06,2
105/11/30,0,0,---,---,---,---,---,0
105/12/01,6000,7440,1.24,1.24,1.24,1.24,+0.01,2
105/12/02,2265000,3232380,1.31,1.54,1.31,1.54,+0.30,69
105/12/05,1502000,2208110,1.57,1.57,1.34,1.36,-0.18,103
105/12/06,451000,610620,1.32,1.38,1.32,1.38,+0.02,8
105/12/07,285000,417420,1.41,1.50,1.41,1.49,+0.11,11
105/12/08,95000,148050,1.56,1.59,1.49,1.58,+0.09,9
105/12/09,141000,220370,1.55,1.58,1.54,1.58,0.00,8
105/12/12,114000,171380,1.48,1.55,1.48,1.55,-0.03,6
105/12/13,52000,78980,1.53,1.53,1.51,1.52,-0.03,5
105/12/14,43000,61450,1.45,1.45,1.39,1.39,-0.13,4
105/12/15,7000,8480,1.25,1.25,1.16,1.22,-0.17,3
105/12/16,48000,56680,1.18,1.27,1.16,1.27,+0.05,7
105/12/19,6000,7500,1.25,1.25,1.25,1.25,-0.02,1
105/12/20,5000,6050,1.21,1.21,1.21,1.21,-0.04,1
105/12/21,162000,212870,1.26,1.32,1.26,1.30,+0.09,13
105/12/22,161000,205680,1.30,1.30,1.27,1.29,-0.01,6
105/12/23,135000,171630,1.27,1.33,1.27,1.33,+0.04,7
105/12/26,3000,4110,1.37,1.37,1.37,1.37,+0.04,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,62000,73540,1.20,1.20,1.17,1.17,-0.14,4
105/12/29,27000,32330,1.19,1.20,1.19,1.20,+0.03,2
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,2000,2020,1.01,1.01,1.01,1.01,-0.07,1
106/01/06,0,0,---,---,---,---,---,0
