105/11/01,0,0,--,--,--,--,,0
105/11/02,108000,211680,1.96,1.96,1.96,1.96,X,3
105/11/03,685000,1444210,1.97,2.34,1.96,2.21,0.25,18
105/11/04,689000,1578230,2.31,2.36,2.19,2.29,0.08,30
105/11/07,290000,587580,2.30,2.30,1.88,1.90,-0.39,21
105/11/08,383000,727110,1.74,1.96,1.74,1.93,0.03,18
105/11/09,652000,1466210,2.07,2.51,2.00,2.51,0.58,31
105/11/10,732000,1775760,2.52,2.60,2.20,2.35,-0.16,40
105/11/11,380000,1004610,2.53,2.77,2.53,2.76,0.41,26
105/11/14,288000,791250,2.72,2.82,2.69,2.82,0.06,17
105/11/15,328000,921950,2.83,2.85,2.68,2.82,,15
105/11/16,61000,160930,2.60,2.68,2.60,2.62,-0.20,10
105/11/17,388000,961380,2.50,2.57,2.30,2.36,-0.26,20
105/11/18,494000,1194200,2.45,2.56,2.33,2.44,0.08,23
105/11/21,296000,740690,2.44,2.53,2.44,2.50,0.06,14
105/11/22,292000,694230,2.39,2.39,2.32,2.39,-0.11,11
105/11/23,152000,372830,2.30,2.50,2.30,2.50,0.11,9
105/11/24,121000,304670,2.46,2.54,2.46,2.53,0.03,5
105/11/25,0,0,--,--,--,--,,0
105/11/28,160000,334990,2.13,2.17,2.00,2.12,X,37
105/11/29,207000,455310,2.21,2.22,2.14,2.14,0.02,9
105/11/30,337000,674850,2.00,2.08,1.95,2.08,-0.06,9
105/12/01,390000,780850,2.01,2.02,1.96,1.96,-0.12,7
105/12/02,102000,212780,2.05,2.13,2.05,2.11,0.15,5
105/12/05,227000,484690,2.15,2.17,2.11,2.11,,11
105/12/06,8000,15950,2.00,2.00,1.99,1.99,-0.12,2
105/12/07,10000,19400,1.94,1.94,1.94,1.94,-0.05,1
105/12/08,477000,841200,1.77,1.78,1.74,1.75,-0.19,14
105/12/09,940000,1811010,1.88,2.01,1.86,1.86,0.11,26
105/12/12,507000,913090,1.86,1.87,1.75,1.87,0.01,14
105/12/13,319000,576070,1.83,1.83,1.76,1.78,-0.09,8
105/12/14,638000,1139870,1.78,1.81,1.75,1.75,-0.03,8
105/12/15,1165000,1992250,1.75,1.75,1.66,1.74,-0.01,10
105/12/16,1060000,1797500,1.72,1.72,1.65,1.65,-0.09,9
105/12/19,1302000,2179200,1.62,1.79,1.62,1.79,0.14,13
105/12/20,896000,1604030,1.76,1.84,1.74,1.81,0.02,17
105/12/21,610000,1105500,1.80,1.83,1.80,1.80,-0.01,6
105/12/22,162000,285240,1.76,1.77,1.76,1.77,-0.03,3
105/12/23,435000,765360,1.82,1.82,1.75,1.76,-0.01,9
105/12/26,712000,1237910,1.70,1.76,1.70,1.73,-0.03,9
105/12/27,654000,1145580,1.76,1.78,1.73,1.77,0.04,5
105/12/28,345000,590700,1.72,1.72,1.66,1.66,-0.11,3
105/12/29,3000,4950,1.65,1.65,1.65,1.65,-0.01,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,187000,303310,1.62,1.63,1.62,1.63,X,2
106/01/04,617000,1036320,1.67,1.78,1.66,1.78,0.15,21
106/01/05,768000,1378230,1.76,1.87,1.75,1.85,0.07,30
106/01/06,491000,914530,1.88,1.89,1.83,1.88,0.03,18
106/01/09,690000,1406440,1.83,2.17,1.83,2.10,0.22,25
106/01/10,444000,816280,1.92,1.94,1.66,1.68,-0.42,22
106/01/11,109000,183080,1.65,1.70,1.65,1.70,0.02,6
106/01/12,75000,119600,1.60,1.65,1.58,1.62,-0.08,4
106/01/13,1000,1620,1.62,1.62,1.62,1.62,,1
106/01/16,99000,172170,1.75,1.75,1.73,1.73,0.11,5
106/01/17,77000,133160,1.74,1.74,1.70,1.70,-0.03,3
106/01/18,30000,48800,1.68,1.68,1.52,1.52,-0.18,2
106/01/19,45000,72500,1.58,1.65,1.58,1.65,0.13,2
106/01/20,70000,112400,1.60,1.64,1.55,1.64,-0.01,5
