106/02/10,0,0,--,--,--,--,,0
106/02/13,50000,45590,0.92,0.92,0.85,0.85,X,3
106/02/14,376000,332620,0.89,0.89,0.86,0.89,0.04,8
106/02/15,400000,350490,0.88,0.89,0.87,0.89,,10
106/02/16,10000,9100,0.91,0.91,0.91,0.91,0.02,1
106/02/17,0,0,--,--,--,--,,0
106/02/18,118000,103270,0.87,0.88,0.87,0.88,X,2
106/02/20,773000,680350,0.85,0.90,0.85,0.89,0.01,12
106/02/21,655000,590380,0.91,0.95,0.89,0.95,0.06,11
106/02/22,42000,38620,0.92,0.93,0.91,0.91,-0.04,5
106/02/23,465000,444740,0.95,0.97,0.95,0.95,0.04,9
106/02/24,375000,352700,0.94,0.96,0.94,0.96,0.01,3
106/03/01,23000,21850,0.95,0.95,0.95,0.95,-0.01,2
106/03/02,181000,157460,0.86,0.88,0.84,0.84,-0.11,6
106/03/03,172000,146920,0.84,0.87,0.84,0.87,0.03,6
106/03/06,93000,78850,0.84,0.85,0.84,0.85,-0.02,4
106/03/07,122000,102480,0.84,0.84,0.84,0.84,-0.01,3
106/03/08,138000,114720,0.84,0.84,0.81,0.81,-0.03,5
106/03/09,737000,525880,0.71,0.72,0.70,0.71,-0.10,14
106/03/10,847000,617790,0.72,0.77,0.72,0.76,0.05,21
106/03/13,322000,229270,0.71,0.72,0.70,0.72,-0.04,5
106/03/14,230000,162550,0.70,0.72,0.70,0.72,,3
106/03/15,319000,226540,0.69,0.73,0.69,0.73,0.01,6
106/03/16,410000,293280,0.70,0.73,0.70,0.73,,6
106/03/17,250000,176620,0.69,0.71,0.69,0.69,-0.04,7
106/03/20,13000,8120,0.63,0.64,0.59,0.59,-0.10,3
106/03/21,290000,174000,0.60,0.60,0.60,0.60,0.01,3
106/03/22,316000,195670,0.62,0.63,0.56,0.57,-0.03,9
106/03/23,137000,59810,0.48,0.48,0.42,0.42,-0.15,8
106/03/24,1012000,360070,0.36,0.42,0.33,0.41,-0.01,25
106/03/27,803000,283220,0.37,0.37,0.31,0.33,-0.08,26
106/03/28,806000,298350,0.33,0.40,0.33,0.35,0.02,16
106/03/29,1364000,418020,0.32,0.33,0.25,0.25,-0.10,23
