105/08/24,280680,39903380,142.50,143.00,141.50,142.00,+1.00,263
105/08/25,526905,74428105,142.50,143.50,140.50,141.00,-1.00,428
105/08/26,604616,84537624,141.00,141.50,139.00,139.00,-2.00,529
105/08/29,783163,110882897,139.00,142.50,139.00,142.00,+3.00,674
105/08/30,416107,59150087,142.50,143.00,141.00,141.50,-0.50,373
105/08/31,391834,55112260,142.00,142.00,139.50,141.00,-0.50,359
105/09/01,3616885,546217635,148.00,155.00,147.00,153.50,+12.50,2604
105/09/02,1674619,251848993,152.50,153.50,147.00,147.00,-6.50,1217
105/09/05,1051244,155827856,149.00,150.50,145.50,149.50,+2.50,868
105/09/06,1857721,284031650,151.00,155.00,150.50,150.50,+1.00,1359
105/09/07,927414,141208342,151.50,154.00,150.00,154.00,+3.50,853
105/09/08,1691636,264236743,154.50,157.50,154.50,155.50,+1.50,1300
105/09/09,464430,71864220,156.00,156.00,154.00,155.00,-0.50,432
105/09/10,298794,45382287,152.00,153.00,151.00,151.50,-3.50,278
105/09/12,964425,149168950,152.50,156.00,152.50,154.50,+3.00,823
105/09/13,961730,149323650,156.00,156.50,152.50,156.00,+1.50,829
105/09/14,1153250,180494617,155.00,159.00,154.00,157.50,+1.50,917
105/09/19,2613012,431116004,159.00,172.00,158.50,168.50,+11.00,2033
105/09/20,1653608,277342712,169.00,173.00,164.50,164.50,-4.00,1477
105/09/21,878025,144603125,165.00,166.50,162.00,165.50,+1.00,760
105/09/22,645879,107089156,168.50,168.50,164.00,164.00,-1.50,552
105/09/23,1574565,265224725,165.50,172.00,165.00,165.50,+1.50,1391
105/09/26,715432,119425488,166.50,169.00,165.50,166.00,+0.50,616
105/09/29,1208360,205533200,167.00,171.50,166.50,171.00,+5.00,1071
105/09/30,931525,159387300,170.00,173.00,168.00,173.00,+2.00,854
105/10/03,2725724,486195924,177.00,181.50,175.00,176.50,+3.50,2096
105/10/04,1455954,261751223,179.00,182.50,177.00,179.50,+3.00,1196
105/10/05,971502,173597354,180.00,182.50,176.00,177.00,-2.50,800
