105/08/24,729014,25928540,35.60,35.90,35.30,35.30,-0.20,427
105/08/25,1413939,49677637,35.30,35.50,34.95,35.30,0.00,913
105/08/26,1412052,50296895,35.40,35.80,35.25,35.75,+0.45,779
105/08/29,1894268,68477128,36.10,36.45,35.90,36.20,+0.45,1095
105/08/30,1497192,54524598,36.45,36.60,36.20,36.25,+0.05,892
105/08/31,1127200,40997682,36.55,36.60,36.25,36.45,+0.20,663
105/09/01,781997,28200092,36.45,36.50,35.95,35.95,-0.50,447
105/09/02,783877,27859517,35.95,36.20,35.30,35.40,-0.55,451
105/09/05,485903,17396582,35.60,36.00,35.55,35.75,+0.35,330
105/09/06,2705409,99143866,35.90,37.30,35.65,36.80,+1.05,1370
105/09/07,1453194,53524654,36.80,37.15,36.60,36.70,-0.10,783
105/09/08,801502,29417422,36.70,36.85,36.40,36.75,+0.05,532
105/09/09,1974699,73292581,36.70,37.35,36.50,37.30,+0.55,1092
105/09/10,982193,36178268,36.90,37.05,36.60,36.90,-0.40,482
105/09/12,699004,25641498,36.90,36.95,36.50,36.70,-0.20,391
105/09/13,1840954,66098904,36.70,36.70,35.35,35.60,-1.10,1065
105/09/14,992080,35306583,35.40,36.05,35.35,36.05,+0.45,458
105/09/19,994694,36184332,36.05,36.70,36.00,36.60,+0.55,558
105/09/20,834927,30662138,36.70,37.00,36.50,36.60,0.00,480
105/09/21,879773,32090070,36.60,36.70,36.25,36.40,-0.20,404
105/09/22,914404,33358553,36.85,36.95,36.30,36.30,-0.10,385
105/09/23,718411,26070859,36.70,36.70,36.10,36.40,+0.10,405
105/09/26,1339002,47985720,36.40,36.40,35.50,35.90,-0.50,590
105/09/29,1344410,48952908,36.20,36.75,36.00,36.50,+0.60,623
105/09/30,1865527,68804013,36.60,37.15,36.50,36.80,+0.30,986
105/10/03,945677,34875044,37.10,37.15,36.60,36.85,+0.05,513
105/10/04,3915151,147430054,36.90,38.10,36.90,37.80,+0.95,1868
105/10/05,1320101,49756192,37.80,38.00,37.40,37.70,-0.10,624
105/10/06,878336,32995300,37.70,37.80,37.40,37.70,0.00,491
105/10/07,851189,31828730,37.80,37.80,37.10,37.20,-0.50,429
105/10/11,1917334,70231040,37.75,37.80,36.00,36.45,-0.75,1117
105/10/12,831073,30367814,36.50,36.90,36.20,36.35,-0.10,431
105/10/13,1900440,70440055,36.80,37.40,36.65,36.70,+0.35,1087
105/10/14,1381049,50898392,37.15,37.20,36.40,36.60,-0.10,660
105/10/17,1142429,41269725,36.70,36.75,35.70,36.20,-0.40,644
105/10/18,1626503,58321432,36.10,36.35,35.55,36.25,+0.05,907
105/10/19,1613410,58849422,36.60,36.80,36.30,36.30,+0.05,864
105/10/20,755231,27544198,36.60,36.65,36.30,36.40,+0.10,373
105/10/21,538499,19609487,36.35,36.65,36.30,36.35,-0.05,359
105/10/24,367254,13399220,36.35,36.60,36.35,36.50,+0.15,202
105/10/25,609579,22262901,36.60,36.70,36.35,36.45,-0.05,433
105/10/26,336429,12225871,36.40,36.55,36.25,36.30,-0.15,213
105/10/27,516645,18666996,36.45,36.50,35.85,36.20,-0.10,338
105/10/28,398106,14327205,36.15,36.20,35.90,35.90,-0.30,245
105/10/31,1469221,52131253,35.90,35.90,35.25,35.45,-0.45,786
105/11/01,571406,20364889,35.35,35.90,35.30,35.80,+0.35,355
105/11/02,1424247,49955990,35.50,35.55,34.75,34.80,-1.00,838
105/11/03,876140,30184864,35.00,35.00,34.10,34.40,-0.40,496
105/11/04,398004,13735286,34.30,34.70,34.30,34.45,+0.05,260
105/11/07,885004,30473636,34.60,34.85,34.20,34.40,-0.05,618
105/11/08,844110,28731050,34.45,34.45,33.80,33.95,-0.45,472
105/11/09,1725085,56933358,34.10,34.20,32.20,32.55,-1.40,928
105/11/10,1010999,33693515,33.20,33.65,33.05,33.40,+0.85,454
105/11/11,1897000,61135350,32.95,33.00,31.70,32.40,-1.00,789
105/11/14,792000,25473750,32.40,32.70,31.95,32.10,-0.30,456
105/11/15,677017,21710144,32.10,32.35,31.90,32.20,+0.10,369
105/11/16,1332122,42897389,32.35,32.60,31.85,32.05,-0.15,700
105/11/17,1285807,40844372,32.20,32.20,31.55,31.85,-0.20,575
105/11/18,802052,25735364,32.00,32.30,31.95,32.20,+0.35,558
105/11/21,963060,31225220,32.45,32.70,32.20,32.65,+0.45,583
105/11/22,1360754,44385953,32.70,32.75,32.50,32.70,+0.05,898
105/11/23,951033,30893756,32.70,32.75,32.25,32.45,-0.25,604
105/11/24,627001,20339532,32.60,32.70,32.35,32.35,-0.10,354
105/11/25,639009,20602093,32.35,32.55,32.10,32.35,0.00,363
105/11/28,597080,19272669,32.50,32.50,32.10,32.20,-0.15,349
105/11/29,616338,19984580,32.15,32.55,32.15,32.55,+0.35,388
105/11/30,1402024,45794186,32.60,32.90,32.50,32.65,+0.10,815
105/12/01,488003,15895147,32.80,32.80,32.50,32.50,-0.15,301
105/12/02,913036,29405119,32.50,32.50,32.10,32.25,-0.25,704
105/12/05,364861,11737472,32.15,32.30,32.05,32.20,-0.05,235
