106/01/06,0,0,--,--,--,--,,0
106/01/09,91000,80080,0.88,0.88,0.88,0.88,X,1
106/01/10,305000,267490,0.87,0.88,0.87,0.88,,3
106/01/11,412000,391300,0.95,0.96,0.94,0.96,0.08,3
106/01/12,433000,439590,1.00,1.04,0.99,0.99,0.03,9
106/01/13,442000,439070,0.98,1.02,0.97,1.02,0.03,14
106/01/16,242000,246910,1.04,1.04,1.00,1.00,-0.02,11
106/01/17,173000,184130,1.06,1.11,1.06,1.10,0.10,8
106/01/18,829000,942190,1.11,1.16,1.10,1.15,0.05,19
106/01/19,1052000,1243040,1.18,1.22,1.15,1.20,0.05,14
106/01/20,1148000,1384450,1.22,1.22,1.20,1.21,0.01,10
106/01/23,1358000,1731800,1.24,1.30,1.22,1.27,0.06,23
106/01/24,506000,631060,1.27,1.28,1.23,1.23,-0.04,14
106/02/02,398000,534470,1.31,1.38,1.28,1.38,0.15,15
106/02/03,1043000,1558330,1.44,1.61,1.41,1.53,0.15,33
106/02/06,678000,1057140,1.59,1.59,1.47,1.51,-0.02,46
106/02/07,16000,23240,1.46,1.46,1.44,1.44,-0.07,3
106/02/08,125000,189070,1.51,1.53,1.43,1.43,-0.01,5
106/02/09,372000,545810,1.46,1.49,1.44,1.49,0.06,11
106/02/10,340000,692100,1.85,2.14,1.85,2.01,0.52,14
