105/11/08,53000,91540,1.68,1.73,1.68,1.73,+0.31,2
105/11/09,367000,700290,1.79,2.07,1.79,2.07,+0.34,18
105/11/10,609000,1130410,1.90,1.93,1.76,1.85,-0.22,18
105/11/11,216000,373810,1.76,1.76,1.62,1.64,-0.21,11
105/11/14,20000,31250,1.55,1.65,1.55,1.65,+0.01,5
105/11/15,62000,89800,1.48,1.48,1.41,1.42,-0.23,6
105/11/16,25000,35370,1.41,1.51,1.39,1.51,+0.09,7
105/11/17,14000,19050,1.33,1.41,1.33,1.41,-0.10,3
105/11/18,32000,46080,1.44,1.44,1.44,1.44,+0.03,1
105/11/21,22000,30940,1.41,1.41,1.37,1.37,-0.07,2
105/11/22,0,0,---,---,---,---,---,0
105/11/23,4000,5000,1.25,1.25,1.25,1.25,-0.12,1
105/11/24,115000,152600,1.32,1.34,1.32,1.32,+0.07,5
105/11/25,23000,24990,1.11,1.11,0.93,0.93,-0.39,2
105/11/28,85000,75790,0.95,0.95,0.87,0.87,-0.06,3
105/11/29,10000,9200,0.92,0.92,0.92,0.92,+0.05,1
105/11/30,3000,2700,0.90,0.90,0.90,0.90,-0.02,1
105/12/01,150000,157850,1.04,1.08,1.01,1.01,+0.11,9
105/12/02,73000,78830,1.11,1.11,1.06,1.08,+0.07,6
105/12/05,100000,101000,1.01,1.01,1.01,1.01,-0.07,1
105/12/06,50000,54800,1.10,1.10,1.08,1.10,+0.09,3
105/12/07,70000,72400,1.00,1.04,1.00,1.04,-0.06,2
105/12/08,24000,22040,0.96,0.96,0.91,0.91,-0.13,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,20000,20400,1.02,1.02,1.02,1.02,+0.07,1
105/12/13,0,0,---,---,---,---,---,0
