105/08/24,73000,69810,1.02,1.02,0.90,0.90,-0.16,5
105/08/25,102000,100510,1.01,1.03,0.96,0.98,0.08,9
105/08/26,65000,65760,1.00,1.07,0.90,0.90,-0.08,10
105/08/29,103000,87890,0.89,0.89,0.81,0.81,-0.09,11
105/08/30,156000,156250,0.99,1.10,0.93,1.10,0.29,20
105/08/31,132000,133840,1.03,1.12,0.96,0.96,-0.14,13
105/09/01,167000,169130,0.99,1.10,0.99,0.99,0.03,12
105/09/02,75000,66350,1.01,1.01,0.76,0.76,-0.23,9
105/09/05,45000,32800,0.84,0.84,0.69,0.70,-0.06,4
105/09/06,50000,39500,0.78,0.84,0.74,0.74,0.04,5
105/09/07,90000,67900,0.79,0.79,0.72,0.73,-0.01,9
105/09/08,60000,45700,0.82,0.82,0.70,0.70,-0.03,6
105/09/08,60000,45700,0.82,0.82,0.70,0.70,-0.03,6
