105/11/11,50000,79500,1.59,1.59,1.59,1.59,+0.12,1
105/11/14,40000,62000,1.55,1.55,1.55,1.55,-0.04,1
105/11/15,6000,10020,1.67,1.67,1.67,1.67,+0.12,1
105/11/16,51000,90240,1.66,1.88,1.60,1.84,+0.17,7
105/11/17,43000,79050,1.84,1.91,1.82,1.82,-0.02,8
105/11/18,34000,57790,1.70,1.70,1.69,1.69,-0.13,4
105/11/21,6000,10860,1.81,1.81,1.81,1.81,+0.12,1
105/11/22,10000,16900,1.69,1.69,1.69,1.69,-0.12,1
105/11/23,6000,9660,1.61,1.61,1.61,1.61,-0.08,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,39000,60320,1.54,1.59,1.53,1.53,-0.05,4
105/11/29,948000,1655150,1.63,2.10,1.63,2.10,+0.57,43
105/11/30,1052000,2024310,2.10,2.10,1.86,1.95,-0.15,55
105/12/01,262000,502580,1.94,1.94,1.90,1.92,-0.03,23
105/12/02,407000,838740,1.90,2.16,1.87,2.12,+0.20,40
105/12/05,182000,370910,2.12,2.15,1.95,1.95,-0.17,21
105/12/06,438000,742990,1.75,1.77,1.63,1.63,-0.32,30
105/12/07,48000,76820,1.57,1.63,1.57,1.62,-0.01,10
105/12/08,90000,150200,1.58,1.68,1.58,1.68,+0.06,4
105/12/09,36000,60010,1.66,1.68,1.66,1.68,0.00,7
105/12/12,165000,269720,1.57,1.71,1.57,1.71,+0.03,14
105/12/13,321000,572950,1.74,1.82,1.74,1.74,+0.03,31
105/12/14,132000,210080,1.71,1.71,1.52,1.58,-0.16,18
105/12/15,60000,94400,1.56,1.58,1.56,1.58,0.00,4
105/12/16,75000,119250,1.63,1.63,1.58,1.58,0.00,3
105/12/19,91000,145220,1.60,1.63,1.53,1.63,+0.05,10
105/12/20,562000,1002760,1.67,1.84,1.67,1.81,+0.18,43
105/12/21,374000,641730,1.71,1.75,1.67,1.75,-0.06,28
105/12/22,262000,423570,1.66,1.69,1.52,1.57,-0.18,27
105/12/23,121000,195280,1.60,1.63,1.60,1.63,+0.06,17
105/12/26,112000,174970,1.56,1.61,1.56,1.61,-0.02,4
105/12/27,61000,99180,1.61,1.64,1.61,1.64,+0.03,10
105/12/28,56000,87080,1.55,1.56,1.53,1.56,-0.08,3
105/12/29,87000,130490,1.50,1.53,1.47,1.53,-0.03,8
105/12/30,141000,208670,1.47,1.51,1.47,1.50,-0.03,5
106/01/03,66000,89920,1.38,1.38,1.33,1.35,-0.15,5
106/01/04,60000,79700,1.27,1.38,1.27,1.38,+0.03,7
106/01/05,18000,23900,1.31,1.35,1.31,1.35,-0.03,2
106/01/06,40000,51000,1.31,1.31,1.25,1.28,-0.07,4
106/01/09,259000,381520,1.40,1.49,1.39,1.47,+0.19,13
106/01/10,9000,12950,1.44,1.45,1.42,1.42,-0.05,3
106/01/11,15000,21150,1.41,1.41,1.41,1.41,-0.01,3
106/01/12,40000,55000,1.36,1.38,1.36,1.38,-0.03,7
106/01/13,55000,72000,1.31,1.32,1.30,1.32,-0.06,6
