105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,4300,0.43,0.43,0.43,0.43,+0.03,1
105/08/29,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,30000,11100,0.37,0.37,0.37,0.37,+0.03,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
105/09/13,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
105/09/14,10000,4000,0.40,0.40,0.40,0.40,+0.11,1
105/09/19,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
105/09/20,10000,4300,0.43,0.43,0.43,0.43,+0.05,1
105/09/21,10000,3900,0.39,0.39,0.39,0.39,-0.04,1
105/09/22,20000,8100,0.40,0.41,0.40,0.41,+0.02,2
105/09/23,20000,6800,0.34,0.34,0.34,0.34,-0.07,1
105/09/26,0,0,---,---,---,---,---,0
