105/08/24,194000,249350,1.33,1.33,1.22,1.25,-0.08,25
105/08/25,199000,242580,1.25,1.27,1.20,1.20,-0.05,11
105/08/26,119000,143090,1.19,1.27,1.19,1.27,+0.07,5
105/08/29,127000,153300,1.21,1.22,1.19,1.20,-0.07,16
105/08/30,312000,395360,1.24,1.36,1.23,1.35,+0.15,21
105/08/31,456000,621500,1.35,1.42,1.33,1.42,+0.07,39
105/09/01,104000,154890,1.51,1.52,1.41,1.41,-0.01,11
105/09/02,15000,19850,1.33,1.33,1.31,1.31,-0.10,3
105/09/05,25000,31400,1.28,1.28,1.24,1.24,-0.07,3
105/09/06,91000,115540,1.27,1.28,1.23,1.23,-0.01,6
105/09/07,76000,92060,1.22,1.22,1.17,1.17,-0.06,3
105/09/08,81000,102070,1.18,1.27,1.18,1.27,+0.10,8
105/09/09,154000,206430,1.24,1.41,1.24,1.41,+0.14,16
105/09/10,111000,149660,1.35,1.38,1.32,1.34,-0.07,18
105/09/12,34000,43010,1.27,1.27,1.26,1.26,-0.08,2
105/09/13,69000,79500,1.26,1.26,1.06,1.07,-0.19,10
105/09/14,17000,17700,1.07,1.07,1.01,1.05,-0.02,5
105/09/19,14000,15500,1.10,1.15,1.10,1.15,+0.10,4
105/09/20,43000,48190,1.17,1.17,1.11,1.11,-0.04,5
105/09/21,41000,47450,1.12,1.18,1.12,1.15,+0.04,6
105/09/22,78000,93340,1.17,1.24,1.14,1.22,+0.07,12
105/09/23,112000,138300,1.25,1.25,1.22,1.23,+0.01,14
105/09/26,67000,83900,1.24,1.27,1.24,1.26,+0.03,11
105/09/29,117000,144990,1.22,1.28,1.21,1.25,-0.01,10
105/09/30,44000,56500,1.25,1.30,1.25,1.30,+0.05,7
105/10/03,0,0,---,---,---,---,---,0
105/10/04,65000,75550,1.18,1.18,1.15,1.16,-0.03,3
105/10/05,58000,66700,1.15,1.15,1.15,1.15,-0.01,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,20000,21360,1.08,1.09,1.06,1.09,-0.03,4
105/10/11,37000,31260,0.90,0.90,0.78,0.78,-0.31,3
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,20000,9300,0.46,0.47,0.46,0.47,-0.14,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,10000,5400,0.54,0.54,0.54,0.54,+0.05,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,10000,5700,0.57,0.57,0.57,0.57,+0.05,1
105/10/24,20000,11100,0.56,0.56,0.55,0.55,-0.02,2
