105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,175000,220750,1.21,1.33,1.21,1.33,+0.14,2
105/10/12,175000,228500,1.30,1.31,1.30,1.31,-0.02,2
105/10/13,496000,707610,1.43,1.44,1.40,1.44,+0.13,10
105/10/14,534000,750490,1.40,1.45,1.39,1.45,+0.01,13
105/10/17,297000,454890,1.44,1.58,1.44,1.52,+0.07,9
105/10/18,224000,333270,1.49,1.50,1.47,1.48,-0.04,10
105/10/19,60000,87000,1.43,1.47,1.43,1.47,-0.01,2
105/10/20,17000,24500,1.44,1.45,1.44,1.45,-0.02,3
105/10/21,31000,42500,1.37,1.40,1.37,1.40,-0.05,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
