105/12/09,0,0,--,--,--,--,,0
105/12/12,98000,80360,0.82,0.82,0.82,0.82,X,1
105/12/13,108000,86000,0.80,0.80,0.76,0.76,-0.06,2
105/12/14,0,0,--,--,--,--,,0
105/12/15,311000,240480,0.76,0.78,0.76,0.78,X,3
105/12/16,321000,256130,0.79,0.82,0.79,0.81,0.03,4
105/12/19,8000,6240,0.78,0.78,0.78,0.78,-0.03,1
105/12/20,159000,125110,0.77,0.79,0.77,0.79,0.01,3
105/12/21,184000,136710,0.74,0.77,0.74,0.77,-0.02,4
105/12/22,25000,18750,0.75,0.75,0.75,0.75,-0.02,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,10000,6300,0.63,0.63,0.63,0.63,X,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,193000,124200,0.64,0.65,0.64,0.65,X,2
105/12/29,126000,81880,0.63,0.65,0.63,0.65,,2
105/12/30,203000,137290,0.68,0.68,0.65,0.67,0.02,6
106/01/03,189000,129630,0.67,0.70,0.67,0.70,0.03,4
106/01/04,46000,31280,0.68,0.68,0.68,0.68,-0.02,1
106/01/05,1000,760,0.76,0.76,0.76,0.76,0.08,1
106/01/06,31000,21880,0.88,0.88,0.67,0.67,-0.09,4
106/01/09,26000,15600,0.60,0.60,0.60,0.60,-0.07,2
106/01/10,290000,179460,0.95,0.95,0.60,0.65,0.05,9
106/01/11,334000,216760,1.04,1.04,0.63,0.63,-0.02,11
106/01/12,189000,121440,1.02,1.02,0.62,0.62,-0.01,5
106/01/13,371000,226960,0.61,0.62,0.61,0.61,-0.01,6
106/01/16,347000,218700,0.63,0.66,0.62,0.66,0.05,8
106/01/17,152000,103610,0.68,0.71,0.68,0.68,0.02,7
106/01/18,771000,615950,1.07,1.07,0.72,0.87,0.19,21
106/01/19,340000,293280,1.25,1.25,0.83,0.84,-0.03,15
106/01/20,656000,553690,1.15,1.15,0.77,0.83,-0.01,18
106/01/23,156000,125740,0.47,1.24,0.47,0.84,0.01,17
106/01/24,168000,139940,0.84,0.84,0.82,0.82,-0.02,4
106/02/02,11000,9060,0.85,0.85,0.81,0.81,-0.01,4
106/02/03,38000,28500,0.75,0.75,0.75,0.75,-0.06,1
106/02/06,115000,82490,0.41,0.75,0.41,0.69,-0.06,6
106/02/07,242000,164080,0.73,0.73,0.66,0.66,-0.03,8
106/02/08,52000,34840,0.67,0.67,0.67,0.67,0.01,1
106/02/09,542000,383910,0.68,0.72,0.67,0.69,0.02,9
106/02/10,1542000,1226750,0.77,0.84,0.70,0.81,0.12,29
106/02/13,1072000,880580,1.23,1.23,0.54,0.79,-0.02,20
106/02/14,2033000,1471160,0.82,0.82,0.70,0.71,-0.08,28
106/02/15,1361000,1177080,0.99,0.99,0.79,0.98,0.27,45
106/02/16,1378000,1470720,1.38,1.38,1.03,1.03,0.05,28
106/02/17,89000,100860,0.59,1.20,0.59,1.14,0.11,17
106/02/18,53000,62530,1.16,1.19,1.16,1.17,0.03,5
106/02/20,52000,60530,1.29,1.29,1.05,1.05,-0.12,6
106/02/21,12000,12390,1.10,1.10,0.99,1.07,0.02,4
