105/08/24,136261,3219001,23.70,23.75,23.50,23.60,0.25,125
105/08/25,407988,9744906,23.55,24.10,23.55,23.95,0.35,205
105/08/26,116229,2764892,23.95,24.00,23.70,23.70,-0.25,93
105/08/29,236399,5587805,23.65,24.00,23.50,23.55,-0.15,180
105/08/30,269218,6431838,23.55,24.40,23.55,23.80,0.25,208
105/08/31,273023,6508980,23.65,24.15,23.65,23.65,-0.15,169
105/09/01,279000,6645100,23.90,24.20,23.65,24.00,0.35,117
105/09/02,320319,7602737,23.70,24.00,23.50,23.80,-0.20,169
105/09/05,202006,4804338,24.00,24.05,23.60,23.70,-0.10,115
105/09/06,331139,7823440,23.80,24.00,23.45,23.70,,170
105/09/07,532090,12727770,23.90,24.15,23.70,23.75,0.05,251
105/09/08,396531,9493188,24.00,24.05,23.70,24.00,0.25,184
105/09/09,205111,4917128,24.00,24.15,23.75,23.85,-0.15,134
105/09/10,317089,7442840,23.70,23.80,23.00,23.40,-0.45,181
105/09/12,361001,8415173,23.40,23.75,23.10,23.20,-0.20,171
105/09/13,280017,6477688,23.65,23.65,22.85,23.00,-0.20,168
105/09/14,152176,3470317,23.00,23.05,22.70,22.70,-0.30,120
105/09/19,199414,4536253,23.00,23.30,22.55,22.70,,141
105/09/20,311220,7133115,22.75,23.25,22.60,22.90,0.20,166
105/09/21,212442,4893120,23.10,23.30,22.90,23.05,0.15,133
105/09/22,297080,6936914,23.30,23.75,23.00,23.40,0.35,170
105/09/23,384006,8930536,23.35,23.70,23.05,23.15,-0.25,227
105/09/26,131071,3013083,23.15,23.30,22.80,22.80,-0.35,83
105/09/29,99079,2261409,23.00,23.00,22.75,22.80,,78
105/09/30,147039,3346047,22.80,23.00,22.60,22.90,0.10,76
105/10/03,156164,3573480,22.90,23.10,22.70,23.00,0.10,82
105/10/04,131179,2998028,23.00,23.00,22.75,22.90,-0.10,89
105/10/05,135021,3074026,22.90,22.90,22.70,22.80,-0.10,70
105/10/06,141622,3235980,23.10,23.10,22.70,22.80,,71
105/10/07,166570,3785237,22.80,22.90,22.65,22.80,,90
105/10/11,186363,4173857,22.85,22.85,22.20,22.30,-0.50,127
105/10/12,123221,2738949,22.20,22.40,22.00,22.20,-0.10,89
105/10/13,421223,9209822,22.10,22.45,21.75,21.80,-0.40,135
105/10/14,266472,5701307,21.80,21.80,21.10,21.20,-0.60,159
105/10/17,109020,2332174,21.20,21.50,21.20,21.35,0.15,69
105/10/18,57131,1223022,21.35,21.50,21.30,21.50,0.15,47
105/10/19,132101,2867440,21.50,21.95,21.50,21.60,0.10,69
105/10/20,113820,2466765,21.60,21.90,21.40,21.65,0.05,83
105/10/21,142675,3098627,21.90,21.95,21.60,21.60,-0.05,82
105/10/24,99326,2150222,21.60,21.80,21.50,21.65,0.05,46
105/10/25,114039,2465298,21.55,21.90,21.50,21.70,0.05,73
105/10/26,82209,1783132,21.65,21.85,21.55,21.55,-0.15,54
105/10/27,98020,2113279,21.55,21.80,21.45,21.45,-0.10,68
105/10/28,76287,1636653,21.60,21.65,21.35,21.45,,52
105/10/31,203141,4369273,21.35,21.80,21.30,21.30,-0.15,90
105/11/01,54222,1163347,21.30,21.60,21.30,21.50,0.20,52
105/11/02,107480,2284270,21.65,21.65,21.10,21.20,-0.30,79
105/11/03,387201,7973390,21.30,21.30,20.40,20.40,-0.80,196
105/11/04,173307,3527713,20.15,20.50,20.15,20.30,-0.10,109
105/11/07,176080,3605190,20.35,20.65,20.30,20.55,0.25,79
105/11/08,83001,1694820,20.60,20.60,20.30,20.55,,59
105/11/09,305234,6127151,20.35,20.50,19.70,19.70,-0.85,192
105/11/10,106522,2148386,20.10,20.35,20.00,20.00,0.30,80
105/11/11,248502,4904212,19.55,19.90,19.55,19.80,-0.20,112
105/11/14,88746,1757128,19.75,19.90,19.70,19.80,,61
105/11/15,127321,2542753,19.80,20.15,19.80,19.90,0.10,69
105/11/16,57059,1138567,19.95,20.00,19.90,19.90,,48
105/11/17,49757,991437,19.90,20.00,19.90,19.90,,33
105/11/18,199219,4021822,19.90,20.50,19.90,20.30,0.40,78
105/11/21,81612,1644020,20.30,20.30,20.10,20.15,-0.15,49
105/11/22,198141,4054375,20.20,20.60,20.20,20.55,0.40,124
105/11/23,87239,1770890,20.55,20.55,20.10,20.15,-0.40,65
105/11/24,344324,6868730,20.20,20.20,19.85,19.90,-0.25,199
105/11/25,45080,900890,19.95,20.10,19.90,19.90,,35
105/11/28,90020,1797693,19.90,20.10,19.85,19.85,-0.05,69
105/11/29,146184,2950047,19.85,20.40,19.85,20.25,0.40,104
105/11/30,96578,1964132,20.25,20.50,20.20,20.40,0.15,66
105/12/01,174008,3544759,20.40,20.55,20.20,20.20,-0.20,99
105/12/02,106188,2131175,20.20,20.20,20.00,20.05,-0.15,63
105/12/05,44003,881110,20.05,20.10,20.00,20.00,-0.05,30
105/12/06,151067,3033351,20.15,20.20,20.00,20.20,0.20,90
105/12/07,1892087,41047204,20.50,22.20,20.45,21.80,1.60,1045
105/12/08,474566,10232010,21.60,21.90,21.35,21.50,-0.30,279
105/12/09,229161,4943268,21.50,21.85,21.40,21.60,0.10,127
105/12/12,439213,9554927,21.40,22.15,21.35,21.60,,244
105/12/13,161199,3494846,21.65,21.80,21.55,21.70,0.10,88
105/12/14,469060,10283013,21.70,22.05,21.50,22.00,0.30,242
105/12/15,265021,5784808,22.10,22.10,21.65,21.95,-0.05,141
105/12/16,592000,12681800,21.90,21.90,21.25,21.25,-0.70,342
105/12/19,177839,3787719,21.40,21.40,21.20,21.20,-0.05,89
105/12/20,160060,3402521,21.50,21.70,20.95,21.20,,112
105/12/21,118121,2516465,21.40,21.50,21.15,21.35,0.15,67
105/12/22,142103,2994281,21.35,21.35,20.95,21.00,-0.35,100
105/12/23,132210,2802950,21.15,21.30,21.05,21.20,0.20,86
105/12/26,140571,2999997,21.50,21.55,21.25,21.25,0.05,69
105/12/27,72221,1534962,21.25,21.30,21.20,21.25,,38
105/12/28,57159,1217718,21.45,21.45,21.20,21.30,0.05,48
105/12/29,69020,1459422,21.20,21.30,21.05,21.05,-0.25,41
105/12/30,90363,1909973,21.05,21.25,21.05,21.15,0.10,53
106/01/03,176128,3763586,21.45,21.50,21.20,21.30,0.15,101
106/01/04,762771,16695962,21.50,22.15,21.35,22.10,0.80,422
106/01/05,290019,6385868,22.20,22.25,21.80,21.95,-0.15,154
106/01/06,210115,4617969,21.95,22.20,21.85,21.85,-0.10,130
106/01/09,159005,3457356,21.85,22.20,21.60,21.75,-0.10,102
106/01/10,107007,2308548,21.90,22.00,21.50,21.50,-0.25,73
106/01/11,224860,4840329,21.40,22.00,21.35,21.35,-0.15,110
106/01/12,109019,2334401,21.35,21.65,21.35,21.35,,66
106/01/13,94112,2002122,21.30,21.45,21.20,21.20,-0.15,58
106/01/16,74206,1581726,21.30,21.65,21.10,21.15,-0.05,47
106/01/17,172006,3632226,21.20,21.30,21.00,21.15,,86
106/01/18,99192,2108019,21.30,21.35,21.15,21.30,0.15,65
106/01/19,239622,5171507,21.30,21.75,21.30,21.50,0.20,137
106/01/20,85511,1828259,21.35,21.50,21.30,21.35,-0.15,58
106/01/23,228562,4891211,21.50,21.50,21.35,21.35,,82
106/01/24,263505,5637404,21.40,21.50,21.30,21.40,0.05,119
106/02/02,133337,2857274,21.40,21.75,21.35,21.45,0.05,77
106/02/03,140259,3024634,21.50,21.75,21.45,21.75,0.30,116
106/02/06,198622,4334604,21.75,22.00,21.60,21.80,0.05,144
106/02/07,749318,16605067,21.85,22.50,21.85,22.00,0.20,366
106/02/08,235744,5207418,22.10,22.20,22.00,22.20,0.20,151
106/02/09,200094,4404818,22.20,22.25,21.85,22.05,-0.15,145
106/02/10,139553,3078203,22.15,22.20,21.90,22.00,-0.05,86
106/02/13,309024,6819679,22.00,22.25,22.00,22.15,0.15,137
106/02/14,367317,8154756,22.30,22.40,21.90,21.90,-0.25,193
106/02/15,288523,6332582,22.10,22.10,21.85,21.90,,162
106/02/16,229729,5053135,22.10,22.15,21.90,21.95,0.05,120
106/02/17,1423918,32525603,22.10,23.20,22.10,22.95,1.00,860
106/02/18,1053357,24389346,23.00,23.50,22.70,23.50,0.55,480
106/02/20,1587528,37747869,23.70,24.20,23.10,23.10,-0.40,686
106/02/21,913312,21163926,23.15,23.55,22.70,23.05,-0.05,388
106/02/22,293389,6769790,23.05,23.20,22.95,22.95,-0.10,209
106/02/23,253060,5814639,23.20,23.30,22.80,22.80,-0.15,175
106/02/24,394669,9101025,22.85,23.30,22.85,23.00,0.20,173
106/03/01,674273,15897065,23.50,23.80,23.25,23.60,0.60,441
106/03/02,346599,8168988,23.75,24.05,23.20,23.20,-0.40,239
106/03/03,229333,5317086,23.30,23.65,23.00,23.10,-0.10,151
106/03/06,278033,6483304,23.10,23.80,23.05,23.15,0.05,233
106/03/07,119142,2756867,23.20,23.20,23.10,23.10,-0.05,156
106/03/08,139470,3218124,23.10,23.20,23.05,23.05,-0.05,140
106/03/09,287453,6625269,23.00,23.60,22.80,22.85,-0.20,198
106/03/10,185632,4218078,22.90,22.90,22.60,22.65,-0.20,169
106/03/13,153208,3474314,22.80,22.80,22.60,22.65,,161
106/03/14,165326,3794633,22.70,23.40,22.70,22.95,0.30,159
106/03/15,85162,1953423,22.95,23.10,22.80,22.85,-0.10,92
106/03/16,150122,3438945,22.90,23.05,22.80,22.80,-0.05,126
106/03/17,136840,3124431,22.80,22.90,22.80,22.80,,113
