105/08/24,10000,13800,1.38,1.38,1.38,1.38,+0.03,2
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,36000,48240,1.34,1.34,1.34,1.34,-0.03,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,5000,5400,1.08,1.08,1.08,1.08,-0.23,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,348000,519120,1.53,1.53,1.35,1.51,+0.39,38
105/09/05,137000,166990,1.21,1.42,1.20,1.42,-0.09,10
105/09/06,7000,9090,1.31,1.31,1.29,1.29,-0.13,3
105/09/07,218000,239110,1.16,1.16,1.09,1.10,-0.19,4
105/09/08,5000,5900,1.18,1.18,1.18,1.18,+0.08,1
105/09/09,303000,227140,0.77,0.80,0.73,0.80,-0.38,5
105/09/10,43000,40410,0.94,0.95,0.87,0.87,+0.07,3
