105/08/24,30000,22800,0.76,0.76,0.76,0.76,-0.03,2
105/08/25,10000,7700,0.77,0.77,0.77,0.77,+0.01,1
105/08/26,45000,33450,0.75,0.75,0.73,0.73,-0.04,2
105/08/29,429000,331810,0.75,0.79,0.75,0.79,+0.06,7
105/08/30,432000,330720,0.79,0.79,0.76,0.76,-0.03,15
105/08/31,280000,210000,0.75,0.75,0.75,0.75,-0.01,2
105/09/01,290000,217600,0.76,0.76,0.75,0.75,0.00,3
105/09/02,176000,121120,0.73,0.73,0.65,0.65,-0.10,5
105/09/05,40000,26400,0.66,0.66,0.66,0.66,+0.01,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,297000,216810,0.73,0.73,0.73,0.73,+0.06,4
105/09/08,291000,211660,0.73,0.73,0.72,0.73,0.00,12
105/09/09,30000,21000,0.70,0.70,0.70,0.70,-0.03,1
105/09/10,44000,28900,0.66,0.66,0.65,0.65,-0.05,2
105/09/12,140000,88800,0.66,0.66,0.62,0.62,-0.03,3
105/09/13,181000,111610,0.63,0.63,0.61,0.61,-0.01,4
105/09/14,100000,60000,0.61,0.61,0.59,0.59,-0.02,2
105/09/19,70000,39900,0.57,0.57,0.57,0.57,-0.02,2
105/09/20,50000,29000,0.58,0.58,0.58,0.58,+0.01,1
105/09/21,526000,321840,0.59,0.64,0.59,0.64,+0.06,13
105/09/22,395000,259600,0.68,0.68,0.63,0.65,+0.01,13
105/09/23,32000,19680,0.61,0.62,0.61,0.62,-0.03,3
105/09/26,6000,3660,0.61,0.61,0.61,0.61,-0.01,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,30000,16800,0.56,0.56,0.56,0.56,-0.01,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,34000,18860,0.55,0.59,0.55,0.59,+0.03,2
105/10/05,4000,2360,0.59,0.59,0.59,0.59,0.00,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,40000,20000,0.50,0.50,0.50,0.50,-0.06,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,40000,18000,0.45,0.45,0.45,0.45,-0.03,1
105/10/14,80000,33800,0.43,0.43,0.41,0.41,-0.04,2
105/10/17,220000,94500,0.42,0.44,0.42,0.43,+0.02,4
105/10/18,60000,26400,0.44,0.44,0.44,0.44,+0.01,1
105/10/19,998000,463660,0.45,0.47,0.45,0.47,+0.03,15
105/10/20,888000,421560,0.47,0.49,0.46,0.46,-0.01,13
105/10/21,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
