105/12/13,0,0,--,--,--,--,,0
105/12/14,20000,24200,1.21,1.21,1.21,1.21,X,1
105/12/15,40000,48650,1.23,1.23,1.20,1.20,-0.01,4
105/12/16,60000,68500,1.15,1.15,1.14,1.14,-0.06,4
105/12/19,105000,125600,1.18,1.20,1.18,1.20,0.06,5
105/12/20,55000,67400,1.22,1.25,1.22,1.25,0.05,4
105/12/21,10000,12400,1.24,1.24,1.24,1.24,-0.01,1
105/12/22,28000,37910,1.32,1.42,1.32,1.42,0.18,5
105/12/23,217000,298410,1.46,1.46,1.35,1.37,-0.05,5
105/12/26,517000,691600,1.38,1.38,1.31,1.31,-0.06,7
105/12/27,515000,682090,1.31,1.33,1.31,1.33,0.02,11
105/12/28,174000,223500,1.30,1.30,1.22,1.22,-0.11,7
105/12/29,19000,23350,1.22,1.26,1.22,1.26,0.04,4
105/12/30,43000,53930,1.26,1.26,1.24,1.26,,5
106/01/03,11000,14090,1.29,1.29,1.28,1.28,0.02,2
106/01/04,10000,12600,1.26,1.26,1.26,1.26,-0.02,1
106/01/05,2000,2520,1.26,1.26,1.26,1.26,,1
106/01/06,42000,51580,1.21,1.23,1.21,1.21,-0.05,3
106/01/09,5000,5900,1.18,1.18,1.18,1.18,-0.03,1
106/01/10,25000,29590,1.23,1.23,1.15,1.16,-0.02,4
106/01/11,5000,5850,1.17,1.17,1.17,1.17,0.01,1
106/01/12,20000,23100,1.14,1.17,1.14,1.17,,2
106/01/13,243000,298060,1.19,1.23,1.19,1.23,0.06,6
106/01/16,336000,429830,1.27,1.31,1.27,1.31,0.08,8
106/01/17,96000,125880,1.32,1.32,1.29,1.29,-0.02,4
106/01/18,79000,106530,1.34,1.35,1.34,1.35,0.06,2
106/01/19,220000,298620,1.35,1.37,1.34,1.34,-0.01,10
106/01/20,41000,54120,1.31,1.35,1.31,1.31,-0.03,5
106/01/23,3000,3900,1.30,1.30,1.30,1.30,-0.01,1
106/01/24,21000,27300,1.30,1.30,1.30,1.30,,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,4000,4760,1.20,1.20,1.18,1.18,X,2
106/02/07,33000,39840,1.19,1.21,1.19,1.21,0.03,4
106/02/08,38000,44900,1.17,1.22,1.17,1.22,0.01,5
106/02/09,3000,3600,1.20,1.20,1.20,1.20,-0.02,1
106/02/10,122000,135830,1.16,1.16,1.10,1.15,-0.05,7
106/02/13,32000,36640,1.13,1.17,1.13,1.17,0.02,6
106/02/14,12000,13540,1.15,1.15,1.09,1.09,-0.08,4
106/02/15,2000,2180,1.09,1.09,1.09,1.09,,1
106/02/16,2000,2140,1.07,1.07,1.07,1.07,-0.02,1
106/02/17,76000,81300,1.07,1.07,1.06,1.06,-0.01,3
106/02/18,139000,147080,1.06,1.07,1.04,1.07,0.01,5
106/02/20,65000,68210,1.05,1.05,1.04,1.04,-0.03,3
106/02/21,294000,312770,1.06,1.07,1.06,1.07,0.03,7
106/02/22,311000,317190,1.02,1.08,1.01,1.07,,12
106/02/23,12000,12750,1.07,1.07,1.06,1.06,-0.01,2
106/02/24,67000,74370,1.11,1.11,1.11,1.11,0.05,4
106/03/01,325000,367480,1.12,1.14,1.12,1.14,0.03,12
106/03/02,272000,284260,1.04,1.11,1.00,1.06,-0.08,16
106/03/03,103000,109970,1.05,1.09,1.05,1.09,0.03,7
106/03/06,12000,12500,1.04,1.05,1.04,1.05,-0.04,2
106/03/07,40000,40400,1.01,1.01,1.01,1.01,-0.04,1
106/03/08,94000,89500,1.00,1.00,0.93,0.93,-0.08,7
106/03/09,85000,80060,0.94,0.95,0.93,0.93,,5
106/03/10,89000,83330,0.94,0.94,0.89,0.91,-0.02,6
106/03/13,87000,75630,0.88,0.88,0.84,0.84,-0.07,8
106/03/14,470000,383950,0.83,0.84,0.80,0.81,-0.03,15
106/03/15,317000,255500,0.83,0.84,0.80,0.80,-0.01,10
106/03/16,552000,455400,0.82,0.83,0.81,0.83,0.03,11
106/03/17,684000,558210,0.83,0.84,0.80,0.83,,19
106/03/20,395000,327570,0.83,0.84,0.80,0.80,-0.03,7
106/03/21,612000,502510,0.81,0.83,0.81,0.83,0.03,13
106/03/22,688000,614730,0.92,0.92,0.87,0.87,0.04,24
106/03/23,468000,392670,0.88,0.88,0.82,0.83,-0.04,8
106/03/24,305000,248940,0.80,0.84,0.80,0.84,0.01,7
106/03/27,239000,207160,0.88,0.88,0.85,0.85,0.01,8
106/03/28,227000,198410,0.87,0.90,0.87,0.90,0.05,9
106/03/29,230000,197900,0.85,0.90,0.84,0.90,,5
106/03/30,527000,481680,0.91,0.92,0.91,0.91,0.01,12
106/03/31,281000,255820,0.90,0.94,0.90,0.94,0.03,7
106/04/05,317000,292690,0.92,0.94,0.91,0.94,,11
106/04/06,257000,233190,0.91,0.91,0.89,0.89,-0.05,5
