105/08/24,79730,554724,7.08,7.08,6.81,7.03,0.03,28
105/08/25,12544,86748,6.83,7.03,6.83,7.03,,17
105/08/26,22056,149699,6.76,6.96,6.75,6.89,-0.14,14
105/08/29,14900,104450,6.99,7.07,6.95,7.03,0.14,17
105/08/30,18580,128229,7.03,7.03,6.82,6.99,-0.04,18
105/08/31,7969,55036,6.83,6.95,6.83,6.95,-0.04,15
105/09/01,29051,199969,6.85,6.99,6.85,6.99,0.04,14
105/09/02,27281,188310,6.80,7.07,6.80,7.02,0.03,13
105/09/05,23590,164798,7.02,7.05,6.89,6.95,-0.07,17
105/09/06,56272,395238,6.95,7.07,6.95,6.96,0.01,23
105/09/07,33011,229922,7.08,7.08,6.90,7.00,0.04,16
105/09/08,30602,212448,7.04,7.09,6.86,6.99,-0.01,18
105/09/09,58926,412287,7.02,7.02,6.91,7.02,0.03,21
105/09/10,42866,298711,6.91,7.00,6.91,7.00,-0.02,20
105/09/12,32862,228704,7.09,7.09,6.95,6.95,-0.05,18
105/09/13,28309,192339,7.03,7.03,6.62,6.87,-0.08,22
105/09/14,36048,241138,6.71,6.87,6.60,6.85,-0.02,29
105/09/19,23100,156434,6.80,6.94,6.65,6.80,-0.05,25
105/09/20,13414,91894,6.80,7.09,6.72,6.95,0.15,15
105/09/21,77163,526584,6.98,6.98,6.75,6.90,-0.05,51
105/09/22,53050,361289,6.90,6.90,6.75,6.82,-0.08,16
105/09/23,64109,432500,6.85,7.03,6.70,6.77,-0.05,23
105/09/26,17568,120220,6.83,6.97,6.77,6.88,0.11,16
105/09/29,163416,1097776,6.71,6.90,6.60,6.88,,72
105/09/30,73046,484555,6.84,6.84,6.60,6.76,-0.12,31
105/10/03,83390,559126,6.76,6.76,6.66,6.72,-0.04,17
105/10/04,53193,354602,6.72,6.85,6.61,6.61,-0.11,35
105/10/05,54903,358617,6.60,6.60,6.50,6.57,-0.04,32
105/10/06,75012,489607,6.56,6.60,6.45,6.60,0.03,32
105/10/07,48933,324739,6.59,6.78,6.57,6.67,0.07,32
105/10/11,67065,437453,6.70,6.70,6.50,6.69,0.02,24
105/10/12,55827,361452,6.51,6.65,6.45,6.57,-0.12,27
105/10/13,213200,1316965,6.55,6.57,5.93,6.10,-0.47,80
105/10/14,145964,862272,6.15,6.15,5.80,5.80,-0.30,56
105/10/17,48543,280876,5.67,5.91,5.67,5.91,0.11,24
105/10/18,22615,131028,5.78,5.88,5.74,5.88,-0.03,19
105/10/19,16613,95857,5.94,5.94,5.75,5.86,-0.02,18
105/10/20,32185,186171,5.75,5.86,5.74,5.86,,24
105/10/21,105017,631840,5.83,6.25,5.83,6.16,0.30,54
105/10/24,58542,355397,6.16,6.25,6.01,6.14,-0.02,28
105/10/25,67933,410146,6.20,6.20,6.00,6.09,-0.05,37
105/10/26,19308,117818,6.00,6.12,6.00,6.12,0.03,20
105/10/27,8398,51715,6.12,6.20,6.12,6.17,0.05,11
105/10/28,27339,166894,6.10,6.17,6.05,6.15,-0.02,20
105/10/31,24902,151033,6.15,6.17,6.00,6.16,0.01,17
105/11/01,5058,30858,6.01,6.14,6.01,6.12,-0.04,5
105/11/02,32779,197002,6.12,6.12,5.91,6.03,-0.09,15
105/11/03,35160,212363,6.08,6.19,6.00,6.09,0.06,20
105/11/04,13017,78442,6.05,6.09,6.00,6.09,,5
105/11/07,25312,153632,6.10,6.17,5.91,6.11,0.02,17
105/11/08,30712,181338,6.10,6.10,5.86,5.99,-0.12,21
105/11/09,73017,422505,5.97,6.09,5.71,5.71,-0.28,23
105/11/10,18414,108031,5.84,5.90,5.75,5.87,0.16,14
105/11/11,24298,139058,5.75,5.85,5.70,5.85,-0.02,13
105/11/14,13141,74933,5.65,5.80,5.62,5.78,-0.07,11
105/11/15,39028,224368,5.78,6.05,5.64,5.66,-0.12,33
105/11/16,31028,177218,5.75,5.75,5.70,5.71,0.05,13
105/11/17,36938,206025,5.84,5.84,5.50,5.70,-0.01,28
105/11/18,81022,449380,5.68,5.70,5.50,5.59,-0.11,41
105/11/21,201950,1078093,5.61,5.61,5.20,5.37,-0.22,74
105/11/22,377789,1896163,5.15,5.25,4.90,5.24,-0.13,107
105/11/23,114602,583678,5.20,5.20,5.03,5.14,-0.10,38
105/11/24,137627,737061,5.50,5.50,5.20,5.36,0.22,49
105/11/25,85367,440518,5.30,5.30,5.10,5.20,-0.16,45
105/11/28,178145,901351,5.20,5.20,5.00,5.00,-0.20,64
105/11/29,86526,436870,5.01,5.18,5.00,5.10,0.10,42
105/11/30,152793,782455,5.17,5.33,5.10,5.12,0.02,46
105/12/01,100978,515247,5.12,5.24,5.01,5.11,-0.01,51
105/12/02,61254,307102,5.11,5.11,5.00,5.10,-0.01,34
105/12/05,69219,343385,5.05,5.05,4.91,5.00,-0.10,33
105/12/06,80559,400016,4.99,5.00,4.91,5.00,,35
105/12/07,42241,209151,4.98,4.99,4.93,4.95,-0.05,21
105/12/08,164815,792061,4.95,4.95,4.66,4.93,-0.02,67
105/12/09,53606,263401,4.92,4.95,4.85,4.93,,28
105/12/12,69199,330902,4.86,4.90,4.74,4.90,-0.03,40
105/12/13,67147,330978,4.85,5.05,4.80,4.99,0.09,43
105/12/14,50751,247176,4.99,4.99,4.81,4.96,-0.03,31
105/12/15,52348,251571,4.85,4.89,4.76,4.80,-0.16,38
105/12/16,80929,393160,4.80,4.90,4.80,4.90,0.10,34
105/12/19,40518,201097,4.95,5.08,4.90,4.95,0.05,23
105/12/20,52039,256860,4.95,4.99,4.89,4.98,0.03,24
105/12/21,73936,363953,4.90,5.00,4.86,4.97,-0.01,49
105/12/22,80253,390742,4.94,4.94,4.85,4.92,-0.05,33
105/12/23,45642,221437,4.80,4.95,4.80,4.92,,23
105/12/26,21052,103224,4.86,4.95,4.86,4.95,0.03,16
105/12/27,40294,197649,4.95,5.08,4.86,4.95,,30
105/12/28,35596,173779,4.95,4.95,4.86,4.95,,22
105/12/29,105925,511567,4.93,4.98,4.75,4.88,-0.07,39
105/12/30,71283,345619,4.85,4.88,4.80,4.88,,34
106/01/03,132650,635213,4.88,4.88,4.76,4.84,-0.04,46
106/01/04,54350,262834,4.83,4.85,4.80,4.85,0.01,38
106/01/05,23655,115616,4.89,4.90,4.88,4.88,0.03,20
106/01/06,154340,736878,4.85,4.85,4.76,4.84,-0.04,41
106/01/09,71200,339693,4.84,4.84,4.76,4.77,-0.07,24
106/01/10,69000,329810,4.80,4.80,4.77,4.80,0.03,15
106/01/11,55260,261775,4.80,4.80,4.71,4.72,-0.08,20
106/01/12,422277,2109270,4.85,5.19,4.72,5.19,0.47,132
106/01/13,1002767,5470897,5.19,5.70,5.15,5.70,0.51,360
106/01/16,597954,3624100,6.20,6.20,5.80,6.17,0.47,251
106/01/17,487370,2885314,6.17,6.17,5.85,5.94,-0.23,174
106/01/18,158100,923147,5.89,5.92,5.76,5.90,-0.04,77
106/01/19,142593,818110,5.90,5.90,5.61,5.63,-0.27,65
106/01/20,234000,1365800,5.61,6.06,5.47,5.87,0.24,108
106/01/23,83721,488000,5.67,5.97,5.67,5.87,,46
106/01/24,100489,582416,5.87,5.99,5.70,5.85,-0.02,61
106/02/02,78888,460828,5.85,5.98,5.77,5.87,0.02,40
106/02/03,206526,1231461,5.87,6.18,5.87,6.02,0.15,78
106/02/06,257452,1525029,6.02,6.18,5.88,5.88,-0.14,79
106/02/07,145114,848354,5.88,6.02,5.77,5.77,-0.11,45
106/02/08,85817,495896,5.77,5.88,5.76,5.76,-0.01,43
106/02/09,171261,991548,5.76,5.93,5.73,5.89,0.13,47
106/02/10,365690,2124841,6.03,6.08,5.75,5.80,-0.09,91
106/02/13,736754,4425071,6.00,6.30,5.75,6.10,0.30,158
106/02/14,397906,2424803,6.22,6.25,5.93,6.23,0.13,120
106/02/15,187101,1149481,6.22,6.22,6.03,6.19,-0.04,82
106/02/16,191981,1180712,6.16,6.36,6.08,6.15,-0.04,74
106/02/17,73604,447054,6.16,6.20,6.00,6.14,-0.01,39
106/02/18,59583,361898,6.12,6.12,6.05,6.10,-0.04,28
106/02/20,64437,389117,6.09,6.09,6.01,6.03,-0.07,30
106/02/21,105708,638038,6.10,6.12,5.97,6.11,0.08,49
106/02/22,71901,432395,6.08,6.08,6.00,6.06,-0.05,34
106/02/23,71404,431533,6.01,6.07,6.01,6.01,-0.05,32
106/02/24,75194,453883,6.01,6.08,6.00,6.05,0.04,28
106/03/01,86874,528464,6.12,6.13,6.00,6.12,0.07,28
106/03/02,145682,880213,6.08,6.12,6.00,6.04,-0.08,44
106/03/03,122802,741870,6.08,6.08,6.01,6.05,0.01,42
106/03/06,43831,264436,6.13,6.13,6.00,6.08,0.03,25
106/03/07,79117,475516,6.13,6.13,6.00,6.09,0.01,27
106/03/08,29713,179382,6.06,6.06,6.03,6.04,-0.05,22
106/03/09,197290,1187039,6.03,6.06,5.99,6.05,0.01,40
106/03/10,116838,695163,6.02,6.09,5.90,5.98,-0.07,35
106/03/13,136515,804815,5.91,5.91,5.83,5.90,-0.08,27
106/03/14,65586,380008,5.85,5.90,5.76,5.89,-0.01,32
106/03/15,24499,142065,5.82,5.88,5.76,5.88,-0.01,18
106/03/16,79257,462462,5.88,5.88,5.80,5.80,-0.08,29
106/03/17,61793,357137,5.90,5.90,5.72,5.72,-0.08,35
