105/08/24,83401,657647,8.22,8.22,7.81,7.96,-0.06,43
105/08/25,172000,1379770,7.95,8.16,7.88,7.98,0.02,55
105/08/26,59000,477160,8.04,8.12,8.04,8.08,0.10,27
105/08/29,384715,3168323,8.06,8.40,8.03,8.20,0.12,125
105/08/30,51715,425461,8.20,8.33,8.20,8.20,,30
105/08/31,131000,1082220,8.20,8.42,8.17,8.24,0.04,44
105/09/01,39079,321977,8.20,8.32,8.20,8.28,0.04,26
105/09/02,259708,1988140,7.46,7.94,7.46,7.67,-0.61,128
105/09/05,38000,298650,7.71,8.04,7.71,8.00,0.33,27
105/09/06,30000,237080,8.00,8.00,7.88,8.00,,15
105/09/07,30159,242472,8.06,8.11,7.91,8.07,0.07,19
105/09/08,49101,387037,8.01,8.01,7.83,7.86,-0.21,29
105/09/09,33000,258900,7.84,7.90,7.84,7.84,-0.02,15
105/09/10,70000,539480,7.69,7.73,7.68,7.71,-0.13,23
105/09/12,23000,177430,7.86,7.87,7.65,7.66,-0.05,13
105/09/13,84000,658260,7.86,7.98,7.68,7.72,0.06,47
105/09/14,25000,192650,7.68,7.84,7.61,7.61,-0.11,13
105/09/19,53101,404357,7.68,7.80,7.52,7.62,0.01,22
105/09/20,109130,835331,7.62,7.75,7.62,7.71,0.09,25
105/09/21,48000,370090,7.68,7.84,7.66,7.81,0.10,32
105/09/22,40000,311130,7.80,7.87,7.75,7.86,0.05,18
105/09/23,51000,394610,7.86,7.86,7.62,7.83,-0.03,20
105/09/26,45000,349990,7.75,7.82,7.71,7.75,-0.08,19
105/09/29,101240,807240,7.84,8.13,7.84,8.01,0.26,51
105/09/30,64000,503430,8.09,8.09,7.66,7.66,-0.35,31
105/10/03,39580,308464,7.70,7.83,7.68,7.83,0.17,23
105/10/04,27000,213760,7.74,7.98,7.74,7.93,0.10,9
105/10/05,89232,690715,7.75,7.89,7.70,7.71,-0.22,36
105/10/06,57240,438384,7.71,7.76,7.62,7.65,-0.06,27
105/10/07,213000,1602310,7.50,7.62,7.48,7.53,-0.12,80
105/10/11,119000,890510,7.59,7.67,7.30,7.46,-0.07,42
105/10/12,31000,229440,7.24,7.46,7.24,7.36,-0.10,12
105/10/13,10000,73850,7.32,7.41,7.32,7.41,0.05,5
105/10/14,48030,347076,7.20,7.35,7.19,7.23,-0.18,25
105/10/17,76000,541730,7.23,7.25,7.10,7.15,-0.08,35
105/10/18,16000,114080,7.11,7.15,7.11,7.12,-0.03,10
105/10/19,12435,89261,7.15,7.27,7.15,7.27,0.15,14
105/10/20,78513,566993,7.26,7.26,7.20,7.26,-0.01,31
105/10/21,61000,440830,7.26,7.26,7.18,7.23,-0.03,14
105/10/24,25000,180730,7.23,7.23,7.22,7.23,,15
105/10/25,359000,2773730,7.28,7.95,7.28,7.95,0.72,145
105/10/26,1856434,15755166,8.25,8.74,8.07,8.26,0.31,726
105/10/27,703500,5976885,8.20,8.97,8.11,8.82,0.56,338
105/10/28,886000,7809030,8.99,9.09,8.53,8.56,-0.26,328
105/10/31,176000,1459930,8.30,8.47,8.20,8.22,-0.34,94
105/11/01,236000,1920200,8.22,8.30,8.09,8.09,-0.13,81
105/11/02,109000,865840,8.05,8.10,7.85,7.85,-0.24,62
105/11/03,76000,590530,7.85,8.08,7.66,7.66,-0.19,43
105/11/04,36000,282660,7.90,7.90,7.75,7.80,0.14,15
105/11/07,27179,215156,7.99,8.08,7.86,7.86,0.06,17
105/11/08,69000,529560,7.86,7.86,7.62,7.65,-0.21,32
