105/08/24,128000,57890,0.46,0.46,0.44,0.46,+0.05,5
105/08/25,97000,51430,0.48,0.60,0.48,0.60,+0.14,5
105/08/26,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
105/08/29,20000,10400,0.52,0.52,0.52,0.52,-0.07,2
105/08/30,4000,2040,0.51,0.51,0.51,0.51,-0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,20000,8500,0.41,0.44,0.41,0.44,+0.03,2
105/09/07,103000,59360,0.50,0.72,0.50,0.72,+0.28,10
105/09/08,160000,102000,0.65,0.66,0.61,0.66,-0.06,12
105/09/09,113000,59380,0.56,0.56,0.46,0.50,-0.16,8
105/09/10,10000,4400,0.44,0.44,0.44,0.44,-0.06,1
105/09/12,20000,7800,0.40,0.40,0.38,0.38,-0.06,2
105/09/13,40000,13700,0.34,0.35,0.33,0.35,-0.03,4
105/09/14,50000,15700,0.32,0.32,0.31,0.31,-0.04,3
105/09/19,123000,46520,0.34,0.46,0.34,0.46,+0.15,10
