105/08/24,581000,343100,0.57,0.61,0.56,0.60,-0.01,11
105/08/25,334000,197020,0.59,0.62,0.58,0.62,+0.02,7
105/08/26,155000,93000,0.60,0.60,0.60,0.60,-0.02,4
105/08/29,510000,347310,0.58,0.73,0.58,0.70,+0.10,19
105/08/30,404000,305850,0.66,0.84,0.66,0.84,+0.14,14
105/08/31,43000,36710,0.90,0.91,0.76,0.76,-0.08,4
105/09/01,100000,76100,0.75,0.78,0.75,0.78,+0.02,3
105/09/02,673000,757150,0.87,1.20,0.87,1.20,+0.42,40
105/09/05,407000,446190,1.09,1.16,1.01,1.02,-0.18,17
105/09/06,75000,71550,1.06,1.06,0.91,0.94,-0.08,5
105/09/07,23000,16530,0.71,0.73,0.71,0.73,-0.21,2
105/09/08,30000,23100,0.77,0.77,0.77,0.77,+0.04,2
105/09/09,60000,43200,0.72,0.72,0.72,0.72,-0.05,4
105/09/10,0,0,---,---,---,---,---,0
105/09/12,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/09/13,78000,72740,0.97,0.97,0.93,0.93,+0.18,4
