105/09/01,411000,472430,1.16,1.20,1.14,1.20,+0.17,9
105/09/02,331000,444900,1.30,1.39,1.30,1.36,+0.16,13
105/09/05,378000,515720,1.36,1.41,1.34,1.41,+0.05,15
105/09/06,9000,12330,1.36,1.39,1.36,1.39,-0.02,2
105/09/07,66000,91620,1.35,1.39,1.35,1.39,0.00,3
105/09/08,83000,113610,1.37,1.37,1.35,1.37,-0.02,4
105/09/09,148000,218640,1.40,1.48,1.40,1.48,+0.11,5
105/09/10,278000,434960,1.55,1.59,1.55,1.57,+0.09,10
105/09/12,15000,23300,1.58,1.58,1.54,1.54,-0.03,2
105/09/13,67000,103610,1.52,1.58,1.52,1.57,+0.03,4
105/09/14,120000,190800,1.59,1.59,1.59,1.59,+0.02,4
105/09/19,89000,135280,1.52,1.52,1.52,1.52,-0.07,2
105/09/20,10000,15000,1.50,1.50,1.50,1.50,-0.02,1
105/09/21,10000,14800,1.48,1.48,1.48,1.48,-0.02,1
105/09/22,220000,331250,1.50,1.52,1.50,1.51,+0.03,5
105/09/23,91000,136470,1.51,1.52,1.49,1.52,+0.01,3
105/09/26,216000,332640,1.54,1.54,1.54,1.54,+0.02,2
105/09/29,324000,509580,1.59,1.59,1.53,1.56,+0.02,6
105/09/30,327000,526930,1.56,1.65,1.56,1.65,+0.09,10
105/10/03,453000,745170,1.65,1.66,1.62,1.65,0.00,8
105/10/04,48000,78240,1.63,1.63,1.63,1.63,-0.02,1
105/10/05,18000,28900,1.60,1.61,1.60,1.61,-0.02,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,23000,35360,1.52,1.54,1.52,1.54,-0.07,2
105/10/11,106000,175380,1.58,1.71,1.58,1.70,+0.16,6
105/10/12,53000,91740,1.73,1.74,1.73,1.74,+0.04,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,103000,186280,1.74,1.86,1.74,1.85,+0.14,4
105/10/17,136000,250700,1.85,1.85,1.84,1.84,-0.01,4
105/10/18,33000,61380,1.86,1.86,1.86,1.86,+0.02,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,115000,210450,1.83,1.83,1.83,1.83,+0.03,4
105/10/21,55000,101750,1.85,1.85,1.85,1.85,+0.02,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,100000,178000,1.78,1.78,1.78,1.78,-0.04,1
105/10/26,145000,258100,1.78,1.78,1.78,1.78,0.00,2
105/10/27,45000,79650,1.77,1.77,1.77,1.77,-0.01,1
105/10/28,94000,176970,1.84,1.92,1.84,1.92,+0.15,3
105/10/31,165000,327380,1.97,2.00,1.97,1.99,+0.07,4
105/11/01,121000,249990,2.08,2.08,1.99,2.00,+0.01,3
105/11/02,322000,681220,2.05,2.16,2.05,2.15,+0.15,6
105/11/03,266000,580860,2.22,2.22,2.14,2.16,+0.01,6
105/11/04,144000,315920,2.18,2.22,2.18,2.22,+0.06,5
105/11/07,87000,186420,2.13,2.16,2.13,2.16,-0.06,3
105/11/08,455000,1077640,2.31,2.42,2.31,2.40,+0.24,22
105/11/09,431000,1043230,2.52,2.54,2.33,2.54,+0.14,11
105/11/10,457000,1132370,2.43,2.51,2.43,2.47,-0.07,11
105/11/11,227000,590190,2.64,2.64,2.41,2.41,-0.06,6
105/11/14,46000,109480,2.36,2.40,2.36,2.40,-0.01,3
105/11/15,273000,680450,2.47,2.53,2.46,2.53,+0.13,9
105/11/16,218000,559990,2.52,2.59,2.52,2.58,+0.05,8
105/11/17,50000,124800,2.49,2.52,2.48,2.52,-0.06,5
105/11/18,50000,130500,2.61,2.61,2.61,2.61,+0.09,2
105/11/21,90000,218500,2.54,2.54,2.36,2.36,-0.25,4
105/11/22,60000,131200,2.11,2.23,2.11,2.23,-0.13,5
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,50000,98100,1.89,1.98,1.89,1.98,+0.01,2
105/12/01,80000,158800,1.99,1.99,1.98,1.98,0.00,2
105/12/02,40000,81200,2.03,2.03,2.03,2.03,+0.05,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,50000,99000,1.98,1.98,1.98,1.98,+0.04,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,90000,180700,1.98,2.03,1.98,2.03,+0.08,2
105/12/13,40000,82000,2.05,2.05,2.05,2.05,+0.02,1
105/12/14,0,0,---,---,---,---,---,0
