106/03/13,203000,144180,0.72,0.72,0.70,0.70,-0.07,3
106/03/14,65000,47850,0.69,0.74,0.69,0.74,0.04,2
106/03/15,153000,104370,0.69,0.69,0.68,0.68,-0.06,5
106/03/16,594000,449360,0.71,0.78,0.68,0.74,0.06,37
106/03/17,453000,327510,0.70,0.77,0.68,0.76,0.02,22
106/03/20,1355000,1259420,0.77,1.08,0.77,1.05,0.29,75
106/03/21,1700000,1773620,1.05,1.07,0.98,1.03,-0.02,55
106/03/22,1844000,1792390,1.00,1.05,0.85,1.02,-0.01,58
106/03/23,2370000,2532180,1.02,1.22,0.95,1.11,0.09,109
106/03/24,1623000,1820140,1.16,1.16,1.04,1.04,-0.07,63
106/03/27,1165000,1175570,1.01,1.06,0.96,0.96,-0.08,23
106/03/28,1489000,1318410,1.00,1.00,0.78,0.86,-0.10,56
106/03/29,2095000,2030980,0.91,1.03,0.91,0.98,0.12,60
106/03/30,1919000,1894900,0.97,1.04,0.95,0.97,-0.01,39
106/03/31,2103000,2409680,1.03,1.22,1.03,1.11,0.14,81
106/04/05,2222000,2606000,1.20,1.30,1.07,1.10,-0.01,92
106/04/06,2498000,2497710,1.09,1.12,0.96,0.97,-0.13,78
106/04/07,3005000,2694400,1.01,1.01,0.85,0.90,-0.07,100
