105/11/15,106000,139140,1.33,1.33,1.28,1.32,+0.08,8
105/11/16,104000,136580,1.31,1.32,1.31,1.32,0.00,5
105/11/17,38000,50110,1.32,1.32,1.31,1.32,0.00,4
105/11/18,58000,77660,1.31,1.34,1.31,1.34,+0.02,4
105/11/21,16000,20960,1.31,1.31,1.31,1.31,-0.03,2
105/11/22,42000,54080,1.29,1.29,1.28,1.28,-0.03,3
105/11/23,8000,9840,1.23,1.23,1.23,1.23,-0.05,1
105/11/24,4000,4880,1.22,1.22,1.22,1.22,-0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,31000,38130,1.23,1.23,1.23,1.23,0.00,2
105/11/30,29000,34400,1.20,1.20,1.16,1.16,-0.07,2
105/12/01,4000,4600,1.15,1.15,1.15,1.15,-0.01,1
105/12/02,30000,35400,1.18,1.18,1.18,1.18,+0.03,1
105/12/05,10000,11700,1.17,1.17,1.17,1.17,-0.01,1
105/12/06,10000,11400,1.14,1.14,1.14,1.14,-0.03,1
105/12/07,0,0,---,---,---,---,---,0
