105/08/24,500000,410650,0.81,0.84,0.80,0.83,,21
105/08/25,1404000,1228450,0.84,0.92,0.84,0.89,0.06,27
105/08/26,1204000,1050410,0.86,0.92,0.85,0.92,0.03,26
105/08/29,368000,339650,0.93,0.96,0.88,0.91,-0.01,18
105/08/30,422000,390260,0.92,0.93,0.92,0.93,0.02,10
105/08/31,31000,28110,0.91,0.91,0.90,0.90,-0.03,5
105/09/01,10000,8300,0.83,0.83,0.83,0.83,-0.07,1
105/09/02,348000,271800,0.81,0.84,0.77,0.78,-0.05,14
105/09/05,110000,91640,0.82,0.85,0.82,0.85,0.07,4
105/09/06,290000,243600,0.84,0.84,0.84,0.84,-0.01,5
105/09/07,739000,616380,0.83,0.84,0.82,0.84,,5
105/09/08,861000,733550,0.85,0.86,0.84,0.86,0.02,11
105/09/09,318000,248430,0.81,0.81,0.75,0.76,-0.10,11
105/09/10,90000,62400,0.72,0.72,0.69,0.69,-0.07,4
105/09/12,98000,59680,0.60,0.61,0.60,0.61,-0.08,3
105/09/13,439000,267170,0.61,0.62,0.58,0.61,,12
105/09/14,21000,12600,0.60,0.60,0.60,0.60,-0.01,2
105/09/19,395000,261070,0.63,0.68,0.63,0.67,0.07,6
105/09/20,295000,183490,0.63,0.65,0.62,0.65,-0.02,6
105/09/21,120000,76500,0.64,0.66,0.62,0.66,0.01,4
105/09/22,70000,48900,0.70,0.70,0.69,0.70,0.04,3
105/09/23,100000,69200,0.69,0.71,0.69,0.71,0.01,4
105/09/26,120000,76500,0.65,0.65,0.61,0.61,-0.10,4
105/09/29,201000,126460,0.61,0.66,0.61,0.63,0.02,5
105/09/30,180000,105400,0.58,0.61,0.58,0.61,-0.02,6
105/10/03,236000,152160,0.65,0.65,0.63,0.64,0.03,8
105/10/04,105000,65060,0.60,0.65,0.60,0.65,0.01,8
105/10/05,140000,89100,0.62,0.65,0.61,0.65,,5
105/10/06,346000,229250,0.66,0.68,0.64,0.66,0.01,19
105/10/07,237000,147850,0.62,0.63,0.61,0.61,-0.05,18
105/10/11,459000,319820,0.67,0.72,0.65,0.65,0.04,22
105/10/12,352000,236010,0.67,0.72,0.65,0.67,0.02,22
105/10/13,269000,166160,0.64,0.64,0.60,0.63,-0.04,9
105/10/14,95000,56700,0.61,0.61,0.56,0.56,-0.07,4
105/10/17,207000,112160,0.48,0.59,0.48,0.59,0.03,12
105/10/18,132000,78460,0.57,0.62,0.57,0.62,0.03,7
105/10/19,190000,116100,0.61,0.62,0.60,0.60,-0.02,7
105/10/20,190000,106800,0.57,0.58,0.54,0.54,-0.06,8
105/10/21,192000,102640,0.55,0.56,0.52,0.52,-0.02,12
