106/02/16,83000,79310,0.96,0.98,0.95,0.98,0.02,4
106/02/17,482000,453280,0.98,0.98,0.90,0.90,-0.08,20
106/02/18,357000,300060,0.85,0.86,0.81,0.81,-0.09,8
106/02/20,259000,216480,0.82,0.85,0.82,0.83,0.02,16
106/02/21,451000,366350,0.91,0.92,0.79,0.80,-0.03,12
106/02/22,558000,469740,0.87,0.87,0.80,0.81,0.01,12
106/02/23,416000,338600,0.79,0.84,0.77,0.79,-0.02,11
106/02/24,167000,130590,0.78,0.80,0.75,0.75,-0.04,6
106/03/01,190000,132320,0.73,0.77,0.65,0.65,-0.10,14
106/03/02,337000,238260,0.73,0.75,0.64,0.65,,14
106/03/03,352000,229980,0.67,0.68,0.61,0.61,-0.04,18
106/03/06,366000,236260,0.61,0.69,0.59,0.67,0.06,19
106/03/07,154000,107710,0.67,0.76,0.67,0.76,0.09,7
106/03/08,70000,55050,0.74,0.80,0.74,0.79,0.03,8
106/03/09,420000,285810,0.72,0.72,0.65,0.66,-0.13,27
106/03/10,1111000,635630,0.54,0.66,0.53,0.66,,40
106/03/13,605000,381840,0.62,0.65,0.61,0.64,-0.02,17
106/03/14,695000,470400,0.68,0.70,0.67,0.67,0.03,32
106/03/15,840000,536260,0.63,0.68,0.62,0.66,-0.01,26
106/03/16,735000,541100,0.70,0.78,0.68,0.72,0.06,26
106/03/17,633000,481340,0.76,0.77,0.74,0.76,0.04,21
106/03/20,766000,574100,0.76,0.76,0.73,0.75,-0.01,25
106/03/21,2148000,1663390,0.75,0.80,0.75,0.75,,46
106/03/22,1233000,851220,0.68,0.72,0.65,0.71,-0.04,38
106/03/23,686000,484530,0.73,0.73,0.68,0.71,,22
106/03/24,699000,458310,0.64,0.67,0.64,0.64,-0.07,23
106/03/27,623000,388900,0.58,0.66,0.58,0.59,-0.05,26
106/03/28,759000,493150,0.65,0.68,0.63,0.64,0.05,31
106/03/29,1081000,740900,0.68,0.72,0.66,0.68,0.04,32
106/03/30,471000,321180,0.68,0.69,0.67,0.67,-0.01,18
