105/12/01,0,0,--,--,--,--,,0
105/12/02,340000,432800,1.29,1.29,1.27,1.28,X,4
105/12/05,300000,392800,1.31,1.31,1.29,1.29,0.01,3
105/12/06,50000,57900,1.17,1.17,1.14,1.14,-0.15,4
105/12/07,19000,21360,1.11,1.14,1.11,1.14,,2
105/12/08,255000,261820,1.05,1.06,1.00,1.02,-0.12,10
105/12/09,203000,201850,1.01,1.01,0.97,0.98,-0.04,9
105/12/12,233000,230300,0.95,1.02,0.94,1.02,0.04,9
105/12/13,144000,143370,1.00,1.00,0.99,0.99,-0.03,6
105/12/14,170000,164900,0.95,0.98,0.95,0.98,-0.01,8
105/12/15,492000,507380,1.03,1.04,0.98,0.98,,12
105/12/16,56000,56100,1.00,1.01,1.00,1.01,0.03,6
105/12/19,250000,268240,1.04,1.11,1.04,1.11,0.10,10
105/12/20,139000,157350,1.11,1.16,1.11,1.12,0.01,8
105/12/21,22000,23910,1.07,1.09,1.07,1.09,-0.03,5
105/12/22,142000,167170,1.14,1.21,1.14,1.21,0.12,7
105/12/23,52000,65100,1.24,1.28,1.22,1.28,0.07,6
105/12/26,21000,26040,1.24,1.24,1.24,1.24,-0.04,2
105/12/27,15000,18600,1.24,1.24,1.24,1.24,,1
105/12/28,56000,64250,1.17,1.17,1.12,1.12,-0.12,4
105/12/29,8000,8850,1.11,1.11,1.10,1.10,-0.02,2
105/12/30,153000,156900,1.05,1.05,1.01,1.02,-0.08,6
106/01/03,89000,91550,1.03,1.03,0.99,0.99,-0.03,3
106/01/04,20000,19200,0.96,0.96,0.96,0.96,-0.03,1
106/01/05,215000,194500,0.95,0.95,0.88,0.89,-0.07,7
106/01/06,60000,52100,0.87,0.87,0.86,0.86,-0.03,2
106/01/09,630000,533100,0.80,0.88,0.80,0.86,,9
106/01/10,565000,507400,0.87,0.90,0.86,0.89,0.03,7
106/01/11,30000,25650,0.82,0.87,0.82,0.87,-0.02,4
106/01/12,204000,162960,0.82,0.82,0.78,0.79,-0.08,7
106/01/13,106000,84920,0.80,0.82,0.80,0.82,0.03,2
106/01/16,42000,37560,0.88,0.90,0.88,0.90,0.08,3
106/01/17,10000,8600,0.86,0.86,0.86,0.86,-0.04,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,97000,86270,0.89,0.92,0.86,0.87,X,6
106/01/20,27000,22670,0.84,0.85,0.83,0.83,-0.04,3
106/01/23,60000,44400,0.74,0.74,0.74,0.74,-0.09,2
106/01/24,95000,65690,0.70,0.70,0.69,0.69,-0.05,6
106/02/02,220000,147290,0.65,0.73,0.65,0.70,0.01,13
106/02/03,174000,117280,0.67,0.70,0.67,0.69,-0.01,7
106/02/06,145000,87450,0.65,0.65,0.59,0.59,-0.10,5
106/02/07,96000,57060,0.61,0.61,0.59,0.59,,6
106/02/08,116000,68540,0.60,0.60,0.59,0.59,,3
106/02/09,187000,104490,0.57,0.57,0.54,0.54,-0.05,5
106/02/10,515000,239830,0.50,0.50,0.46,0.46,-0.08,10
106/02/13,155000,69070,0.44,0.45,0.43,0.43,-0.03,5
106/02/14,288000,116680,0.40,0.42,0.40,0.42,-0.01,7
106/02/15,1275000,467460,0.41,0.41,0.35,0.35,-0.07,15
106/02/16,506000,170730,0.33,0.36,0.32,0.36,0.01,13
106/02/17,320000,112000,0.35,0.35,0.35,0.35,-0.01,6
106/02/18,216000,73440,0.34,0.34,0.34,0.34,-0.01,3
106/02/20,100000,34200,0.33,0.35,0.33,0.35,0.01,5
106/02/21,25000,8500,0.34,0.34,0.34,0.34,-0.01,1
106/02/22,147000,47310,0.31,0.33,0.31,0.33,-0.01,6
106/02/23,75000,24500,0.33,0.33,0.31,0.33,,4
106/02/24,512000,159320,0.33,0.33,0.31,0.31,-0.02,6
106/03/01,322000,101680,0.31,0.34,0.30,0.34,0.03,8
106/03/02,537000,158030,0.29,0.35,0.28,0.35,0.01,10
106/03/03,415000,141320,0.34,0.36,0.33,0.34,-0.01,10
106/03/06,268000,87740,0.33,0.33,0.32,0.33,-0.01,7
106/03/07,715000,210270,0.31,0.31,0.29,0.29,-0.04,7
106/03/08,826000,238860,0.29,0.29,0.27,0.27,-0.02,10
106/03/09,442000,128320,0.28,0.31,0.28,0.31,0.04,9
106/03/10,1000,370,0.37,0.37,0.37,0.37,0.06,1
106/03/13,26000,7860,0.31,0.31,0.29,0.29,-0.08,2
106/03/14,46000,11960,0.26,0.26,0.26,0.26,-0.03,2
106/03/15,230000,59800,0.26,0.26,0.26,0.26,,2
106/03/16,200000,42000,0.21,0.21,0.21,0.21,-0.05,1
106/03/17,20000,3800,0.19,0.19,0.19,0.19,-0.02,1
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,495000,79200,0.16,0.16,0.16,0.16,X,1
106/03/27,670000,113900,0.17,0.17,0.17,0.17,0.01,4
106/03/28,175000,28500,0.16,0.18,0.16,0.18,0.01,2
106/03/29,0,0,--,--,--,--,,0
106/03/30,0,0,--,--,--,--,,0
106/03/31,0,0,--,--,--,--,,0
106/04/05,0,0,--,--,--,--,,0
106/04/06,0,0,--,--,--,--,,0
106/04/07,0,0,--,--,--,--,,0
106/04/10,10000,1400,0.14,0.14,0.14,0.14,X,1
106/04/11,20000,3000,0.15,0.15,0.15,0.15,0.01,1
106/04/12,30000,4500,0.15,0.15,0.15,0.15,,1
