105/08/24,108816,6479668,59.60,59.90,59.40,59.40,-0.10,70
105/08/25,99597,5920461,59.40,59.90,59.20,59.40,,83
105/08/26,141147,8468086,59.60,60.30,59.60,59.80,0.40,101
105/08/29,118853,7112980,60.40,60.50,59.50,59.70,-0.10,82
105/08/30,131610,7882633,60.00,60.40,59.60,59.90,0.20,91
105/08/31,138598,8262619,59.90,59.90,59.10,59.40,-0.50,95
105/09/01,147886,8765636,59.40,59.80,59.00,59.80,0.40,113
105/09/02,198608,11657865,60.00,60.00,58.00,58.60,-1.20,156
105/09/05,148427,8711420,59.20,59.40,58.20,58.60,,119
105/09/06,54428,3205536,59.20,59.20,58.70,59.20,0.60,50
105/09/07,79369,4711415,59.20,59.60,59.10,59.50,0.30,74
105/09/08,104218,6165624,59.80,59.80,59.00,59.30,-0.20,84
105/09/09,76465,4509284,59.50,59.50,58.80,58.80,-0.50,64
105/09/10,76350,4443569,58.50,58.50,58.10,58.10,-0.70,57
105/09/12,201220,11566005,58.10,58.50,57.00,57.10,-1.00,139
105/09/13,102520,5811072,58.10,58.20,56.10,56.30,-0.80,83
105/09/14,131790,7331955,55.90,56.10,55.40,55.70,-0.60,87
105/09/19,46693,2633808,56.00,56.60,56.00,56.20,0.50,51
105/09/20,68885,3876902,56.20,56.70,55.60,56.10,-0.10,52
105/09/21,114844,6542475,56.30,57.60,56.20,57.60,1.50,97
105/09/22,133801,7740176,58.00,58.30,57.00,57.50,-0.10,88
105/09/23,92465,5301605,57.50,58.10,56.50,56.80,-0.70,87
105/09/26,59129,3384153,57.20,57.30,57.00,57.10,0.30,52
105/09/29,36100,2070600,57.60,57.60,57.00,57.00,-0.10,32
105/09/30,13140,749308,57.00,57.20,56.70,57.20,0.20,10
105/10/03,26572,1519159,57.80,57.80,57.00,57.10,-0.10,31
105/10/04,26592,1517844,57.10,57.20,56.80,57.00,-0.10,26
105/10/05,75392,4269104,56.80,56.90,56.40,56.40,-0.60,67
105/10/06,85750,4836199,57.10,57.10,56.30,56.30,-0.10,63
105/10/07,109450,6201357,57.50,57.60,56.30,56.80,0.50,77
105/10/11,131417,7369110,57.50,57.50,55.70,55.90,-0.90,92
105/10/12,62258,3514749,55.50,56.80,55.50,56.40,0.50,50
105/10/13,70989,3990382,56.70,56.90,55.70,56.00,-0.40,52
105/10/14,109430,6022707,56.00,56.00,54.40,54.60,-1.40,87
105/10/17,38645,2127775,54.60,55.50,54.60,55.20,0.60,35
105/10/18,99128,5430186,55.00,55.00,54.60,54.60,-0.60,88
105/10/19,42421,2324855,54.80,55.00,54.50,54.70,0.10,41
105/10/20,60393,3308672,54.50,55.40,54.30,55.10,0.40,44
105/10/21,25441,1398686,54.80,55.20,54.60,55.10,,22
105/10/24,27468,1511984,55.30,55.30,54.80,54.90,-0.20,26
105/10/25,43433,2386801,55.00,55.10,54.90,55.00,0.10,39
105/10/26,184160,10387420,55.00,57.20,54.90,57.20,2.20,136
