105/10/31,260000,404500,1.55,1.58,1.55,1.58,-0.03,6
105/11/01,1090000,1879580,1.57,1.80,1.57,1.76,+0.18,33
105/11/02,761000,1213880,1.64,1.67,1.46,1.47,-0.29,20
105/11/03,148000,204970,1.44,1.44,1.29,1.40,-0.07,3
105/11/04,216000,324930,1.48,1.53,1.45,1.45,+0.05,7
105/11/07,312000,481800,1.49,1.58,1.49,1.57,+0.12,13
105/11/08,216000,324780,1.58,1.59,1.33,1.34,-0.23,15
105/11/09,80000,88510,1.36,1.36,1.08,1.08,-0.26,5
105/11/10,231000,338480,1.37,1.50,1.37,1.49,+0.41,8
105/11/11,272000,338740,1.30,1.32,1.18,1.22,-0.27,8
105/11/14,70000,79900,1.19,1.19,1.10,1.10,-0.12,3
105/11/15,186000,210280,1.14,1.14,1.13,1.13,+0.03,8
105/11/16,339000,416830,1.19,1.28,1.19,1.22,+0.09,8
105/11/17,748000,995180,1.27,1.37,1.27,1.34,+0.12,19
105/11/18,717000,952790,1.34,1.36,1.27,1.36,+0.02,18
105/11/21,1068000,1588980,1.34,1.56,1.34,1.51,+0.15,37
105/11/22,1136000,1738270,1.52,1.59,1.47,1.51,0.00,32
105/11/23,228000,344610,1.51,1.54,1.46,1.46,-0.05,9
105/11/24,90000,117620,1.30,1.33,1.30,1.33,-0.13,5
105/11/25,40000,53300,1.34,1.34,1.33,1.33,0.00,3
105/11/28,25000,30250,1.21,1.21,1.21,1.21,-0.12,1
105/11/29,16000,19040,1.20,1.20,1.18,1.18,-0.03,3
105/11/30,23000,26440,1.21,1.21,1.13,1.13,-0.05,4
105/12/01,98000,116940,1.16,1.21,1.15,1.20,+0.07,10
105/12/02,74000,84980,1.15,1.15,1.13,1.13,-0.07,2
105/12/05,24000,26870,1.11,1.13,1.11,1.12,-0.01,3
105/12/06,145000,174200,1.20,1.21,1.20,1.21,+0.09,6
105/12/07,370000,405300,1.15,1.15,1.06,1.07,-0.14,8
105/12/08,250000,275820,1.09,1.13,1.09,1.09,+0.02,7
105/12/09,13000,14040,1.08,1.08,1.08,1.08,-0.01,1
105/12/12,43000,36980,0.86,0.86,0.86,0.86,-0.22,3
105/12/13,22000,17860,0.80,0.82,0.80,0.82,-0.04,2
105/12/14,37000,32560,0.88,0.88,0.88,0.88,+0.06,2
105/12/15,75000,64300,0.82,0.88,0.82,0.85,-0.03,4
105/12/16,119000,112300,0.93,0.95,0.93,0.95,+0.10,9
105/12/19,163000,161530,1.00,1.00,0.99,0.99,+0.04,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,459000,484650,1.02,1.09,1.02,1.03,+0.04,20
105/12/22,202000,191940,0.98,0.98,0.93,0.94,-0.09,10
105/12/23,263000,221160,0.91,0.91,0.81,0.81,-0.13,6
105/12/26,0,0,---,---,---,---,---,0
105/12/27,14000,11900,0.85,0.85,0.85,0.85,+0.01,1
105/12/28,14000,11620,0.83,0.83,0.83,0.83,-0.02,1
105/12/29,12000,10920,0.91,0.91,0.91,0.91,+0.08,1
105/12/30,161000,154010,0.93,0.96,0.93,0.96,+0.05,5
106/01/03,119000,126090,1.05,1.11,1.05,1.11,+0.15,3
106/01/04,439000,571250,1.22,1.32,1.22,1.32,+0.21,13
106/01/05,1092000,1647400,1.37,1.66,1.37,1.50,+0.18,37
106/01/06,697000,978260,1.55,1.55,1.31,1.35,-0.15,30
106/01/09,95000,128610,1.35,1.42,1.26,1.36,+0.01,11
106/01/10,292000,401130,1.37,1.39,1.36,1.39,+0.03,5
106/01/11,423000,619130,1.46,1.50,1.43,1.50,+0.11,11
106/01/12,174000,228970,1.38,1.38,1.30,1.34,-0.16,13
