106/03/24,0,0,--,--,--,--,,0
106/03/27,290000,369100,1.27,1.29,1.24,1.24,X,6
106/03/28,250000,311500,1.25,1.26,1.24,1.24,,8
106/03/29,695000,804850,1.19,1.19,1.13,1.13,-0.11,11
106/03/30,730000,826740,1.13,1.18,1.12,1.16,0.03,10
106/03/31,81000,94650,1.18,1.18,1.14,1.17,0.01,9
106/04/05,504000,643420,1.24,1.31,1.24,1.31,0.14,24
106/04/06,461000,606280,1.29,1.34,1.29,1.29,-0.02,14
106/04/07,299000,376980,1.31,1.31,1.21,1.27,-0.02,7
106/04/10,59000,76930,1.30,1.31,1.30,1.31,0.04,5
106/04/11,167000,232210,1.38,1.45,1.35,1.35,0.04,12
106/04/12,131000,163750,1.30,1.30,1.17,1.19,-0.16,13
106/04/13,1332000,1701470,1.27,1.35,1.25,1.25,0.06,22
