105/08/24,678000,1216960,1.85,1.88,1.74,1.74,-0.05,39
105/08/25,380000,642250,1.71,1.75,1.65,1.69,-0.05,16
105/08/26,39000,66160,1.78,1.78,1.68,1.68,-0.01,8
105/08/29,94000,158840,1.70,1.70,1.67,1.70,+0.02,14
105/08/30,621000,1121130,1.71,1.91,1.69,1.88,+0.18,26
105/08/31,842000,1673180,1.93,2.07,1.93,1.93,+0.05,45
105/09/01,105000,208490,1.97,2.00,1.97,1.97,+0.04,11
105/09/02,98000,216750,2.14,2.35,2.14,2.32,+0.35,8
105/09/05,98000,258310,2.36,2.76,2.36,2.60,+0.28,16
105/09/06,120000,320400,2.58,2.83,2.56,2.65,+0.05,8
105/09/07,23000,62660,2.73,2.73,2.65,2.65,0.00,5
105/09/08,4000,10140,2.62,2.62,2.50,2.52,-0.13,4
105/09/09,103000,272400,2.62,2.70,2.39,2.39,-0.13,8
105/09/10,109000,228620,2.08,2.19,2.05,2.18,-0.21,11
105/09/12,18000,39030,2.22,2.22,2.09,2.20,+0.02,3
105/09/13,24000,55340,2.30,2.32,2.28,2.28,+0.08,4
105/09/14,210000,481770,2.28,2.32,2.26,2.32,+0.04,6
105/09/19,14000,32140,2.25,2.33,2.25,2.33,+0.01,4
105/09/20,237000,613940,2.38,2.66,2.38,2.40,+0.07,11
105/09/21,208000,480850,2.43,2.43,2.21,2.26,-0.14,15
105/09/22,180000,403800,2.26,2.26,2.24,2.24,-0.02,3
105/09/23,100000,216130,2.26,2.26,2.15,2.15,-0.09,3
105/09/26,109000,208640,2.01,2.01,1.91,1.96,-0.19,4
105/09/29,3000,6030,2.01,2.01,2.01,2.01,+0.05,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,13000,22360,1.72,1.72,1.72,1.72,-0.21,2
105/10/04,11000,19500,1.80,1.80,1.77,1.77,+0.05,2
105/10/05,4000,6780,1.72,1.72,1.67,1.67,-0.10,4
105/10/06,12000,20220,1.68,1.73,1.68,1.73,+0.06,3
105/10/07,52000,88000,1.71,1.71,1.65,1.65,-0.08,7
105/10/11,9000,13540,1.60,1.60,1.44,1.51,-0.14,4
105/10/12,361000,550460,1.56,1.61,1.50,1.60,+0.09,11
105/10/13,304000,471180,1.54,1.56,1.53,1.53,-0.07,7
105/10/14,33000,44190,1.37,1.41,1.29,1.29,-0.24,9
105/10/17,19000,22560,1.14,1.30,1.14,1.27,-0.02,6
105/10/18,25000,33470,1.30,1.39,1.30,1.39,+0.12,4
105/10/19,23000,32110,1.40,1.40,1.37,1.37,-0.02,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,1000,1290,1.29,1.29,1.29,1.29,+0.14,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,17000,20200,1.20,1.20,1.18,1.20,+0.06,6
105/10/31,0,0,---,---,---,---,---,0
105/11/01,51000,58180,1.14,1.15,1.13,1.13,+0.04,10
105/11/02,44000,41640,1.02,1.04,0.89,0.89,-0.24,9
105/11/03,29000,18780,0.64,0.68,0.64,0.68,-0.21,6
105/11/04,24000,16200,0.64,0.69,0.64,0.69,+0.01,5
105/11/07,9000,6660,0.74,0.74,0.74,0.74,+0.05,3
105/11/08,455000,321670,0.75,0.75,0.69,0.70,-0.04,12
105/11/09,54000,25510,0.49,0.51,0.42,0.42,-0.28,7
105/11/10,565000,419050,0.63,0.77,0.63,0.77,+0.35,7
105/11/11,138000,91210,0.66,0.67,0.62,0.67,-0.10,6
105/11/14,17000,9350,0.55,0.55,0.55,0.55,-0.12,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,5000,3050,0.61,0.61,0.61,0.61,+0.04,1
105/11/17,8000,4880,0.61,0.61,0.61,0.61,0.00,1
105/11/18,152000,128040,0.82,0.90,0.79,0.82,+0.21,10
105/11/21,163000,124340,0.76,0.78,0.76,0.78,-0.04,10
105/11/22,140000,120910,0.85,0.99,0.85,0.86,+0.08,7
105/11/23,139000,128830,0.94,0.94,0.85,0.85,-0.01,5
105/11/24,59000,51860,0.88,0.88,0.85,0.85,0.00,6
105/11/25,96000,88120,0.85,0.97,0.85,0.88,+0.03,9
