105/08/24,11000,8690,0.79,0.79,0.79,0.79,0.00,1
105/08/25,384000,305650,0.78,0.80,0.78,0.80,+0.01,10
105/08/26,524000,392490,0.77,0.78,0.71,0.71,-0.09,14
105/08/29,660000,464230,0.70,0.71,0.70,0.70,-0.01,8
105/08/30,536000,359200,0.69,0.69,0.65,0.65,-0.05,5
105/08/31,324000,222480,0.68,0.70,0.68,0.70,+0.05,3
105/09/01,324000,234360,0.72,0.73,0.72,0.72,+0.02,3
105/09/02,10000,7200,0.72,0.72,0.72,0.72,0.00,1
105/09/05,158000,116920,0.74,0.74,0.74,0.74,+0.02,2
105/09/06,374000,279920,0.73,0.76,0.73,0.76,+0.02,4
105/09/07,231000,175160,0.76,0.76,0.73,0.74,-0.02,5
105/09/08,5000,3750,0.75,0.75,0.75,0.75,+0.01,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,216000,158760,0.73,0.74,0.73,0.74,+0.03,2
105/09/12,249000,184070,0.73,0.75,0.71,0.75,+0.01,6
105/09/13,20000,16000,0.80,0.80,0.80,0.80,+0.05,1
105/09/14,60000,48000,0.80,0.80,0.80,0.80,0.00,1
105/09/19,70000,51800,0.74,0.74,0.74,0.74,-0.06,4
105/09/20,168000,120960,0.72,0.72,0.72,0.72,-0.02,2
105/09/21,259000,183300,0.73,0.73,0.65,0.66,-0.06,6
105/09/22,44000,29040,0.66,0.66,0.66,0.66,0.00,2
105/09/23,5000,3050,0.61,0.61,0.61,0.61,-0.05,1
105/09/26,68000,40120,0.59,0.59,0.59,0.59,-0.02,1
105/09/29,352000,194960,0.57,0.57,0.55,0.55,-0.04,6
105/09/30,0,0,---,---,---,---,---,0
105/10/03,42000,22090,0.52,0.53,0.52,0.53,-0.02,3
105/10/04,0,0,---,---,---,---,---,0
105/10/05,68000,35360,0.52,0.52,0.52,0.52,-0.02,1
105/10/06,68000,36720,0.54,0.54,0.54,0.54,+0.02,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,157000,91060,0.58,0.58,0.58,0.58,+0.03,3
105/10/12,157000,92630,0.59,0.59,0.59,0.59,+0.01,2
