105/10/26,10000,17700,1.77,1.77,1.77,1.77,+0.02,1
105/10/27,10000,17400,1.74,1.74,1.74,1.74,-0.03,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,46000,74980,1.63,1.63,1.63,1.63,+0.05,1
105/11/01,46000,72220,1.57,1.57,1.57,1.57,-0.06,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,53000,80030,1.51,1.51,1.51,1.51,+0.06,1
105/11/07,53000,79100,1.49,1.50,1.49,1.50,-0.01,3
105/11/08,30000,44100,1.47,1.47,1.47,1.47,-0.03,1
105/11/09,30000,36900,1.23,1.23,1.23,1.23,-0.24,1
105/11/10,46000,60260,1.31,1.31,1.31,1.31,+0.08,2
105/11/11,46000,56020,1.24,1.24,1.18,1.18,-0.13,2
105/11/14,0,0,---,---,---,---,---,0
105/11/15,178000,213800,1.19,1.22,1.19,1.22,+0.09,3
105/11/16,462000,623570,1.31,1.42,1.27,1.42,+0.20,14
105/11/17,288000,396870,1.40,1.40,1.34,1.36,-0.06,12
105/11/18,115000,165960,1.42,1.46,1.41,1.46,+0.10,4
