105/12/21,0,0,--,--,--,--,,0
105/12/22,48000,58620,1.20,1.25,1.19,1.25,X,7
105/12/23,216000,288530,1.35,1.42,1.32,1.32,0.07,11
105/12/26,8000,9770,1.26,1.26,1.19,1.19,-0.13,4
105/12/27,8000,8970,1.12,1.13,1.11,1.13,-0.06,4
105/12/28,458000,536920,1.10,1.18,1.10,1.18,0.05,8
105/12/29,73000,85250,1.18,1.18,1.11,1.11,-0.07,5
105/12/30,404000,456480,1.14,1.14,1.12,1.12,0.01,4
106/01/03,10000,10300,1.03,1.03,1.03,1.03,-0.09,1
106/01/04,6000,6270,1.08,1.08,1.03,1.03,,3
106/01/05,125000,144700,1.12,1.17,1.12,1.16,0.13,7
106/01/06,125000,144970,1.15,1.19,1.15,1.18,0.02,7
106/01/09,210000,241500,1.17,1.17,1.12,1.15,-0.03,6
106/01/10,140000,160500,1.16,1.17,1.05,1.05,-0.10,5
106/01/11,125000,130000,1.05,1.06,1.02,1.03,-0.02,10
106/01/12,70000,69100,0.99,1.00,0.97,0.97,-0.06,7
106/01/13,70000,63900,0.93,0.93,0.87,0.87,-0.10,3
106/01/16,100000,86000,0.86,0.86,0.86,0.86,-0.01,1
106/01/17,358000,333660,0.90,1.00,0.89,1.00,0.14,11
106/01/18,248000,245920,0.93,1.02,0.93,1.02,0.02,4
106/01/19,10000,10700,1.07,1.07,1.07,1.07,0.05,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,389000,391890,1.00,1.01,1.00,1.01,X,6
106/02/02,132000,138860,1.06,1.06,1.02,1.02,0.01,4
106/02/03,66000,60100,0.91,0.92,0.91,0.92,-0.10,3
106/02/06,227000,185680,0.82,0.86,0.81,0.85,-0.07,8
106/02/07,56000,46400,0.83,0.83,0.82,0.82,-0.03,7
106/02/08,124000,91240,0.69,0.77,0.69,0.73,-0.09,9
106/02/09,29000,21750,0.75,0.75,0.75,0.75,0.02,2
106/02/10,60000,45000,0.76,0.76,0.74,0.74,-0.01,3
106/02/13,105000,85760,0.79,0.84,0.77,0.84,0.10,8
106/02/14,44000,35220,0.82,0.82,0.80,0.80,-0.04,4
106/02/15,40000,30400,0.75,0.77,0.75,0.77,-0.03,2
106/02/16,81000,61410,0.81,0.81,0.74,0.77,,5
106/02/17,0,0,--,--,--,--,,0
106/02/18,172000,132060,0.78,0.78,0.76,0.76,X,9
106/02/20,47000,33310,0.74,0.74,0.70,0.70,-0.06,5
106/02/21,35000,25350,0.72,0.73,0.72,0.73,0.03,2
106/02/22,50000,36600,0.74,0.74,0.72,0.72,-0.01,3
106/02/23,91000,62990,0.70,0.70,0.69,0.69,-0.03,7
106/02/24,82000,51380,0.64,0.64,0.61,0.62,-0.07,4
106/03/01,48000,28440,0.58,0.60,0.58,0.60,-0.02,3
106/03/02,17000,11050,0.65,0.65,0.65,0.65,0.05,1
106/03/03,21000,14010,0.61,0.67,0.61,0.67,0.02,2
106/03/06,124000,89960,0.74,0.74,0.71,0.71,0.04,5
106/03/07,42000,29700,0.71,0.71,0.70,0.71,,3
106/03/08,176000,121400,0.71,0.71,0.68,0.69,-0.02,5
106/03/09,411000,287270,0.73,0.73,0.68,0.70,0.01,10
106/03/10,364000,188220,0.52,0.54,0.47,0.50,-0.20,7
106/03/13,390000,202030,0.52,0.53,0.49,0.53,0.03,11
106/03/14,2000,1110,0.55,0.56,0.55,0.56,0.03,2
106/03/15,110000,54090,0.48,0.51,0.48,0.51,-0.05,6
106/03/16,787000,434950,0.55,0.56,0.52,0.55,0.04,17
