106/02/17,80000,108800,1.36,1.36,1.36,1.36,0.07,3
106/02/18,35000,47900,1.38,1.38,1.36,1.36,,2
106/02/20,290000,394400,1.36,1.36,1.36,1.36,,3
106/02/21,505000,670400,1.34,1.34,1.31,1.34,-0.02,6
106/02/22,769000,1022880,1.38,1.38,1.30,1.30,-0.04,8
106/02/23,996000,1275780,1.26,1.30,1.24,1.24,-0.06,16
106/02/24,947000,1171790,1.23,1.32,1.23,1.32,0.08,14
106/03/01,1308000,1546240,1.21,1.23,1.16,1.16,-0.16,14
106/03/02,1946000,2273780,1.23,1.23,1.11,1.11,-0.05,26
106/03/03,2151000,2287860,1.06,1.07,1.05,1.05,-0.06,31
106/03/06,2229000,2304360,1.03,1.05,1.02,1.03,-0.02,24
106/03/07,2986000,3124140,1.04,1.06,1.04,1.06,0.03,42
106/03/08,3230000,3637350,1.06,1.15,1.06,1.15,0.09,40
106/03/09,2894000,3046400,1.12,1.12,1.03,1.05,-0.10,55
106/03/10,3986000,3968120,1.01,1.01,0.98,1.00,-0.05,43
106/03/13,2953000,3121340,1.06,1.08,1.04,1.08,0.08,44
106/03/14,1561000,1760040,1.13,1.14,1.11,1.11,0.03,28
106/03/15,1345000,1450100,1.08,1.09,1.06,1.08,-0.03,24
106/03/16,1012000,1177260,1.15,1.22,1.15,1.19,0.11,21
106/03/17,1145000,1400670,1.21,1.27,1.21,1.27,0.08,24
106/03/20,1197000,1499200,1.25,1.27,1.21,1.26,-0.01,19
106/03/21,1302000,1805840,1.31,1.43,1.31,1.42,0.16,30
106/03/22,1326000,1742410,1.30,1.36,1.29,1.36,-0.06,25
