105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,20000,16520,0.79,0.85,0.79,0.83,+0.06,5
105/11/02,15000,11500,0.80,0.80,0.72,0.72,-0.11,3
105/11/03,10000,6700,0.70,0.70,0.64,0.64,-0.08,2
105/11/04,10000,6600,0.64,0.68,0.64,0.68,+0.04,2
105/11/07,5000,3200,0.64,0.64,0.64,0.64,-0.04,1
105/11/08,64000,34710,0.54,0.57,0.54,0.57,-0.07,2
105/11/09,69000,38420,0.62,0.62,0.52,0.52,-0.05,4
105/11/10,5000,3000,0.60,0.60,0.60,0.60,+0.08,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,182000,80080,0.44,0.44,0.44,0.44,-0.01,1
105/11/21,232000,102580,0.44,0.45,0.44,0.45,+0.01,3
