105/08/24,351000,296090,0.86,0.87,0.83,0.85,-0.03,8
105/08/25,68000,59970,0.86,0.90,0.86,0.90,+0.05,7
105/08/26,711000,619200,0.89,0.89,0.85,0.85,-0.05,10
105/08/29,818000,721480,0.86,0.90,0.86,0.89,+0.04,10
105/08/30,535000,465280,0.87,0.88,0.86,0.88,-0.01,6
105/08/31,385000,347910,0.90,0.92,0.90,0.92,+0.04,7
105/09/01,386000,345980,0.90,0.90,0.88,0.88,-0.04,8
105/09/02,368000,329910,0.91,0.91,0.88,0.89,+0.01,5
105/09/05,0,0,---,---,---,---,---,0
105/09/06,162000,140130,0.87,0.87,0.86,0.87,-0.02,3
105/09/07,915000,909850,0.90,1.08,0.90,1.05,+0.18,22
105/09/08,864000,920250,1.07,1.11,1.02,1.08,+0.03,19
105/09/09,483000,531230,1.09,1.13,1.09,1.12,+0.04,13
105/09/10,705000,762440,1.06,1.09,1.06,1.09,-0.03,11
105/09/12,747000,853580,1.15,1.15,1.12,1.12,+0.03,9
105/09/13,902000,982560,1.14,1.14,1.06,1.13,+0.01,14
105/09/14,569000,653170,1.11,1.16,1.11,1.13,0.00,8
105/09/19,259000,295070,1.13,1.15,1.13,1.13,0.00,4
105/09/20,312000,441700,1.40,1.42,1.40,1.41,+0.28,8
105/09/21,104000,158190,1.50,1.54,1.50,1.52,+0.11,8
105/09/22,215000,306340,1.43,1.45,1.39,1.44,-0.08,8
105/09/23,749000,1086830,1.48,1.54,1.42,1.43,-0.01,19
105/09/26,694000,951260,1.38,1.40,1.30,1.32,-0.11,13
105/09/29,173000,232290,1.33,1.36,1.33,1.36,+0.04,10
105/09/30,186000,241860,1.32,1.33,1.26,1.29,-0.07,8
105/10/03,0,0,---,---,---,---,---,0
105/10/04,21000,26120,1.26,1.26,1.24,1.24,-0.05,2
105/10/05,52000,67260,1.28,1.30,1.28,1.30,+0.06,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,182000,262250,1.40,1.46,1.40,1.46,+0.12,5
105/10/11,115000,157800,1.42,1.44,1.13,1.13,-0.33,11
105/10/12,0,0,---,---,---,---,---,0
105/10/13,97000,120280,1.24,1.24,1.24,1.24,-0.01,1
105/10/14,208000,239150,1.21,1.21,1.00,1.00,-0.24,4
105/10/17,438000,471160,1.04,1.13,1.04,1.13,+0.13,12
105/10/18,436000,494200,1.11,1.16,1.10,1.16,+0.03,10
105/10/19,80000,91600,1.15,1.15,1.13,1.13,-0.03,2
