105/09/29,722000,887530,1.16,1.28,1.16,1.27,0.15,20
105/09/30,1150000,1354480,1.21,1.21,1.10,1.14,-0.13,40
105/10/03,960000,1116510,1.16,1.20,1.14,1.16,0.02,27
105/10/04,1278000,1495200,1.17,1.18,1.15,1.18,0.02,24
105/10/05,1162000,1273310,1.15,1.15,1.05,1.07,-0.11,29
105/10/06,687000,722220,1.04,1.10,1.02,1.10,0.03,28
105/10/07,736000,759420,1.03,1.06,0.98,0.98,-0.12,22
105/10/11,939000,979180,1.05,1.07,0.98,1.07,0.09,22
105/10/12,908000,912970,1.07,1.07,0.95,0.97,-0.10,33
105/10/13,1779000,1861050,0.97,1.10,0.97,1.07,0.10,55
105/10/14,2521000,2905230,1.15,1.25,1.07,1.09,0.02,63
105/10/17,1820000,1906380,1.10,1.10,1.00,1.05,-0.04,49
105/10/18,2509000,2748180,1.13,1.13,1.06,1.10,0.05,43
105/10/19,1396000,1514960,1.11,1.12,1.04,1.04,-0.06,34
105/10/20,1710000,1799080,1.09,1.09,1.04,1.07,0.03,45
105/10/21,868000,864230,1.03,1.03,0.96,1.00,-0.07,36
105/10/24,1437000,1361360,0.97,0.99,0.93,0.94,-0.06,26
105/10/25,580000,559540,0.95,0.99,0.94,0.96,0.02,11
105/10/26,1082000,985700,0.96,0.96,0.89,0.91,-0.05,24
105/10/27,1171000,1176480,0.97,1.04,0.97,1.00,0.09,35
105/10/28,1153000,1091530,0.96,0.97,0.93,0.93,-0.07,23
