105/08/24,412000,301240,0.72,0.75,0.69,0.75,0.05,9
105/08/25,590000,456620,0.74,0.89,0.74,0.89,0.14,13
105/08/26,413000,351170,0.82,0.87,0.82,0.84,-0.05,18
105/08/29,8000,6320,0.79,0.79,0.79,0.79,-0.05,2
105/08/30,87000,74550,0.90,0.90,0.81,0.81,0.02,7
105/08/31,63000,48450,0.76,0.79,0.76,0.77,-0.04,5
105/09/01,442000,356220,0.79,0.87,0.79,0.84,0.07,19
105/09/02,431000,333960,0.79,0.82,0.70,0.70,-0.14,22
105/09/05,791000,612410,0.76,0.84,0.74,0.78,0.08,26
105/09/06,1115000,897360,0.78,0.84,0.75,0.80,0.02,33
105/09/07,371000,298670,0.82,0.82,0.77,0.79,-0.01,12
105/09/08,204000,157960,0.82,0.82,0.76,0.77,-0.02,11
105/09/09,55000,39050,0.72,0.72,0.70,0.71,-0.06,6
105/09/10,267000,165320,0.60,0.63,0.60,0.62,-0.09,15
105/09/12,193000,115650,0.61,0.62,0.59,0.59,-0.03,7
105/09/13,356000,190020,0.56,0.56,0.49,0.54,-0.05,12
105/09/14,157000,77500,0.54,0.54,0.43,0.47,-0.07,9
105/09/19,1495000,924060,0.59,0.65,0.57,0.65,0.18,24
105/09/20,1641000,1034050,0.62,0.67,0.57,0.64,-0.01,52
105/09/21,1069000,696650,0.62,0.69,0.62,0.69,0.05,26
105/09/22,1382000,991390,0.74,0.77,0.64,0.77,0.08,56
105/09/23,1196000,897220,0.78,0.78,0.69,0.69,-0.08,26
105/09/26,151000,90840,0.63,0.63,0.58,0.58,-0.11,7
105/09/29,505000,285780,0.54,0.61,0.54,0.55,-0.03,28
105/09/30,669000,367510,0.55,0.61,0.53,0.60,0.05,19
105/10/03,452000,297530,0.62,0.69,0.62,0.65,0.05,16
105/10/04,212000,144640,0.67,0.70,0.67,0.69,0.04,3
105/10/05,192000,132830,0.75,0.75,0.66,0.66,-0.03,14
105/10/06,128000,95420,0.68,0.76,0.68,0.76,0.10,5
105/10/07,450000,284400,0.73,0.76,0.56,0.58,-0.18,23
105/10/11,80000,48600,0.60,0.61,0.60,0.61,0.03,6
105/10/12,30000,18100,0.60,0.61,0.60,0.61,,4
105/10/13,30000,17900,0.59,0.60,0.59,0.60,-0.01,2
105/10/14,20000,10600,0.53,0.53,0.53,0.53,-0.07,2
105/10/17,25000,15400,0.60,0.62,0.60,0.62,0.09,2
105/10/18,230000,132150,0.57,0.61,0.55,0.58,-0.04,16
105/10/19,101000,59550,0.60,0.60,0.58,0.58,,8
105/10/20,75000,42700,0.56,0.57,0.56,0.57,-0.01,4
105/10/21,70000,41200,0.60,0.60,0.56,0.56,-0.01,2
105/10/24,18000,10780,0.56,0.63,0.56,0.63,0.07,2
105/10/25,28000,16160,0.57,0.59,0.57,0.59,-0.04,3
105/10/26,80000,43200,0.54,0.54,0.54,0.54,-0.05,1
105/10/27,60000,26250,0.45,0.45,0.41,0.45,-0.09,6
105/10/28,35000,14970,0.42,0.45,0.42,0.45,,5
105/10/31,130000,50300,0.42,0.42,0.35,0.35,-0.10,8
105/11/01,125000,41250,0.33,0.33,0.33,0.33,-0.02,2
105/11/02,70000,17950,0.29,0.29,0.24,0.24,-0.09,3
105/11/03,30000,4500,0.15,0.15,0.15,0.15,-0.09,2
105/11/04,20000,3200,0.16,0.16,0.16,0.16,0.01,2
