106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,20000,26600,1.33,1.33,1.33,1.33,X,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,20000,22000,1.10,1.10,1.10,1.10,X,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,20000,19200,0.96,0.96,0.96,0.96,X,1
106/02/03,20000,18800,0.94,0.94,0.94,0.94,-0.02,1
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,10000,8300,0.83,0.83,0.83,0.83,X,1
106/02/09,0,0,--,--,--,--,,0
106/02/10,20000,11400,0.57,0.57,0.57,0.57,X,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,20000,10000,0.50,0.50,0.50,0.50,X,1
106/02/15,400000,180000,0.46,0.46,0.44,0.44,-0.06,6
106/02/16,330000,135000,0.40,0.41,0.40,0.41,-0.03,2
106/02/17,400000,156000,0.39,0.39,0.39,0.39,-0.02,6
106/02/18,300000,111000,0.37,0.37,0.37,0.37,-0.02,1
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,226000,73120,0.32,0.33,0.32,0.33,X,3
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,150000,56000,0.36,0.38,0.36,0.38,X,2
106/03/02,300000,98500,0.31,0.39,0.31,0.39,0.01,5
106/03/03,352000,138280,0.39,0.41,0.39,0.41,0.02,6
106/03/06,386000,142590,0.38,0.38,0.36,0.37,-0.04,5
106/03/07,25000,8000,0.32,0.32,0.32,0.32,-0.05,1
106/03/08,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
106/03/09,200000,70000,0.35,0.35,0.35,0.35,0.04,1
106/03/10,383000,147200,0.37,0.40,0.37,0.40,0.05,4
106/03/13,99000,30200,0.30,0.31,0.30,0.31,-0.09,2
106/03/14,62000,15500,0.25,0.25,0.25,0.25,-0.06,3
106/03/15,0,0,--,--,--,--,,0
106/03/16,198000,36630,0.18,0.19,0.18,0.19,X,2
106/03/17,149000,24830,0.17,0.17,0.16,0.16,-0.03,2
106/03/20,20000,3000,0.15,0.15,0.15,0.15,-0.01,1
106/03/21,115000,14400,0.15,0.15,0.12,0.12,-0.03,3
106/03/22,297000,41580,0.14,0.14,0.14,0.14,0.02,3
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
