105/08/24,1772726,47095361,26.80,27.20,26.00,26.05,-0.75,833
105/08/25,1133422,29725617,26.05,26.50,25.70,26.50,0.45,541
105/08/26,744823,19852029,26.50,26.95,26.30,26.30,-0.20,367
105/08/29,941411,24356840,26.20,26.20,25.50,25.90,-0.40,472
105/08/30,616755,16105954,26.00,26.35,25.90,26.05,0.15,275
105/08/31,377050,9811455,26.05,26.15,25.80,26.15,0.10,180
105/09/01,605459,15773241,26.15,26.30,25.80,26.00,-0.15,280
105/09/02,421200,10930859,26.00,26.25,25.70,25.75,-0.25,209
105/09/05,329312,8489117,25.80,25.95,25.50,25.70,-0.05,166
105/09/06,752012,19611214,25.75,26.40,25.75,26.20,0.50,303
105/09/07,638000,16871200,26.30,26.65,26.20,26.40,0.20,311
105/09/08,330000,8659850,26.30,26.50,26.10,26.35,-0.05,187
105/09/09,356050,9313050,26.15,26.35,26.00,26.20,-0.15,182
105/09/10,573003,14666627,25.85,25.85,25.35,25.55,-0.65,263
105/09/12,430200,11050179,25.50,25.80,25.35,25.50,-0.05,191
105/09/13,540534,13594200,25.60,25.60,24.85,25.10,-0.40,257
105/09/14,1408428,35215570,24.60,26.10,24.60,26.10,1.00,285
105/09/19,432590,11248049,26.25,26.30,25.80,25.95,-0.15,263
105/09/20,349982,9130231,25.95,26.30,25.80,26.05,0.10,211
105/09/21,223501,5825776,26.05,26.25,25.90,26.10,0.05,145
105/09/22,177513,4650063,26.20,26.30,26.10,26.15,0.05,81
105/09/23,344686,9039406,26.20,26.30,26.10,26.25,0.10,187
105/09/26,230104,6019213,26.35,26.35,26.00,26.00,-0.25,121
105/09/29,707060,18639269,26.40,26.60,26.00,26.00,,244
105/09/30,360100,9380070,26.00,26.35,25.80,26.00,,136
105/10/03,496651,12828615,26.15,26.15,25.75,25.75,-0.25,179
105/10/04,757100,19339375,25.75,25.90,25.25,25.75,,273
105/10/05,240000,6155150,25.75,25.75,25.50,25.50,-0.25,139
105/10/06,406438,10489319,25.50,26.20,25.40,25.85,0.35,196
105/10/07,420100,10890380,25.80,26.10,25.70,26.05,0.20,178
105/10/11,1282121,33698708,26.35,26.60,25.80,26.25,0.20,376
105/10/12,280248,7292547,26.10,26.15,25.90,26.00,-0.25,183
105/10/13,244120,6347095,26.00,26.10,25.90,26.00,,142
105/10/14,179100,4641500,25.90,26.10,25.80,25.85,-0.15,109
105/10/17,162070,4206763,25.85,26.10,25.80,26.05,0.20,101
105/10/18,512144,13352728,26.10,26.15,26.00,26.10,0.05,248
105/10/19,1103186,29252646,26.15,26.85,26.05,26.75,0.65,451
105/10/20,2900142,82172521,27.30,29.35,27.30,28.65,1.90,1453
105/10/21,1079628,30839289,28.70,28.95,28.15,28.65,,626
105/10/24,1146010,33355038,29.00,29.50,28.80,28.85,0.20,561
105/10/25,714300,20241630,28.05,28.70,28.05,28.40,-0.45,337
105/10/26,2289002,66981807,28.50,29.80,28.50,29.30,0.90,1093
105/10/27,543200,15786080,29.65,29.65,28.85,29.05,-0.25,315
105/10/28,1171055,34211100,29.00,29.50,28.85,29.30,0.25,453
105/10/31,435000,12569600,29.05,29.25,28.35,28.95,-0.35,247
105/11/01,380232,11025680,29.10,29.10,28.80,28.95,,205
105/11/02,1173664,33048590,28.65,28.95,27.50,27.85,-1.10,594
105/11/03,967100,26850545,27.85,28.10,27.55,27.70,-0.15,576
105/11/04,1004115,28607512,27.90,28.85,27.90,28.55,0.85,497
105/11/07,2979391,89141935,28.70,30.80,28.70,30.10,1.55,1391
105/11/08,2553277,77742119,30.25,30.80,30.10,30.65,0.55,1248
105/11/09,3081363,94700756,30.80,31.90,29.15,30.60,-0.05,1712
105/11/10,5688106,189711509,32.60,33.65,32.40,33.65,3.05,2310
105/11/11,4982231,168963721,33.65,34.50,33.05,34.10,0.45,2419
105/11/14,4612656,157474904,34.50,34.90,33.10,34.10,,1828
105/11/15,6500545,229254549,34.50,35.90,34.20,34.60,0.50,2836
105/11/16,3267573,113278945,34.95,35.05,34.25,34.95,0.35,1561
105/11/17,3738772,133257645,35.00,35.95,34.95,35.75,0.80,1824
105/11/18,4792266,174305478,36.50,36.90,35.85,35.85,0.10,2164
105/11/21,3554303,129642757,36.10,36.90,36.00,36.75,0.90,1711
105/11/22,5500489,206339521,37.05,38.50,36.50,38.35,1.60,2797
105/11/23,8519674,329173432,38.85,40.70,36.85,37.50,-0.85,4513
105/11/24,3133897,118156012,38.00,38.15,37.10,37.70,0.20,1681
