105/08/24,484000,365280,0.80,0.80,0.72,0.78,-0.04,10
105/08/25,160000,122580,0.77,0.78,0.74,0.74,-0.04,7
105/08/26,33000,25640,0.77,0.78,0.77,0.78,+0.04,4
105/08/29,58000,41930,0.73,0.74,0.70,0.72,-0.06,10
105/08/30,445000,360040,0.74,0.85,0.74,0.83,+0.11,20
105/08/31,258000,213560,0.83,0.88,0.78,0.88,+0.05,17
105/09/01,407000,380080,0.93,0.98,0.88,0.88,0.00,7
105/09/02,229000,173370,0.81,0.81,0.75,0.75,-0.13,7
105/09/05,213000,159500,0.75,0.75,0.73,0.74,-0.01,3
105/09/06,26000,19270,0.75,0.75,0.72,0.72,-0.02,3
105/09/07,26000,18020,0.70,0.70,0.67,0.67,-0.05,2
105/09/08,103000,69080,0.66,0.75,0.66,0.75,+0.08,6
105/09/09,203000,167530,0.70,0.86,0.70,0.86,+0.11,11
105/09/10,45000,35100,0.80,0.80,0.75,0.77,-0.09,11
105/09/12,461000,316890,0.71,0.72,0.67,0.68,-0.09,14
105/09/13,58000,33010,0.66,0.66,0.56,0.56,-0.12,7
105/09/14,202000,110480,0.56,0.56,0.52,0.55,-0.01,8
105/09/19,129000,78510,0.59,0.64,0.59,0.60,+0.05,6
105/09/20,0,0,---,---,---,---,---,0
105/09/21,53000,32530,0.59,0.62,0.59,0.61,+0.03,4
105/09/22,73000,46640,0.62,0.67,0.61,0.67,+0.06,8
105/09/23,123000,78500,0.66,0.66,0.63,0.64,-0.03,4
105/09/26,597000,388680,0.65,0.68,0.63,0.68,+0.04,13
105/09/29,409000,260150,0.62,0.65,0.61,0.63,-0.05,6
105/09/30,715000,458800,0.65,0.69,0.63,0.66,+0.03,11
105/10/03,162000,104640,0.67,0.67,0.58,0.60,-0.06,5
105/10/04,0,0,---,---,---,---,---,0
105/10/05,23000,12290,0.53,0.54,0.53,0.54,-0.02,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,30000,10200,0.34,0.34,0.34,0.34,-0.17,1
105/10/12,1000,280,0.28,0.28,0.28,0.28,-0.06,1
105/10/13,40000,9200,0.23,0.23,0.23,0.23,-0.05,1
105/10/14,0,0,---,---,---,---,---,0
