105/08/24,66092,902607,13.65,14.00,13.55,14.00,0.00,40
105/08/25,48018,670094,13.70,14.20,13.65,14.05,+0.05,31
105/08/26,20090,279729,14.05,14.10,13.80,13.90,-0.15,30
105/08/29,83060,1136336,13.75,14.00,13.20,13.95,+0.05,93
105/08/30,76001,1043504,13.80,13.95,13.55,13.55,-0.40,57
105/08/31,58012,801960,13.85,13.95,13.60,13.80,+0.25,38
105/09/01,71540,986487,13.95,13.95,13.70,13.85,+0.05,48
105/09/19,29361,536648,18.45,18.45,18.00,18.15,-0.20,25
105/09/20,16257,296147,18.35,18.35,18.05,18.15,0.00,20
105/09/21,17101,309868,18.10,18.30,18.10,18.15,0.00,16
105/09/22,146245,2852005,18.00,19.95,17.95,19.90,+1.75,84
105/09/23,376460,8159545,20.00,21.85,20.00,21.85,+1.95,262
105/09/26,507617,12097318,24.00,24.00,22.85,24.00,+2.15,307
105/09/29,736024,19165824,25.00,26.40,24.70,26.40,+2.40,376
105/09/30,449634,11257493,26.60,26.85,24.00,24.50,-1.90,315
105/10/03,293814,7192861,25.00,25.45,24.10,24.95,+0.45,185
105/10/04,298611,7029818,24.80,24.80,23.00,24.00,-0.95,203
105/10/05,81138,1903773,23.20,23.75,23.20,23.75,-0.25,70
105/10/06,114274,2724017,23.20,24.35,23.20,23.80,+0.05,82
105/10/07,50929,1200471,23.60,23.80,23.50,23.60,-0.20,44
105/10/11,121954,2767222,23.50,23.60,22.00,22.30,-1.30,94
105/10/12,88140,2050209,22.60,23.65,22.60,23.50,+1.20,70
105/10/13,91478,2163453,23.90,24.00,23.00,24.00,+0.50,71
105/10/14,78846,1897797,24.00,24.40,22.90,23.80,-0.20,62
105/10/17,75008,1773434,23.80,24.10,23.20,23.90,+0.10,67
105/10/18,94000,2184700,21.55,24.10,21.55,23.35,-0.55,53
105/10/19,66109,1514111,23.50,23.50,22.50,23.50,+0.15,57
105/10/20,21477,502121,23.80,23.80,23.10,23.10,-0.40,22
105/10/21,23389,544460,23.00,23.40,23.00,23.40,+0.30,27
105/10/24,36266,840467,23.90,23.90,22.70,23.40,0.00,43
105/10/25,35037,805241,22.85,23.40,22.60,23.25,-0.15,24
105/10/26,85221,1944510,23.00,23.50,22.50,22.90,-0.35,35
105/10/27,55140,1234336,22.90,22.90,22.10,22.20,-0.70,32
105/10/28,66118,1509970,22.20,23.10,22.20,22.85,+0.65,52
105/10/31,107000,2461947,22.85,23.30,22.50,23.10,+0.25,66
105/11/01,12001,276123,23.00,23.10,23.00,23.00,-0.10,8
105/11/02,57409,1296522,23.00,23.00,22.05,22.80,-0.20,37
105/11/03,28000,641100,22.80,23.00,22.60,23.00,+0.20,17
105/11/04,106001,2480822,23.00,23.90,23.00,23.35,+0.35,70
105/11/07,21738,495667,23.00,23.35,22.40,23.15,-0.20,24
105/11/08,52073,1205017,23.35,23.55,22.80,23.35,+0.20,40
105/11/09,21004,479642,23.20,23.20,22.55,23.00,-0.35,18
105/11/10,43000,989000,22.90,23.50,22.60,23.00,0.00,22
105/11/11,13001,300273,23.55,23.55,22.90,23.00,0.00,12
105/11/14,16542,372688,23.00,23.00,22.40,22.70,-0.30,27
105/11/15,15054,340202,22.85,22.85,22.30,22.80,+0.10,17
105/11/16,34986,791886,23.00,23.00,22.30,22.80,0.00,31
105/11/17,47320,1047820,22.70,22.70,21.20,21.20,-1.60,24
105/11/18,22417,499424,22.00,22.50,22.00,22.30,+1.10,52
105/11/21,117793,2494053,22.80,22.80,20.30,21.45,-0.85,64
105/11/22,31541,669554,21.30,21.50,21.00,21.45,0.00,16
105/11/23,129112,2826646,22.20,23.55,20.70,23.55,+2.10,83
105/11/24,34018,799061,23.95,23.95,22.80,23.10,-0.45,34
105/11/25,12000,271200,22.50,23.00,22.20,22.25,-0.85,11
105/11/28,16137,358676,22.10,22.50,22.10,22.10,-0.15,16
105/11/29,16343,359979,22.00,22.40,22.00,22.00,-0.10,18
105/11/30,7004,155088,22.00,22.30,22.00,22.20,+0.20,11
105/12/01,5003,111566,22.60,22.60,22.20,22.30,+0.10,7
105/12/02,1003,22966,22.90,22.90,22.90,22.90,+0.60,4
105/12/05,1454,32038,22.05,22.05,22.05,22.05,-0.85,3
105/12/06,7348,164844,22.80,22.80,22.00,22.70,+0.65,10
105/12/07,9195,207887,22.80,22.80,22.10,22.60,-0.10,11
105/12/08,25334,561646,22.70,22.70,21.95,22.30,-0.30,21
105/12/09,17479,391285,22.70,22.70,22.00,22.50,+0.20,14
105/12/12,5006,112282,22.25,22.70,22.20,22.70,+0.20,9
105/12/13,1002,22844,22.80,22.80,22.80,22.80,+0.10,3
105/12/14,55264,1262510,22.80,23.00,22.50,22.80,0.00,41
105/12/15,14264,324237,22.10,23.00,22.10,22.80,0.00,13
105/12/16,8004,181788,22.60,22.90,22.60,22.80,0.00,8
105/12/19,4384,99074,22.85,22.85,22.40,22.70,-0.10,6
105/12/20,3037,68274,22.80,22.80,22.30,22.30,-0.40,5
105/12/21,213110,5091538,22.70,24.50,22.70,23.10,+0.80,131
105/12/22,109283,2424209,22.30,23.20,21.25,21.85,-1.25,67
105/12/23,24401,540461,21.70,22.80,21.70,22.40,+0.55,25
105/12/26,35232,771690,21.80,22.30,21.80,22.10,-0.30,28
105/12/27,32000,721300,22.50,22.90,21.90,22.40,+0.30,13
105/12/28,23132,510601,22.40,22.50,21.80,21.85,-0.55,19
105/12/29,44004,974489,22.35,22.60,21.90,22.50,+0.65,26
105/12/30,86908,1917556,23.00,23.00,21.95,22.00,-0.50,33
106/01/03,60014,1333958,22.95,22.95,21.85,22.35,+0.35,37
106/01/04,44316,989682,22.90,22.90,21.90,21.90,-0.45,29
106/01/05,43074,946353,22.00,22.45,21.90,22.10,+0.20,25
106/01/06,49001,1078922,22.00,22.35,21.75,22.35,+0.25,22
106/01/09,59005,1295360,22.70,22.70,21.70,22.30,-0.05,41
106/01/10,56876,1229368,22.15,22.15,21.30,22.00,-0.30,41
106/01/11,51509,1117667,22.00,22.00,21.30,21.90,-0.10,31
106/01/12,16509,355716,21.80,21.80,21.40,21.50,-0.40,13
106/01/13,103207,2213979,21.55,22.20,21.20,21.80,+0.30,51
106/01/16,51010,1114060,22.00,22.00,21.50,22.00,+0.20,49
106/01/17,48003,1052063,22.00,22.20,21.70,22.00,0.00,27
106/01/18,41986,924542,22.00,22.15,21.90,22.00,0.00,32
106/01/19,69448,1531919,21.95,22.80,21.85,22.80,+0.80,48
106/01/20,167001,3955120,23.50,24.10,23.00,23.45,+0.65,97
106/01/23,61003,1436969,23.20,23.90,23.20,23.50,+0.05,39
106/01/24,58476,1366519,23.75,23.75,23.05,23.65,+0.15,43
106/02/02,26020,614710,23.70,23.80,23.30,23.75,+0.10,36
106/02/03,33768,796464,23.75,23.80,23.50,23.50,-0.25,44
