106/01/03,95000,83600,0.88,0.88,0.88,0.88,0.05,1
106/01/04,178000,153880,0.86,0.88,0.86,0.87,-0.01,6
106/01/05,564000,515910,0.90,0.94,0.90,0.93,0.06,16
106/01/06,439000,425240,0.97,0.98,0.94,0.97,0.04,13
106/01/09,490000,483770,0.98,1.01,0.91,0.92,-0.05,12
106/01/10,480000,436520,0.90,0.92,0.90,0.90,-0.02,10
106/01/11,96000,89060,0.94,0.94,0.91,0.91,0.01,8
106/01/12,325000,282720,0.86,0.87,0.86,0.87,-0.04,4
106/01/13,384000,326380,0.85,0.85,0.84,0.84,-0.03,5
106/01/16,509000,432510,0.83,0.87,0.83,0.85,0.01,13
106/01/17,788000,666990,0.84,0.85,0.84,0.84,-0.01,12
106/01/18,528000,435940,0.83,0.83,0.81,0.82,-0.02,8
106/01/19,502000,395010,0.80,0.80,0.78,0.78,-0.04,7
106/01/20,868000,683410,0.79,0.80,0.78,0.78,,16
106/01/23,679000,534220,0.79,0.79,0.74,0.74,-0.04,11
106/01/24,353000,265850,0.75,0.77,0.75,0.75,0.01,11
106/02/02,509000,389890,0.76,0.78,0.76,0.78,0.03,7
106/02/03,1090000,887040,0.79,0.87,0.79,0.82,0.04,29
106/02/06,717000,579050,0.80,0.81,0.80,0.81,-0.01,15
106/02/07,311000,236360,0.76,0.76,0.76,0.76,-0.05,9
106/02/08,630000,495920,0.76,0.80,0.76,0.78,0.02,12
106/02/09,2676000,2247310,0.80,0.87,0.80,0.86,0.08,57
106/02/10,2071000,1846170,0.91,0.92,0.81,0.83,-0.03,67
106/02/13,2261000,2066200,0.84,0.97,0.82,0.93,0.10,95
106/02/14,2863000,3044770,1.03,1.19,1.01,1.05,0.12,120
106/02/15,939000,1001170,1.09,1.09,0.99,1.02,-0.03,36
106/02/16,929000,900940,0.99,0.99,0.94,0.96,-0.06,33
106/02/17,855000,773000,0.91,0.92,0.89,0.92,-0.04,21
106/02/18,1810000,1796340,0.95,1.05,0.93,1.02,0.10,61
106/02/20,1245000,1254360,1.04,1.05,0.94,0.94,-0.08,49
106/02/21,506000,484160,0.95,0.96,0.94,0.96,0.02,16
106/02/22,995000,962760,1.00,1.00,0.95,0.97,0.01,23
106/02/23,2175000,2423800,1.05,1.21,1.05,1.06,0.09,122
106/02/24,2210000,2223600,0.99,1.12,0.97,1.11,0.05,81
106/03/01,1413000,1452330,1.03,1.06,1.02,1.03,-0.08,34
106/03/02,2483000,2667910,1.13,1.13,1.00,1.06,0.03,59
106/03/03,1149000,1197770,1.07,1.07,0.98,0.98,-0.08,43
106/03/06,585000,548240,0.98,0.98,0.93,0.93,-0.05,12
106/03/07,838000,783080,0.95,0.96,0.91,0.91,-0.02,17
106/03/08,921000,834920,0.89,0.95,0.87,0.95,0.04,25
106/03/09,663000,564760,0.90,0.90,0.82,0.83,-0.12,27
106/03/10,275000,211400,0.81,0.81,0.76,0.76,-0.07,12
106/03/13,400000,315360,0.79,0.80,0.78,0.78,0.02,12
106/03/14,1726000,1437440,0.80,0.87,0.79,0.85,0.07,31
106/03/15,1147000,962790,0.86,0.86,0.79,0.79,-0.06,25
106/03/16,688000,568690,0.85,0.85,0.81,0.82,0.03,12
106/03/17,1322000,1147440,0.85,0.91,0.84,0.91,0.09,31
106/03/20,831000,726490,0.89,0.89,0.85,0.87,-0.04,29
106/03/21,159000,134400,0.85,0.85,0.82,0.82,-0.05,6
106/03/22,25000,19800,0.80,0.80,0.79,0.79,-0.03,2
106/03/23,0,0,--,--,--,--,,0
106/03/24,69000,52620,0.78,0.78,0.75,0.75,X,6
106/03/27,1075000,822350,0.76,0.79,0.76,0.78,0.03,11
106/03/28,1599000,1242680,0.78,0.79,0.75,0.77,-0.01,28
106/03/29,829000,639460,0.80,0.80,0.75,0.75,-0.02,17
106/03/30,333000,252170,0.76,0.77,0.74,0.77,0.02,5
