105/08/24,120000,90000,0.75,0.75,0.75,0.75,+0.01,2
105/08/25,639000,507280,0.75,0.84,0.75,0.84,+0.09,11
105/08/26,544000,431770,0.81,0.82,0.78,0.82,-0.02,9
105/08/29,0,0,---,---,---,---,---,0
105/08/30,250000,204000,0.81,0.82,0.81,0.82,+0.05,3
105/08/31,305000,266600,0.89,0.89,0.86,0.87,+0.05,11
105/09/01,223000,211930,0.88,0.96,0.88,0.96,+0.09,4
105/09/02,218000,183120,0.84,0.84,0.84,0.84,-0.12,3
105/09/05,100000,74000,0.74,0.74,0.74,0.74,-0.10,1
105/09/06,105000,72400,0.69,0.69,0.68,0.68,-0.06,2
105/09/07,212000,150520,0.71,0.71,0.71,0.71,+0.03,2
105/09/08,597000,460400,0.73,0.79,0.73,0.79,+0.08,10
105/09/09,385000,291330,0.75,0.76,0.75,0.76,-0.03,7
105/09/10,0,0,---,---,---,---,---,0
105/09/12,50000,35500,0.71,0.71,0.71,0.71,-0.02,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,324000,235980,0.72,0.75,0.72,0.75,+0.09,7
105/09/21,867000,749620,0.82,0.91,0.82,0.90,+0.15,20
105/09/22,535000,516230,0.97,0.97,0.94,0.97,+0.07,12
105/09/23,35000,33350,0.95,0.96,0.95,0.95,-0.02,3
105/09/26,391000,385330,0.98,1.00,0.96,0.96,+0.01,9
105/09/29,244000,248210,0.97,1.07,0.97,1.03,+0.07,7
105/09/30,149000,142680,0.96,0.96,0.93,0.96,-0.07,6
105/10/03,645000,680530,1.02,1.08,1.02,1.05,+0.09,11
105/10/04,990000,1016390,1.08,1.08,1.00,1.01,-0.04,28
105/10/05,121000,114340,0.97,0.97,0.94,0.95,-0.06,3
105/10/06,425000,395350,0.94,0.94,0.93,0.93,-0.02,3
105/10/07,175000,149650,0.94,0.94,0.85,0.85,-0.08,4
105/10/11,270000,172800,0.79,0.79,0.63,0.64,-0.21,6
105/10/12,20000,13800,0.69,0.69,0.69,0.69,+0.05,1
105/10/13,15000,9300,0.62,0.62,0.62,0.62,-0.07,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,100000,54000,0.54,0.54,0.54,0.54,+0.01,1
105/10/20,100000,56000,0.56,0.56,0.56,0.56,+0.02,1
