106/02/23,255000,278030,1.05,1.12,1.05,1.12,-0.03,8
106/02/24,102000,108930,1.07,1.09,1.06,1.08,-0.04,6
106/03/01,927000,1082450,1.07,1.28,1.07,1.25,0.17,19
106/03/02,1038000,1181400,1.13,1.18,1.09,1.12,-0.13,38
106/03/03,370000,397860,1.09,1.10,1.03,1.09,-0.03,15
106/03/06,57000,61520,1.06,1.09,1.06,1.08,-0.01,6
106/03/07,787000,850030,1.07,1.09,1.07,1.09,0.01,10
106/03/08,636000,617190,1.05,1.05,0.93,1.01,-0.08,22
106/03/09,229000,242800,1.04,1.08,1.04,1.05,0.04,10
106/03/10,261000,275250,1.03,1.11,0.94,0.94,-0.11,13
106/03/13,57000,53470,0.93,0.98,0.93,0.98,0.04,7
106/03/14,31000,31200,1.00,1.01,1.00,1.00,0.02,3
106/03/15,33000,32670,0.99,0.99,0.99,0.99,-0.01,1
106/03/16,14000,12940,0.91,0.95,0.91,0.95,-0.04,3
106/03/17,5000,4650,0.93,0.93,0.93,0.93,-0.02,1
106/03/20,142000,135120,0.96,0.96,0.93,0.93,,3
106/03/21,294000,230990,0.83,0.83,0.76,0.76,-0.17,14
106/03/22,243000,206310,0.86,0.88,0.81,0.81,0.05,16
106/03/23,325000,253000,0.73,0.81,0.73,0.81,,15
106/03/24,290000,234600,0.79,0.84,0.78,0.84,0.03,16
106/03/27,162000,138640,0.85,0.87,0.81,0.85,0.01,10
106/03/28,1405000,1303630,0.82,1.02,0.82,0.96,0.11,47
106/03/29,1303000,1219650,0.92,0.96,0.90,0.91,-0.05,54
106/03/30,892000,799440,0.87,0.93,0.86,0.92,0.01,39
106/03/31,606000,552210,0.95,0.95,0.86,0.93,0.01,49
106/04/05,749000,606160,0.86,0.86,0.70,0.70,-0.23,35
106/04/06,737000,553160,0.71,0.78,0.71,0.77,0.07,26
106/04/07,821000,656050,0.77,0.87,0.74,0.82,0.05,30
106/04/10,68000,52710,0.78,0.78,0.77,0.78,-0.04,6
106/04/11,287000,191230,0.64,0.71,0.60,0.70,-0.08,21
106/04/12,300000,199560,0.67,0.69,0.65,0.67,-0.03,18
