105/08/24,1382563,22164208,15.60,16.25,15.60,16.10,0.45,605
105/08/25,2726034,46032853,16.20,17.30,16.20,16.85,0.75,1270
105/08/26,874300,14691214,16.80,17.15,16.65,16.65,-0.20,552
105/08/29,1158297,19483846,16.95,16.95,16.60,16.85,0.20,637
105/08/30,631308,10645010,17.10,17.20,16.70,16.70,-0.15,404
105/08/31,494052,8168333,16.75,16.75,16.35,16.35,-0.35,331
105/09/01,452629,7372519,16.35,16.50,16.20,16.20,-0.15,223
105/09/02,474830,7614928,16.20,16.30,15.85,15.85,X,226
105/09/05,313578,5051198,16.00,16.20,15.90,16.10,0.25,162
105/09/06,269099,4348842,16.10,16.40,16.10,16.15,0.05,123
105/09/07,427273,6895640,16.10,16.35,15.95,15.95,-0.20,222
105/09/08,260233,4188723,16.05,16.20,16.00,16.20,0.25,139
105/09/09,266343,4315053,16.30,16.35,16.10,16.20,,145
105/09/10,2744027,46499450,16.10,17.40,16.10,16.80,0.60,1315
105/09/12,1437632,24433055,16.95,17.20,16.80,16.80,,635
105/09/13,970223,16293279,17.10,17.15,16.50,16.55,-0.25,433
105/09/14,713060,11777379,16.75,16.75,16.25,16.30,-0.25,277
105/09/19,483450,7999875,16.45,16.70,16.40,16.60,0.30,208
105/09/20,723182,12210931,16.60,17.05,16.60,16.85,0.25,347
105/09/21,463000,7792400,16.90,17.00,16.70,16.75,-0.10,256
105/09/22,819472,13809601,16.95,17.05,16.60,16.65,-0.10,397
105/09/23,480972,8110684,16.90,16.95,16.70,16.95,0.30,232
105/09/26,613020,10430040,17.10,17.20,16.85,16.85,-0.10,376
105/09/29,637050,10745992,17.05,17.05,16.75,16.75,-0.10,227
105/09/30,672000,11077850,16.75,16.75,16.35,16.40,-0.35,332
105/10/03,396334,6525407,16.50,16.65,16.40,16.40,,223
105/10/04,549708,8975901,16.40,16.45,16.25,16.30,-0.10,322
105/10/05,647861,10492976,16.30,16.40,16.10,16.10,-0.20,296
105/10/06,565975,9124244,16.30,16.30,16.00,16.05,-0.05,280
105/10/07,331879,5327629,16.05,16.15,15.95,15.95,-0.10,210
105/10/11,1103488,17207591,16.15,16.15,15.20,15.20,-0.75,462
105/10/12,598153,9098474,15.10,15.40,15.05,15.20,,280
105/10/13,959367,14355394,15.20,15.25,14.75,14.75,-0.45,532
105/10/14,2068362,29554258,14.60,14.90,13.85,14.25,-0.50,799
105/10/17,402098,5793713,14.40,14.55,14.20,14.50,0.25,242
105/10/18,334002,4871478,14.50,14.70,14.45,14.60,0.10,198
105/10/19,514501,7519813,14.70,14.80,14.45,14.70,0.10,260
105/10/20,1003390,15134621,14.90,15.40,14.90,15.00,0.30,520
105/10/21,618834,9119082,15.00,15.10,14.55,14.55,-0.45,285
105/10/24,396799,5788102,14.65,14.75,14.50,14.65,0.10,225
105/10/25,412002,6016376,14.65,14.80,14.50,14.55,-0.10,187
105/10/26,135594,1973911,14.50,14.70,14.50,14.50,-0.05,97
105/10/27,820195,11711546,14.50,14.50,14.05,14.30,-0.20,359
105/10/28,723100,10600866,14.30,14.90,14.30,14.80,0.50,411
105/10/31,188598,2743677,14.70,14.75,14.40,14.50,-0.30,125
105/11/01,167096,2427332,14.45,14.70,14.45,14.45,-0.05,107
105/11/02,308300,4450818,14.45,14.55,14.40,14.40,-0.05,169
105/11/03,569023,8218595,14.40,14.65,14.25,14.25,-0.15,323
105/11/04,322050,4583711,14.30,14.40,14.05,14.20,-0.05,211
105/11/07,259003,3703892,14.30,14.45,14.20,14.20,,129
105/11/08,200008,2853663,14.30,14.40,14.20,14.20,,116
105/11/09,908008,12522455,14.20,14.35,13.55,13.60,-0.60,418
105/11/10,953126,13015619,13.70,13.75,13.55,13.60,,455
105/11/11,757831,10007293,13.60,13.60,13.05,13.10,-0.50,361
105/11/14,792200,10321680,13.20,13.20,12.95,12.95,-0.15,217
105/11/15,303247,3967471,12.95,13.25,12.95,13.05,0.10,203
105/11/16,421398,5611174,13.15,13.45,13.15,13.40,0.35,245
105/11/17,382000,5076800,13.40,13.50,13.10,13.10,-0.30,173
105/11/18,268283,3566698,13.15,13.40,13.10,13.25,0.15,165
105/11/21,313058,4202812,13.20,13.50,13.20,13.45,0.20,227
105/11/22,634528,8603534,13.55,13.75,13.35,13.45,,385
105/11/23,257015,3459451,13.55,13.60,13.35,13.35,-0.10,125
105/11/24,284039,3792377,13.35,13.40,13.25,13.30,-0.05,138
105/11/25,232004,3108206,13.40,13.50,13.35,13.40,0.10,119
105/11/28,627142,8565926,13.40,13.85,13.40,13.70,0.30,272
105/11/29,415031,5701272,13.70,13.95,13.60,13.70,,185
105/11/30,347002,4767126,13.85,13.85,13.60,13.60,-0.10,170
105/12/01,145000,1991550,13.70,13.80,13.65,13.75,0.15,105
105/12/02,137000,1877000,13.80,13.80,13.65,13.65,-0.10,88
105/12/05,144001,1968365,13.65,13.75,13.60,13.60,-0.05,87
105/12/06,379223,5123545,13.75,13.80,13.45,13.50,-0.10,311
105/12/07,252000,3403500,13.50,13.60,13.45,13.50,,162
105/12/08,310007,4244398,13.65,13.75,13.60,13.70,0.20,188
105/12/09,328031,4535216,13.70,13.90,13.70,13.90,0.20,207
105/12/12,256021,3530873,13.95,13.95,13.70,13.75,-0.15,134
105/12/13,270205,3691885,13.80,13.85,13.60,13.60,-0.15,146
105/12/14,229023,3158267,13.70,13.85,13.65,13.85,0.25,145
105/12/15,1434296,20395544,13.70,14.50,13.70,14.45,0.60,634
105/12/16,1160381,17023896,14.60,14.75,14.50,14.75,0.30,610
105/12/19,1012427,15091336,15.00,15.00,14.75,14.85,0.10,533
105/12/20,380821,5660304,14.90,14.95,14.70,14.95,0.10,254
105/12/21,224067,3327993,14.90,15.00,14.75,14.80,-0.15,155
105/12/22,429001,6229660,14.80,14.80,14.45,14.45,-0.35,224
105/12/23,339409,4908416,14.40,14.65,14.35,14.35,-0.10,137
105/12/26,137502,1988773,14.50,14.60,14.35,14.50,0.15,81
105/12/27,243396,3524799,14.50,14.55,14.35,14.50,,125
105/12/28,251088,3665898,14.50,14.70,14.50,14.70,0.20,137
105/12/29,1046209,15670208,14.70,15.10,14.70,15.00,0.30,438
105/12/30,5907356,93739001,15.35,16.30,15.20,15.70,0.70,1972
106/01/03,1120308,17641750,15.75,15.95,15.50,15.60,-0.10,482
106/01/04,520050,8102772,15.70,15.70,15.50,15.60,,248
106/01/05,747096,11770387,15.80,15.85,15.60,15.60,,353
106/01/06,679859,10807154,15.65,16.05,15.65,15.85,0.25,334
106/01/09,763250,11829833,15.90,16.00,15.25,15.30,-0.55,411
106/01/10,408251,6272749,15.30,15.60,15.25,15.35,0.05,211
106/01/11,608366,9330081,15.35,15.50,15.15,15.45,0.10,278
106/01/12,357116,5484303,15.50,15.50,15.20,15.20,-0.25,196
106/01/13,236113,3613014,15.25,15.40,15.25,15.30,0.10,121
106/01/16,335100,5062712,15.25,15.25,14.95,15.00,-0.30,204
106/01/17,406960,6112255,14.90,15.10,14.90,15.00,,273
106/01/18,377319,5631092,14.90,15.10,14.85,14.95,-0.05,216
106/01/19,700794,10573349,15.00,15.30,14.90,15.10,0.15,330
106/01/20,307013,4603945,15.05,15.15,14.90,14.95,-0.15,184
106/01/23,457449,6828354,14.95,15.05,14.75,14.90,-0.05,207
106/01/24,330980,4927797,14.95,15.00,14.80,14.90,,159
106/02/02,423979,6393029,14.95,15.20,14.95,15.20,0.30,268
106/02/03,638150,9827756,15.20,15.60,15.20,15.50,0.30,296
106/02/06,564036,8817893,15.55,15.70,15.55,15.70,0.20,342
106/02/07,2270508,36593376,16.10,16.30,15.90,16.05,0.35,923
106/02/08,954925,15128328,16.00,16.05,15.65,15.85,-0.20,423
106/02/09,563286,8942391,15.80,15.95,15.80,15.95,0.10,250
106/02/10,854289,13415895,15.85,16.00,15.50,15.65,-0.30,414
106/02/13,2961316,43208362,14.85,15.00,14.15,14.55,-1.10,1243
106/02/14,1199168,17397402,14.60,14.80,14.40,14.40,-0.15,642
106/02/15,2470100,36139839,14.50,14.80,14.30,14.60,0.20,1012
106/02/16,417095,6035055,14.60,14.70,14.40,14.50,-0.10,242
106/02/17,331871,4829240,14.65,14.65,14.50,14.55,0.05,245
106/02/18,735241,10682989,14.55,14.75,14.40,14.50,-0.05,311
106/02/20,908274,13094979,14.60,14.60,14.35,14.35,-0.15,437
106/02/21,558027,8001728,14.35,14.45,14.20,14.30,-0.05,265
106/02/22,681077,9873356,14.40,14.65,14.40,14.60,0.30,282
106/02/23,1732745,25503224,14.60,14.90,14.40,14.65,0.05,569
106/02/24,330102,4804315,14.65,14.70,14.50,14.50,-0.15,189
106/03/01,611101,8964272,14.65,14.75,14.55,14.55,0.05,375
106/03/02,638677,9416221,14.70,14.90,14.60,14.65,0.10,281
106/03/03,658275,9564249,14.60,14.75,14.40,14.40,-0.25,250
106/03/06,314842,4533814,14.45,14.50,14.35,14.35,-0.05,234
106/03/07,370334,5383961,14.50,14.65,14.40,14.60,0.25,262
106/03/08,301130,4384455,14.65,14.65,14.50,14.50,-0.10,222
106/03/09,258230,3728376,14.45,14.65,14.35,14.40,-0.10,195
106/03/10,566286,8001774,14.40,14.40,14.05,14.10,-0.30,337
106/03/13,303603,4322587,14.10,14.35,14.05,14.30,0.20,285
106/03/14,793072,11554458,14.30,14.75,14.30,14.65,0.35,409
106/03/15,676162,9937579,14.80,14.80,14.50,14.50,-0.15,401
106/03/16,227047,3315159,14.70,14.70,14.50,14.50,,169
106/03/17,690517,10130518,14.50,14.80,14.50,14.65,0.15,313
106/03/20,341109,4971280,14.65,14.75,14.50,14.55,-0.10,272
106/03/21,253026,3687264,14.55,14.70,14.50,14.60,0.05,157
106/03/22,365280,5296444,14.60,14.60,14.35,14.55,-0.05,225
106/03/23,1186842,17471339,14.50,14.85,14.40,14.65,0.10,489
106/03/24,2390492,35870639,14.80,15.25,14.65,15.20,0.55,973
106/03/27,2286227,34974741,15.50,15.75,14.70,14.70,-0.50,1047
106/03/28,1019025,14784300,14.70,14.85,14.20,14.30,-0.40,447
106/03/29,675036,9610104,14.40,14.45,14.15,14.20,-0.10,361
106/03/30,220534,3155524,14.25,14.40,14.25,14.30,0.10,141
106/03/31,404263,5769122,14.25,14.45,14.20,14.20,-0.10,235
106/04/05,479225,6803163,14.15,14.30,14.15,14.15,-0.05,306
106/04/06,271161,3850425,14.20,14.25,14.15,14.15,,175
106/04/07,308046,4370744,14.15,14.30,14.10,14.20,0.05,204
106/04/10,699187,9832968,14.35,14.35,13.90,14.00,-0.20,371
106/04/11,636128,8867765,14.10,14.20,13.80,13.80,-0.20,341
106/04/12,645153,8903544,13.85,13.95,13.65,13.65,-0.15,429
106/04/13,726977,10007514,13.75,14.00,13.65,13.70,0.05,332
