105/08/24,5000,2950,0.59,0.59,0.59,0.59,-0.01,1
105/08/25,355000,218200,0.60,0.63,0.58,0.58,-0.01,12
105/08/26,340000,193800,0.57,0.57,0.57,0.57,-0.01,5
105/08/29,20000,11000,0.55,0.55,0.55,0.55,-0.02,2
105/08/30,29000,15950,0.55,0.55,0.55,0.55,,1
105/08/31,52000,28900,0.57,0.57,0.55,0.55,,2
105/09/01,679000,417330,0.59,0.64,0.59,0.63,0.08,23
105/09/02,1201000,794150,0.63,0.70,0.61,0.62,-0.01,30
105/09/05,758000,456740,0.67,0.67,0.58,0.58,-0.04,21
105/09/06,645000,347250,0.53,0.55,0.52,0.53,-0.05,8
105/09/07,71000,37620,0.53,0.53,0.52,0.52,-0.01,2
105/09/08,40000,20000,0.50,0.50,0.50,0.50,-0.02,1
105/09/09,16000,8640,0.54,0.54,0.54,0.54,0.04,2
105/09/10,218000,138910,0.62,0.65,0.62,0.65,0.11,14
105/09/12,625000,437500,0.68,0.73,0.67,0.72,0.07,14
105/09/13,427000,289640,0.68,0.68,0.65,0.68,-0.04,13
105/09/14,233000,174450,0.69,0.77,0.69,0.77,0.09,12
105/09/19,160000,104480,0.71,0.71,0.62,0.62,-0.15,9
105/09/20,21000,12790,0.62,0.62,0.59,0.59,-0.03,3
105/09/21,211000,119960,0.58,0.59,0.54,0.59,,11
105/09/22,130000,72150,0.56,0.56,0.55,0.56,-0.03,6
105/09/23,570000,334600,0.58,0.60,0.58,0.60,0.04,11
105/09/26,581000,362640,0.61,0.64,0.61,0.64,0.04,11
105/09/29,186000,111750,0.60,0.61,0.60,0.60,-0.04,5
105/09/30,70000,44020,0.63,0.63,0.60,0.60,,3
105/10/03,85000,49440,0.58,0.60,0.58,0.60,,4
105/10/04,125000,65390,0.53,0.53,0.49,0.52,-0.08,6
105/10/05,418000,226820,0.54,0.55,0.54,0.55,0.03,6
105/10/06,40000,22400,0.56,0.56,0.56,0.56,0.01,1
105/10/07,270000,151250,0.56,0.57,0.56,0.57,0.01,4
105/10/11,1122000,782240,0.60,0.90,0.60,0.88,0.31,16
105/10/12,952000,744790,0.80,0.85,0.73,0.73,-0.15,39
105/10/13,348000,243720,0.75,0.75,0.68,0.68,-0.05,9
105/10/14,210000,153000,0.70,0.74,0.70,0.74,0.06,5
105/10/17,448000,344950,0.80,0.81,0.72,0.72,-0.02,7
105/10/18,464000,315580,0.70,0.70,0.68,0.68,-0.04,7
105/10/19,11000,7650,0.71,0.71,0.67,0.67,-0.01,3
105/10/20,50000,35100,0.69,0.72,0.69,0.72,0.05,3
105/10/21,10000,7200,0.72,0.72,0.72,0.72,,1
105/10/24,38000,27470,0.67,0.75,0.67,0.75,0.03,4
105/10/25,262000,188710,0.72,0.73,0.72,0.72,-0.03,6
105/10/26,140000,91070,0.67,0.67,0.64,0.65,-0.07,6
105/10/27,10000,6650,0.66,0.67,0.66,0.67,0.02,2
105/10/28,209000,147230,0.69,0.72,0.69,0.72,0.05,6
105/10/31,151000,114520,0.75,0.77,0.75,0.76,0.04,7
105/11/01,14000,10060,0.70,0.72,0.70,0.72,-0.04,3
105/11/02,148000,110860,0.78,0.79,0.73,0.79,0.07,7
