106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,25000,17500,0.70,0.70,0.70,0.70,X,1
106/01/19,587000,470870,0.76,0.82,0.76,0.80,0.10,8
106/01/20,1076000,922020,0.80,0.87,0.78,0.86,0.06,16
106/01/23,390000,340260,0.86,0.90,0.80,0.90,0.04,13
106/01/24,224000,200650,0.86,0.91,0.86,0.91,0.01,4
106/02/02,0,0,--,--,--,--,,0
106/02/03,160000,134400,0.84,0.84,0.84,0.84,X,2
106/02/06,1070000,1013880,0.92,1.01,0.91,0.98,0.14,19
106/02/07,1470000,1451020,0.93,1.06,0.88,1.01,0.03,36
106/02/08,949000,950200,1.03,1.04,0.97,0.99,-0.02,16
106/02/09,1347000,1305630,0.98,1.02,0.95,0.97,-0.02,26
106/02/10,1333000,1336620,0.98,1.06,0.98,1.00,0.03,22
106/02/13,1064000,911260,0.91,0.92,0.80,0.85,-0.15,17
106/02/14,405000,369000,0.92,0.92,0.89,0.89,0.04,11
106/02/15,1072000,1077480,0.94,1.18,0.92,1.15,0.26,37
106/02/16,1949000,2274440,1.19,1.30,1.05,1.21,0.06,57
106/02/17,1616000,2406880,1.35,1.58,1.33,1.33,0.12,48
106/02/18,344000,443180,1.35,1.35,1.20,1.29,-0.04,13
106/02/20,1645000,1737120,1.09,1.09,0.92,0.93,-0.36,34
106/02/21,490000,422590,0.85,0.92,0.84,0.92,-0.01,18
106/02/22,233000,213330,0.95,0.95,0.87,0.87,-0.05,10
106/02/23,119000,105510,0.90,0.90,0.87,0.87,,5
106/02/24,115000,99900,0.86,0.87,0.86,0.87,,3
106/03/01,1173000,1082600,0.91,0.99,0.89,0.90,0.03,39
106/03/02,1130000,984790,0.93,0.93,0.76,0.77,-0.13,23
106/03/03,453000,360140,0.77,0.83,0.76,0.80,0.03,13
106/03/06,384000,314860,0.83,0.84,0.81,0.83,0.03,19
106/03/07,614000,517370,0.83,0.85,0.82,0.85,0.02,16
106/03/08,245000,197600,0.81,0.82,0.78,0.81,-0.04,10
106/03/09,130000,99700,0.77,0.78,0.75,0.77,-0.04,7
106/03/10,170000,122400,0.72,0.73,0.71,0.72,-0.05,6
106/03/13,425000,318000,0.74,0.77,0.73,0.77,0.05,9
106/03/14,330000,244100,0.73,0.76,0.72,0.76,-0.01,14
106/03/15,695000,528200,0.73,0.81,0.72,0.80,0.04,16
106/03/16,688000,528090,0.77,0.79,0.73,0.74,-0.06,20
106/03/17,507000,383250,0.74,0.79,0.74,0.79,0.05,18
106/03/20,374000,271580,0.75,0.76,0.71,0.76,-0.03,23
106/03/21,123000,78170,0.72,0.72,0.59,0.59,-0.17,9
106/03/22,760000,409790,0.54,0.58,0.49,0.55,-0.04,30
