105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,5000,1450,0.29,0.29,0.29,0.29,+0.04,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,60000,16800,0.28,0.28,0.28,0.28,0.00,2
105/08/31,40000,12000,0.30,0.30,0.30,0.30,+0.02,2
105/09/01,100000,29000,0.29,0.29,0.29,0.29,-0.01,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,5000,1350,0.27,0.27,0.27,0.27,-0.01,1
105/09/10,5000,1300,0.26,0.26,0.26,0.26,-0.01,1
105/09/12,105000,26200,0.25,0.25,0.24,0.24,-0.02,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,126000,38040,0.30,0.34,0.29,0.34,+0.11,4
105/09/26,38000,14280,0.39,0.39,0.36,0.37,+0.03,4
105/09/29,33000,14330,0.45,0.51,0.38,0.51,+0.14,6
105/09/30,334000,200450,0.57,0.68,0.57,0.60,+0.09,13
105/10/03,880000,589040,0.65,0.74,0.64,0.74,+0.14,17
105/10/04,598000,404730,0.70,0.70,0.64,0.69,-0.05,33
105/10/05,513000,364450,0.70,0.72,0.68,0.68,-0.01,8
105/10/06,412000,253030,0.63,0.63,0.59,0.59,-0.09,4
105/10/07,40000,19300,0.52,0.52,0.47,0.47,-0.12,4
105/10/11,2000,700,0.35,0.35,0.35,0.35,-0.12,1
105/10/12,30000,13200,0.44,0.44,0.44,0.44,+0.09,3
105/10/13,10000,3800,0.38,0.38,0.38,0.38,-0.06,1
105/10/14,20000,6900,0.32,0.37,0.32,0.37,-0.01,2
105/10/17,10000,3900,0.39,0.39,0.39,0.39,+0.02,1
105/10/18,10000,3600,0.36,0.36,0.36,0.36,-0.03,1
105/10/19,160000,83700,0.50,0.55,0.50,0.55,+0.19,6
105/10/20,629000,399290,0.52,0.72,0.52,0.65,+0.10,15
105/10/21,628000,449050,0.70,0.84,0.66,0.82,+0.17,17
105/10/24,119000,92040,0.81,0.81,0.68,0.69,-0.13,11
105/10/25,192000,135750,0.71,0.73,0.62,0.62,-0.07,7
105/10/26,272000,172200,0.64,0.64,0.57,0.62,0.00,9
105/10/27,251000,142260,0.56,0.58,0.55,0.55,-0.07,4
105/10/28,175000,96650,0.54,0.56,0.51,0.51,-0.04,7
105/10/31,28000,16260,0.51,0.60,0.51,0.57,+0.06,3
105/11/01,145000,84800,0.54,0.60,0.54,0.57,0.00,6
105/11/02,121000,62300,0.53,0.53,0.45,0.45,-0.12,5
105/11/03,10000,3900,0.42,0.42,0.36,0.36,-0.09,2
105/11/04,20000,8400,0.42,0.42,0.42,0.42,+0.06,1
105/11/07,8000,4560,0.57,0.57,0.57,0.57,+0.15,1
105/11/08,10000,5100,0.51,0.51,0.51,0.51,-0.06,1
105/11/09,157000,65120,0.46,0.46,0.35,0.35,-0.16,6
105/11/10,60000,23300,0.37,0.40,0.37,0.40,+0.05,4
105/11/11,518000,227720,0.44,0.44,0.43,0.44,+0.04,4
