105/08/24,1524565,16363623,10.65,10.80,10.65,10.80,0.15,365
105/08/25,1776369,19180284,10.75,10.85,10.70,10.80,,346
105/08/26,881316,9506913,10.80,10.80,10.75,10.80,,240
105/08/29,1452310,15692577,10.85,10.85,10.75,10.85,0.05,480
105/08/30,2791171,30376549,10.80,11.00,10.75,10.95,0.10,711
105/08/31,894511,9773206,10.95,11.00,10.90,10.95,,312
105/09/01,897102,9752857,10.95,10.95,10.80,10.90,-0.05,338
105/09/02,976533,10557196,10.85,10.90,10.75,10.85,-0.05,317
105/09/05,637343,6900547,10.85,10.90,10.80,10.85,,192
105/09/06,909881,9846350,10.85,10.85,10.80,10.85,,262
105/09/07,1379383,14944075,10.85,10.90,10.80,10.80,-0.05,373
105/09/08,935922,10105151,10.80,10.85,10.75,10.80,,289
105/09/09,1675739,18108084,10.85,10.85,10.75,10.75,-0.05,565
105/09/10,1188630,12768618,10.75,10.80,10.70,10.70,-0.05,286
105/09/12,1344634,14473525,10.80,10.80,10.70,10.75,0.05,243
105/09/13,593882,6378731,10.75,10.80,10.70,10.70,-0.05,216
105/09/14,1023678,10999179,10.70,10.80,10.70,10.80,0.10,267
105/09/19,2014195,21761379,10.80,10.85,10.75,10.80,,487
105/09/20,2441521,26288091,10.80,10.80,10.70,10.75,-0.05,544
105/09/21,2991080,32325601,10.75,10.85,10.75,10.85,0.10,827
105/09/22,4625606,47990161,10.30,10.50,10.20,10.40,X,1216
105/09/23,2092719,21707892,10.40,10.45,10.30,10.35,-0.05,494
105/09/26,1077762,11073167,10.35,10.35,10.20,10.30,-0.05,273
105/09/29,2355355,24162845,10.30,10.35,10.20,10.30,,450
105/09/30,1776749,18178771,10.25,10.30,10.15,10.30,,349
105/10/03,929929,9510461,10.25,10.30,10.20,10.25,-0.05,292
105/10/04,1015690,10400965,10.25,10.30,10.15,10.30,0.05,370
105/10/05,555065,5698709,10.25,10.30,10.20,10.30,,231
105/10/06,1537513,15760178,10.25,10.30,10.20,10.25,-0.05,556
105/10/07,1008564,10320848,10.25,10.30,10.20,10.25,,349
105/10/11,1305196,13284796,10.25,10.30,10.10,10.15,-0.10,490
105/10/12,1484508,15006178,10.15,10.20,10.05,10.15,,498
105/10/13,3056221,30597737,10.10,10.15,9.98,10.00,-0.15,1043
105/10/14,2350578,23348638,10.00,10.00,9.88,9.95,-0.05,795
105/10/17,2717368,26688319,9.91,9.95,9.65,9.89,-0.06,778
105/10/18,685949,6778672,9.90,9.94,9.86,9.90,0.01,292
105/10/19,1117571,11073290,9.90,9.95,9.87,9.88,-0.02,342
105/10/20,1067872,10574029,9.94,9.94,9.87,9.92,0.04,403
105/10/21,869666,8623513,9.90,9.94,9.88,9.94,0.02,397
105/10/24,943743,9335257,9.94,9.94,9.86,9.91,-0.03,401
105/10/25,776783,7684046,9.90,9.93,9.86,9.91,,324
105/10/26,1139092,11289300,9.92,9.95,9.87,9.92,0.01,345
105/10/27,1250394,12357802,9.94,9.94,9.84,9.91,-0.01,488
105/10/28,876195,8646389,9.91,9.93,9.83,9.89,-0.02,263
105/10/31,670501,6609133,9.91,9.91,9.83,9.86,-0.03,246
105/11/01,752807,7442142,9.86,9.92,9.86,9.86,,338
105/11/02,659014,6460450,9.86,9.86,9.78,9.81,-0.05,239
105/11/03,1143947,11132934,9.84,9.84,9.67,9.77,-0.04,293
105/11/04,695215,6776014,9.77,9.78,9.70,9.77,,280
105/11/07,625070,6101971,9.78,9.80,9.72,9.76,-0.01,186
105/11/08,718646,6993400,9.80,9.81,9.70,9.78,0.02,236
