105/08/24,47000,53810,1.17,1.17,1.13,1.14,-0.03,6
105/08/25,50000,56500,1.13,1.13,1.13,1.13,-0.01,3
105/08/26,114000,131840,1.14,1.16,1.14,1.16,+0.03,4
105/08/29,90000,104790,1.16,1.20,1.16,1.17,+0.01,3
105/08/30,25000,27400,1.11,1.11,1.07,1.07,-0.10,4
105/08/31,17000,17830,1.05,1.05,1.04,1.04,-0.03,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,311000,330520,1.03,1.08,1.03,1.06,+0.01,9
105/09/05,100000,104800,1.04,1.05,1.04,1.05,-0.01,3
105/09/06,150000,153300,1.03,1.03,1.01,1.01,-0.04,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,90000,83700,0.93,0.93,0.93,0.93,0.00,1
105/09/10,25000,24250,0.97,0.97,0.97,0.97,+0.04,1
105/09/12,584000,622350,1.03,1.10,1.02,1.07,+0.10,20
105/09/13,761000,855810,1.05,1.23,1.05,1.15,+0.08,29
105/09/14,482000,556270,1.15,1.18,1.12,1.15,0.00,12
105/09/19,129000,144450,1.10,1.13,1.10,1.11,-0.04,9
105/09/20,45000,49100,1.08,1.10,1.08,1.09,-0.02,6
105/09/21,0,0,---,---,---,---,---,0
105/09/22,243000,267200,1.09,1.10,1.09,1.10,+0.01,5
105/09/23,408000,441480,1.08,1.10,1.06,1.10,0.00,10
105/09/26,335000,376370,1.12,1.14,1.11,1.14,+0.04,11
105/09/29,85000,94350,1.11,1.11,1.11,1.11,-0.03,3
105/09/30,25000,27400,1.12,1.12,1.08,1.08,-0.03,3
105/10/03,71000,73180,1.04,1.04,1.03,1.03,-0.05,4
105/10/04,0,0,---,---,---,---,---,0
105/10/05,18000,18520,1.02,1.04,1.02,1.04,0.00,2
105/10/06,494000,533470,1.07,1.08,1.07,1.08,+0.04,6
105/10/07,713000,837860,1.11,1.20,1.10,1.16,+0.08,29
105/10/11,276000,334320,1.14,1.24,1.14,1.21,+0.05,13
105/10/12,169000,208240,1.24,1.25,1.18,1.19,-0.02,8
105/10/13,2000,2340,1.17,1.17,1.17,1.17,-0.02,1
105/10/14,154000,189780,1.22,1.26,1.21,1.23,+0.06,7
105/10/17,139000,171490,1.23,1.25,1.19,1.19,-0.04,4
105/10/18,0,0,---,---,---,---,---,0
105/10/19,250000,292500,1.17,1.17,1.17,1.17,-0.03,3
105/10/20,325000,388340,1.20,1.20,1.14,1.17,0.00,4
105/10/21,72000,82140,1.15,1.15,1.13,1.13,-0.04,3
105/10/24,26000,29740,1.14,1.15,1.14,1.15,+0.02,3
105/10/25,0,0,---,---,---,---,---,0
105/10/26,10000,11700,1.17,1.17,1.17,1.17,+0.02,1
105/10/27,235000,275000,1.18,1.18,1.17,1.17,0.00,3
105/10/28,258000,318360,1.24,1.24,1.19,1.21,+0.04,4
105/10/31,481000,591630,1.23,1.23,1.23,1.23,+0.02,3
105/11/01,23000,26650,1.16,1.16,1.15,1.15,-0.08,2
105/11/02,98000,109860,1.12,1.13,1.12,1.13,-0.02,2
105/11/03,236000,276500,1.14,1.25,1.14,1.22,+0.09,8
105/11/04,118000,144920,1.23,1.23,1.21,1.21,-0.01,4
105/11/07,30000,35400,1.18,1.18,1.18,1.18,-0.03,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,165000,199680,1.20,1.38,1.20,1.38,+0.20,4
